# gen;best_fit
557;7.55555
558;7.55555
559;7.55555
560;7.55555
561;7.55555
562;7.55555
563;7.55555
564;7.55555
565;7.55555
566;7.55555
567;7.55555
568;7.55555
569;7.55555
570;7.55555
571;7.55555
572;7.55555
573;7.55555
574;7.55555
575;7.55555
576;7.55555
577;7.55555
578;7.55555
579;7.55555
580;7.55555
581;7.55555
582;7.55555
583;7.55555
584;7.55555
585;7.55555
586;7.55555
587;7.55555
588;7.55555
589;7.55555
590;7.55555
591;7.55555
592;7.55555
593;7.55555
594;7.55555
595;7.55555
596;7.55555
597;7.55555
598;7.55555
599;7.55555
600;7.55555
601;7.55555
602;7.55555
603;7.55555
604;7.55555
605;7.55555
606;7.55555
607;7.55555
608;7.55555
609;7.55555
610;7.55555
611;7.55555
612;7.55555
613;7.55555
614;7.55555
615;7.55555
616;7.55555
617;7.55555
618;7.55555
619;7.55555
620;7.55555
621;7.55555
622;7.55555
623;7.55555
624;7.55555
625;7.55555
626;7.55555
627;7.55555
628;7.55555
629;7.55555
630;7.55555
631;7.55555
632;7.55555
633;7.55555
634;7.55555
635;7.55555
636;7.55555
637;7.55555
638;7.55555
639;7.55555
640;7.55555
641;7.55555
642;7.55555
643;7.55555
644;7.55555
645;7.55555
646;7.55555
647;7.55555
648;7.55555
649;7.55555
650;7.55555
651;7.55555
652;7.55555
653;7.55555
654;7.55555
655;7.55555
656;7.55555
657;7.55555
658;7.55555
659;7.55555
660;7.55555
661;7.55555
662;7.55555
663;7.55555
664;7.55555
665;7.55555
666;7.55555
667;7.55555
668;7.55555
669;7.55555
670;7.55555
671;7.55555
672;7.55555
673;7.55555
674;7.55555
675;7.55555
676;7.55555
677;7.55555
678;7.55555
679;7.55555
680;7.55555
681;7.55555
682;7.55555
683;7.55555
684;7.55555
685;7.55555
686;7.55555
687;7.55555
688;7.55555
689;7.55555
690;7.55555
691;7.55555
692;7.55555
693;7.55555
694;7.55555
695;7.55555
696;7.55555
697;7.55555
698;7.55555
699;7.55555
700;7.55555
701;7.55555
702;7.55555
703;7.55555
704;7.55555
705;7.55555
706;7.55555
707;7.55555
708;7.55555
709;7.55555
710;7.55555
711;7.55555
712;7.55555
713;7.55555
714;7.55555
715;7.55555
716;7.55555
717;7.55555
718;7.55555
719;7.55555
720;7.55555
721;7.55555
722;7.55555
723;7.55555
724;7.55555
725;7.55555
726;7.55555
727;7.55555
728;7.55555
729;7.55555
730;7.55555
731;7.55555
732;7.55555
733;7.55555
734;7.55555
735;7.55555
736;7.55555
737;7.55555
738;7.55555
739;7.55555
740;7.55555
741;7.55555
742;7.55555
743;7.55555
744;7.55555
745;7.55555
746;7.55555
747;7.55555
748;7.55555
749;7.55555
750;7.55555
751;7.55555
752;7.55555
753;7.55555
754;7.55555
755;7.55555
756;7.55555
757;7.55555
758;7.55555
759;7.55555
760;7.55555
761;7.55555
762;7.55555
763;7.55555
764;7.55555
765;7.55555
766;7.55555
767;7.55555
768;7.55555
769;7.55555
770;7.55555
771;7.55555
772;7.55555
773;7.55555
774;7.55555
775;7.55555
776;7.55555
777;7.55555
778;7.55555
779;7.55555
780;7.55555
781;7.55555
782;7.55555
783;7.55555
784;7.55555
785;7.55555
786;7.55555
787;7.55555
788;7.55555
789;7.55555
790;7.55555
791;7.55555
792;7.55555
793;7.55555
794;7.55555
795;7.55555
796;7.55555
797;7.55555
798;7.55555
799;7.55555
