# gen;best_fit
160;0.833333
161;0.833333
162;0.833333
163;0.833333
164;0.833333
165;0.833333
166;0.833333
167;0.833333
168;0.833333
169;0.833333
170;0.833333
171;0.833333
172;0.833333
173;0.833333
174;0.833333
175;0.833333
176;0.833333
177;0.833333
178;0.833333
179;0.833333
180;0.833333
181;0.833333
182;0.833333
183;0.833333
184;0.833333
185;0.833333
186;0.833333
187;0.833333
188;0.833333
189;0.833333
190;0.833333
191;0.833333
192;0.833333
193;0.833333
194;0.833333
195;0.833333
196;0.833333
197;0.833333
198;0.833333
199;0.833333
200;0.833333
201;0.833333
202;0.833333
203;0.833333
204;0.833333
205;0.833333
206;0.833333
207;0.833333
208;0.833333
209;0.833333
210;0.833333
211;0.833333
212;0.833333
213;0.833333
214;0.833333
215;0.833333
216;0.833333
217;0.833333
218;0.833333
219;0.833333
220;0.833333
221;0.833333
222;0.833333
223;0.833333
224;0.833333
225;0.833333
226;0.833333
227;0.833333
228;0.833333
229;0.833333
230;0.833333
231;0.833333
232;0.833333
233;0.833333
234;0.833333
235;0.833333
236;0.833333
237;0.833333
238;0.833333
239;0.833333
240;0.833333
241;0.833333
242;0.833333
243;0.833333
244;0.833333
245;0.833333
246;0.833333
247;0.833333
248;0.833333
249;0.833333
250;0.833333
251;0.833333
252;0.833333
253;0.833333
254;0.833333
255;0.833333
256;0.833333
257;0.833333
258;0.833333
259;0.833333
260;0.833333
261;0.833333
262;0.833333
263;0.833333
264;0.833333
265;0.833333
266;0.833333
267;0.833333
268;0.833333
269;0.833333
270;0.833333
271;0.833333
272;0.833333
273;0.833333
274;0.833333
275;0.833333
276;0.833333
277;0.833333
278;0.833333
279;0.833333
280;0.833333
281;0.833333
282;0.833333
283;0.833333
284;0.833333
285;0.833333
286;0.833333
287;0.833333
288;0.833333
289;0.833333
290;0.833333
291;0.833333
292;0.833333
293;0.833333
294;0.833333
295;0.833333
296;0.833333
297;0.833333
298;0.833333
299;0.833333
300;0.833333
301;0.833333
302;0.833333
303;0.833333
304;0.833333
305;0.833333
306;0.833333
307;0.833333
308;0.833333
309;0.833333
310;0.833333
311;0.833333
312;0.833333
313;0.833333
314;0.833333
315;0.833333
316;0.833333
317;0.833333
318;0.833333
319;0.833333
320;0.833333
321;0.833333
322;0.833333
323;0.833333
324;0.833333
325;0.833333
326;0.833333
327;0.833333
328;0.833333
329;0.833333
330;0.833333
331;0.833333
332;0.833333
333;0.833333
334;0.833333
335;0.833333
336;0.833333
337;0.833333
338;0.833333
339;0.833333
340;0.833333
341;0.833333
342;0.833333
343;0.833333
344;0.833333
345;0.833333
346;0.833333
347;0.833333
348;0.833333
349;0.833333
350;0.833333
351;0.833333
352;0.833333
353;0.833333
354;0.833333
355;0.833333
356;0.833333
357;0.833333
358;0.833333
359;0.833333
360;0.833333
361;0.833333
362;0.833333
363;0.833333
364;0.833333
365;0.833333
366;0.833333
367;0.833333
368;0.833333
369;0.833333
370;0.833333
371;0.833333
372;0.833333
373;0.833333
374;0.833333
375;0.833333
376;0.833333
377;0.833333
378;0.833333
379;0.833333
380;0.833333
381;0.833333
382;0.833333
383;0.833333
384;0.833333
385;0.833333
386;0.833333
387;0.833333
388;0.833333
389;0.833333
390;0.833333
391;0.833333
392;0.833333
393;0.833333
394;0.833333
395;0.833333
396;0.833333
397;0.833333
398;0.833333
399;0.833333
400;0.833333
401;0.833333
402;0.833333
403;0.833333
404;0.833333
405;0.833333
406;0.833333
407;0.833333
408;0.833333
409;0.833333
410;0.833333
411;0.833333
412;0.833333
413;0.833333
414;0.833333
415;0.833333
416;0.833333
417;0.833333
418;0.833333
419;0.833333
420;0.833333
421;0.833333
422;0.833333
423;0.833333
424;0.833333
425;0.833333
426;0.833333
427;0.833333
428;0.833333
429;0.833333
430;0.833333
431;0.833333
432;0.833333
433;0.833333
434;0.833333
435;0.833333
436;0.833333
437;0.833333
438;0.833333
439;0.833333
440;0.833333
441;0.833333
442;0.833333
443;0.833333
444;0.833333
445;0.833333
446;0.833333
447;0.833333
448;0.833333
449;0.833333
450;0.833333
451;0.833333
452;0.833333
453;0.833333
454;0.833333
455;0.833333
456;0.833333
457;0.833333
458;0.833333
459;0.833333
460;0.833333
461;0.833333
462;0.833333
463;0.833333
464;0.833333
465;0.833333
466;0.833333
467;0.833333
468;0.833333
469;0.833333
470;0.833333
471;0.833333
472;0.833333
473;0.833333
474;0.833333
475;0.833333
476;0.833333
477;0.833333
478;0.833333
479;0.833333
480;0.833333
481;0.833333
482;0.833333
483;0.833333
484;0.833333
485;0.833333
486;0.833333
487;0.833333
488;0.833333
489;0.833333
490;0.833333
491;0.833333
492;0.833333
493;0.833333
494;0.833333
495;0.833333
496;0.833333
497;0.833333
498;0.833333
499;0.833333
500;0.833333
501;0.833333
502;0.833333
503;0.833333
504;0.833333
505;0.833333
506;0.833333
507;0.833333
508;0.833333
509;0.833333
510;0.833333
511;0.833333
512;0.833333
513;0.833333
514;0.833333
515;0.833333
516;0.833333
517;0.833333
518;0.833333
519;0.833333
520;0.833333
521;0.833333
522;0.833333
523;0.833333
524;0.833333
525;0.833333
526;0.833333
527;0.833333
528;0.833333
529;0.833333
530;0.833333
531;0.833333
532;0.833333
533;0.833333
534;0.833333
535;0.833333
536;0.833333
537;0.833333
538;0.833333
539;0.833333
540;0.833333
541;0.833333
542;0.833333
543;0.833333
544;0.833333
545;0.833333
546;0.833333
547;0.833333
548;0.833333
549;0.833333
550;0.833333
551;0.833333
552;0.833333
553;0.833333
554;0.833333
555;0.833333
556;0.833333
557;0.833333
558;0.833333
559;0.833333
560;0.833333
561;0.833333
562;0.833333
563;0.833333
564;0.833333
565;0.833333
566;0.833333
567;0.833333
568;0.833333
569;0.833333
570;0.833333
571;0.833333
572;0.833333
573;0.833333
574;0.833333
575;0.833333
576;0.833333
577;0.833333
578;0.833333
579;0.833333
580;0.833333
581;0.833333
582;0.833333
583;0.833333
584;0.833333
585;0.833333
586;0.833333
587;0.833333
588;0.833333
589;0.833333
590;0.833333
591;0.833333
592;0.833333
593;0.833333
594;0.833333
595;0.833333
596;0.833333
597;0.833333
598;0.833333
599;0.833333
