# gen;best_fit
607;1.42857
608;1.42857
609;1.42857
610;1.42857
611;1.42857
612;1.42857
613;1.42857
614;1.42857
615;1.42857
616;1.42857
617;1.42857
618;1.42857
619;1.42857
620;1.42857
621;1.42857
622;1.42857
623;1.42857
624;1.42857
625;1.42857
626;1.42857
627;1.42857
628;1.42857
629;1.42857
630;1.42857
631;1.42857
632;1.42857
633;1.42857
634;1.42857
635;1.42857
636;1.42857
637;1.42857
638;1.42857
639;1.42857
640;1.42857
641;1.42857
642;1.42857
643;1.42857
644;1.42857
645;1.42857
646;1.42857
647;1.42857
648;1.42857
649;1.42857
650;1.42857
651;1.42857
652;1.42857
653;1.42857
654;1.42857
655;1.42857
656;1.42857
657;1.42857
658;1.42857
659;1.42857
660;1.42857
661;1.42857
662;1.42857
663;1.42857
664;1.42857
665;1.42857
666;1.42857
667;1.42857
668;1.42857
669;1.42857
670;1.42857
671;1.42857
672;1.42857
673;1.42857
674;1.42857
675;1.42857
676;1.42857
677;1.42857
678;1.42857
679;1.42857
680;1.42857
681;1.42857
682;1.42857
683;1.42857
684;1.42857
685;1.42857
686;1.42857
687;1.42857
688;1.42857
689;1.42857
690;1.42857
691;1.42857
692;1.42857
693;1.42857
694;1.42857
695;1.42857
696;1.42857
697;1.42857
698;1.42857
699;1.42857
700;1.42857
701;1.42857
702;1.42857
703;1.42857
704;1.42857
705;1.42857
706;1.42857
707;1.42857
708;1.42857
709;1.42857
710;1.42857
711;1.42857
712;1.42857
713;1.42857
714;1.42857
715;1.42857
716;1.42857
717;1.42857
718;1.42857
719;1.42857
720;1.42857
721;1.42857
722;1.42857
723;1.42857
724;1.42857
725;1.42857
726;1.42857
727;1.42857
728;1.42857
729;1.42857
730;1.42857
731;1.42857
732;1.42857
733;1.42857
734;1.42857
735;1.42857
736;1.42857
737;1.42857
738;1.42857
739;1.42857
740;1.42857
741;1.42857
742;1.42857
743;1.42857
744;1.42857
745;1.42857
746;1.42857
747;1.42857
748;1.42857
749;1.42857
750;1.42857
751;1.42857
752;1.42857
753;1.42857
754;1.42857
755;1.42857
756;1.42857
757;1.42857
758;1.42857
759;1.42857
760;1.42857
761;1.42857
762;1.42857
763;1.42857
764;1.42857
765;1.42857
766;1.42857
767;1.42857
768;1.42857
769;1.42857
770;1.42857
771;1.42857
772;1.42857
773;1.42857
774;1.42857
775;1.42857
776;1.42857
777;1.42857
778;1.42857
779;1.42857
780;1.42857
781;1.42857
782;1.42857
783;1.42857
784;1.42857
785;1.42857
786;1.42857
787;1.42857
788;1.42857
789;1.42857
790;1.42857
791;1.42857
792;1.42857
793;1.42857
794;1.42857
795;1.42857
796;1.42857
797;1.42857
798;1.42857
799;1.42857
