# gen;best_fit
349;0.8
350;0.8
351;0.8
352;0.8
353;0.8
354;0.8
355;0.8
356;0.8
357;0.8
358;0.8
359;0.8
360;0.8
361;0.8
362;0.8
363;0.8
364;0.8
365;0.8
366;0.8
367;0.8
368;0.8
369;0.8
370;0.8
371;0.8
372;0.8
373;0.8
374;0.8
375;0.8
376;0.8
377;0.8
378;0.8
379;0.8
380;0.8
381;0.8
382;0.8
383;0.8
384;0.8
385;0.8
386;0.8
387;0.8
388;0.8
389;0.8
390;0.8
391;0.8
392;0.8
393;0.8
394;0.8
395;0.8
396;0.8
397;0.8
398;0.8
399;0.8
400;0.8
401;0.8
402;0.8
403;0.8
404;0.8
405;0.8
406;0.8
407;0.8
408;0.8
409;0.8
410;0.8
411;0.8
412;0.8
413;0.8
414;0.8
415;0.8
416;0.8
417;0.8
418;0.8
419;0.8
420;0.8
421;0.8
422;0.8
423;0.8
424;0.8
425;0.8
426;0.8
427;0.8
428;0.8
429;0.8
430;0.8
431;0.8
432;0.8
433;0.8
434;0.8
435;0.8
436;0.8
437;0.8
438;0.8
439;0.8
440;0.8
441;0.8
442;0.8
443;0.8
444;0.8
445;0.8
446;0.8
447;0.8
448;0.8
449;0.8
450;0.8
451;0.8
452;0.8
453;0.8
454;0.8
455;0.8
456;0.8
457;0.8
458;0.8
459;0.8
460;0.8
461;0.8
462;0.8
463;0.8
464;0.8
465;0.8
466;0.8
467;0.8
468;0.8
469;0.8
470;0.8
471;0.8
472;0.8
473;0.8
474;0.8
475;0.8
476;0.8
477;0.8
478;0.8
479;0.8
480;0.8
481;0.8
482;0.8
483;0.8
484;0.8
485;0.8
486;0.8
487;0.8
488;0.8
489;0.8
490;0.8
491;0.8
492;0.8
493;0.8
494;0.8
495;0.8
496;0.8
497;0.8
498;0.8
499;0.8
500;0.8
501;0.8
502;0.8
503;0.8
504;0.8
505;0.8
506;0.8
507;0.8
508;0.8
509;0.8
510;0.8
511;0.8
512;0.8
513;0.8
514;0.8
515;0.8
516;0.8
517;0.8
518;0.8
519;0.8
520;0.8
521;0.8
522;0.8
523;0.8
524;0.8
525;0.8
526;0.8
527;0.8
528;0.8
529;0.8
530;0.8
531;0.8
532;0.8
533;0.8
534;0.8
535;0.8
536;0.8
537;0.8
538;0.8
539;0.8
540;0.8
541;0.8
542;0.8
543;0.8
544;0.8
545;0.8
546;0.8
547;0.8
548;0.8
549;0.8
550;0.8
551;0.8
552;0.8
553;0.8
554;0.8
555;0.8
556;0.8
557;0.8
558;0.8
559;0.8
560;0.8
561;0.8
562;0.8
563;0.8
564;0.8
565;0.8
566;0.8
567;0.8
568;0.8
569;0.8
570;0.8
571;0.8
572;0.8
573;0.8
574;0.8
575;0.8
576;0.8
577;0.8
578;0.8
579;0.8
580;0.8
581;0.8
582;0.8
583;0.8
584;0.8
585;0.8
586;0.8
587;0.8
588;0.8
589;0.8
590;0.8
591;0.8
592;0.8
593;0.8
594;0.8
595;0.8
596;0.8
597;0.8
598;0.8
599;0.8
