# gen;best_fit
153;2.85714
154;2.85714
155;2.85714
156;2.85714
157;2.85714
158;2.85714
159;2.85714
160;2.85714
161;2.85714
162;2.85714
163;2.85714
164;2.85714
165;2.85714
166;2.85714
167;2.85714
168;2.85714
169;2.85714
170;2.85714
171;2.85714
172;2.85714
173;2.85714
174;2.85714
175;2.85714
176;2.85714
177;2.85714
178;2.85714
179;2.85714
180;2.85714
181;2.85714
182;2.85714
183;2.85714
184;2.85714
185;2.83333
186;2.83333
187;2.83333
188;2.83333
189;2.83333
190;2.83333
191;2.83333
192;2.83333
193;2.83333
194;2.83333
195;2.83333
196;2.83333
197;2.83333
198;2.83333
199;2.83333
200;2.83333
201;2.83333
202;2.83333
203;2.83333
204;2.83333
205;2.83333
206;2.83333
207;2.83333
208;2.83333
209;2.83333
210;2.83333
211;2.83333
212;2.83333
213;2.83333
214;2.83333
215;2.83333
216;2.83333
217;2.83333
218;2.83333
219;2.83333
220;2.83333
221;2.83333
222;2.83333
223;2.83333
224;2.83333
225;2.83333
226;2.83333
227;2.83333
228;2.83333
229;2.83333
230;2.83333
231;2.83333
232;2.83333
233;2.83333
234;2.83333
235;2.83333
236;2.83333
237;2.83333
238;2.83333
239;2.83333
240;2.83333
241;2.83333
242;2.83333
243;2.83333
244;2.83333
245;2.83333
246;2.83333
247;2.83333
248;2.83333
249;2.83333
250;2.83333
251;2.83333
252;2.83333
253;2.83333
254;2.83333
255;2.83333
256;2.83333
257;2.83333
258;2.83333
259;2.83333
260;2.83333
261;2.83333
262;2.83333
263;2.83333
264;2.83333
265;2.83333
266;2.83333
267;2.83333
268;2.83333
269;2.83333
270;2.83333
271;2.83333
272;2.83333
273;2.83333
274;2.83333
275;2.83333
276;2.83333
277;2.83333
278;2.83333
279;2.83333
280;2.83333
281;2.83333
282;2.83333
283;2.83333
284;2.83333
285;2.83333
286;2.83333
287;2.83333
288;2.83333
289;2.83333
290;2.83333
291;2.83333
292;2.83333
293;2.83333
294;2.83333
295;2.83333
296;2.83333
297;2.83333
298;2.83333
299;2.83333
300;2.83333
301;2.83333
302;2.83333
303;2.83333
304;2.83333
305;2.83333
306;1.2
307;1.2
308;1.2
309;1.2
310;1.2
311;1.2
312;1.2
313;1.2
314;1.2
315;1.2
316;1.2
317;1.2
318;1.2
319;1.2
320;1.2
321;1.2
322;1.2
323;1.2
324;1.2
325;1.2
326;1.2
327;1.2
328;1.2
329;1.2
330;1.2
331;1.2
332;1.2
333;1.2
334;1.2
335;1.2
336;1.2
337;1.2
338;1.2
339;1.2
340;1.2
341;1.2
342;1.2
343;1.2
344;1.2
345;1.2
346;1.2
347;1.2
348;1.2
349;1.2
350;1.2
351;1.2
352;1.2
353;1.2
354;1.2
355;1.2
356;1.2
357;1.2
358;1.2
359;1.2
360;1.2
361;1.2
362;1.2
363;1.2
364;1.2
365;1.2
366;1.2
367;1.2
368;1.2
369;1.2
370;1.2
371;1.2
372;1.2
373;1.2
374;1.2
375;1.2
376;1.2
377;1.2
378;1.2
379;1.2
380;1.2
381;1.2
382;1.2
383;1.2
384;1.2
385;1.2
386;1.2
387;1.2
388;1.2
389;1.2
390;1.2
391;1.2
392;1.2
393;1.2
394;1.2
395;1.2
396;1.2
397;1.2
398;1.2
399;1.2
400;1.2
401;1.2
402;1.2
403;1.2
404;1.2
405;1.2
406;1.2
407;1.2
408;1.2
409;1.2
410;1.2
411;1.2
412;1.2
413;1.2
414;1.2
415;1.2
416;1.2
417;1.2
418;1.2
419;1.2
420;1.2
421;1.2
422;1.2
423;1.2
424;1.2
425;1.2
426;1.2
427;1.2
428;1.2
429;1.2
430;1.2
431;1.2
432;1.2
433;1.2
434;1.2
435;1.2
436;1.2
437;1.2
438;1.2
439;1.2
440;1.2
441;1.2
442;1.2
443;1.2
444;1.2
445;1.2
446;1.2
447;1.2
448;1.2
449;1.2
450;1.2
451;1.2
452;1.2
453;1.2
454;1.2
455;1.2
456;1.2
457;1.2
458;1.2
459;1.2
460;1.2
461;1.2
462;1.2
463;1.2
464;1.2
465;1.2
466;1.2
467;1.2
468;1.2
469;1.2
470;1.2
471;1.2
472;1.2
473;1.2
474;1.2
475;1.2
476;1.2
477;1.2
478;1.2
479;1.2
480;1.2
481;1.2
482;1.2
483;1.2
484;1.2
485;1.2
486;1.2
487;1.2
488;1.2
489;1.2
490;1.2
491;1.2
492;1.2
493;1.2
494;1.2
495;1.2
496;1.2
497;1.2
498;1.2
499;1.2
500;1.2
501;1.2
502;1.2
503;1.2
504;1.2
505;1.2
506;1.2
507;1.2
508;1.2
509;1.2
510;1.2
511;1.2
512;1.2
513;1.2
514;1.2
515;1.2
516;1.2
517;1.2
518;1.2
519;1.2
520;1.2
521;1.2
522;1.2
523;1.2
524;1.2
525;1.2
526;1.2
527;1.2
528;1.2
529;1.2
530;1.2
531;1.2
532;1.2
533;1.2
534;1.2
535;1.2
536;1.2
537;1.2
538;1.2
539;1.2
540;1.2
541;1.2
542;1.2
543;1.2
544;1.2
545;1.2
546;1.2
547;1.2
548;1.2
549;1.2
550;1.2
551;1.2
552;1.2
553;1.2
554;1.2
555;1.2
556;1.2
557;1.2
558;1.2
559;1.2
560;1.2
561;1.2
562;1.2
563;1.2
564;1.2
565;1.2
566;1.2
567;1.2
568;1.2
569;1.2
570;1.2
571;1.2
572;1.2
573;1.2
574;1.2
575;1.2
576;1.2
577;1.2
578;1.2
579;1.2
580;1.2
581;1.2
582;1.2
583;1.2
584;1.2
585;1.2
586;1.2
587;1.2
588;1.2
589;1.2
590;1.2
591;1.2
592;1.2
593;1.2
594;1.2
595;1.2
596;1.2
597;1.2
598;1.2
599;1.2
