# gen;best_fit
233;5.42857
234;5.42857
235;5.42857
236;5.42857
237;5.42857
238;5.42857
239;5.42857
240;5.42857
241;5.42857
242;5.42857
243;5.42857
244;5.42857
245;5.42857
246;5.42857
247;5.42857
248;5.42857
249;5.42857
250;5.42857
251;5.42857
252;5.42857
253;5.42857
254;5.42857
255;5.42857
256;5.42857
257;5.42857
258;5.42857
259;5.42857
260;5.42857
261;5.42857
262;5.42857
263;5.42857
264;5.42857
265;5.42857
266;5.42857
267;5.42857
268;5.42857
269;5.42857
270;5.42857
271;5.42857
272;5.42857
273;5.42857
274;5.42857
275;5.42857
276;5.42857
277;5.42857
278;5.42857
279;5.42857
280;5.42857
281;5.42857
282;5.42857
283;5.42857
284;5.42857
285;5.42857
286;5.42857
287;5.42857
288;5.42857
289;5.42857
290;5.42857
291;5.42857
292;5.42857
293;5.42857
294;5.42857
295;5.42857
296;5.42857
297;5.42857
298;5.42857
299;5.42857
300;5.42857
301;5.42857
302;5.42857
303;5.42857
304;5.42857
305;5.42857
306;5.42857
307;5.42857
308;5.42857
309;5.42857
310;5.42857
311;5.42857
312;5.42857
313;5.42857
314;5.42857
315;5.42857
316;5.42857
317;5.42857
318;5.42857
319;5.42857
320;5.42857
321;5.42857
322;5.42857
323;5.42857
324;5.42857
325;5.42857
326;5.42857
327;5.42857
328;5.42857
329;5.42857
330;5.42857
331;5.42857
332;5.42857
333;5.42857
334;5.42857
335;5.42857
336;5.42857
337;5.42857
338;5.42857
339;5.42857
340;5.42857
341;5.42857
342;5.42857
343;5.42857
344;5.42857
345;5.42857
346;5.42857
347;5.42857
348;5.42857
349;5.42857
350;5.42857
351;5.42857
352;5.42857
353;5.42857
354;5.42857
355;5.42857
356;5.42857
357;5.42857
358;5.42857
359;5.42857
360;5.42857
361;5.42857
362;5.42857
363;5.42857
364;5.42857
365;5.42857
366;5.42857
367;5.42857
368;5.42857
369;5.42857
370;5.42857
371;5.42857
372;5.42857
373;5.42857
374;5.42857
375;5.42857
376;5.42857
377;5.42857
378;5.42857
379;5.42857
380;5.42857
381;5.42857
382;5.42857
383;5.42857
384;5.42857
385;5.42857
386;5.42857
387;5.42857
388;5.42857
389;5.42857
390;5.42857
391;5.42857
392;5.42857
393;5.42857
394;5.42857
395;5.42857
396;5.42857
397;5.42857
398;5.42857
399;5.42857
400;5.42857
401;5.42857
402;5.42857
403;5.42857
404;5.42857
405;5.42857
406;5.42857
407;5.42857
408;5.42857
409;5.42857
410;5.42857
411;5.42857
412;5.42857
413;5.42857
414;5.42857
415;5.42857
416;5.42857
417;5.42857
418;5.42857
419;5.42857
420;5.42857
421;5.42857
422;5.42857
423;5.42857
424;5.42857
425;5.42857
426;5.42857
427;5.42857
428;5.42857
429;5.42857
430;5.42857
431;5.42857
432;5.42857
433;5.42857
434;5.42857
435;5.42857
436;5.42857
437;5.42857
438;5.42857
439;5.42857
440;5.42857
441;5.42857
442;5.42857
443;5.42857
444;5.42857
445;5.42857
446;5.42857
447;5.42857
448;5.42857
449;5.42857
450;5.42857
451;5.42857
452;5.42857
453;5.42857
454;5.42857
455;5.42857
456;5.42857
457;5.42857
458;5.42857
459;5.42857
460;5.42857
461;5.42857
462;5.42857
463;5.42857
464;5.42857
465;5.42857
466;5.42857
467;5.42857
468;5.42857
469;5.42857
470;5.42857
471;5.42857
472;5.42857
473;5.42857
474;5.42857
475;5.42857
476;5.42857
477;5.42857
478;5.42857
479;5.42857
480;5.42857
481;5.42857
482;5.42857
483;5.42857
484;5.42857
485;5.42857
486;5.42857
487;5.42857
488;5.42857
489;5.42857
490;5.42857
491;3.42857
492;3.42857
493;3.42857
494;3.42857
495;3.42857
496;3.42857
497;3.42857
498;3.42857
499;3.42857
500;3.42857
501;3.42857
502;3.42857
503;3.42857
504;3.42857
505;3.42857
506;3.42857
507;3.42857
508;3.42857
509;3.42857
510;3.42857
511;3.42857
512;3.42857
513;3.42857
514;3.42857
515;3.42857
516;3.42857
517;3.42857
518;3.42857
519;3.42857
520;3.42857
521;3.42857
522;3.42857
523;3.42857
524;3.42857
525;3.42857
526;3.42857
527;3.42857
528;3.42857
529;3.42857
530;3.42857
531;3.42857
532;3.42857
533;3.42857
534;3.42857
535;3.42857
536;3.42857
537;3.42857
538;3.42857
539;3.42857
540;3.42857
541;3.42857
542;3.42857
543;3.42857
544;3.42857
545;3.42857
546;3.42857
547;3.42857
548;3.42857
549;3.42857
550;3.42857
551;3.42857
552;3.42857
553;3.42857
554;3.42857
555;3.42857
556;3.42857
557;3.42857
558;3.42857
559;3.42857
560;3.42857
561;3.42857
562;3.42857
563;3.42857
564;3.42857
565;3.42857
566;3.42857
567;3.42857
568;3.42857
569;3.42857
570;3.42857
571;3.42857
572;3.42857
573;3.42857
574;3.42857
575;3.42857
576;3.42857
577;3.42857
578;3.42857
579;3.42857
580;3.42857
581;3.42857
582;3.42857
583;3.42857
584;3.42857
585;3.42857
586;3.42857
587;3.42857
588;3.42857
589;3.42857
590;3.42857
591;3.42857
592;3.42857
593;3.42857
594;3.42857
595;3.42857
596;3.42857
597;3.42857
598;3.42857
599;3.42857
600;3.42857
601;3.42857
602;3.42857
603;3.42857
604;3.42857
605;3.42857
606;3.42857
607;3.42857
608;3.42857
609;3.42857
610;3.42857
611;3.42857
612;3.42857
613;3.42857
614;3.42857
615;3.42857
616;3.42857
617;3.42857
618;3.42857
619;3.42857
620;3.42857
621;3.42857
622;3.42857
623;3.42857
624;3.42857
625;3.42857
626;3.42857
627;3.42857
628;3.42857
629;3.42857
630;3.42857
631;3.42857
632;3.42857
633;3.42857
634;3.42857
635;3.42857
636;3.42857
637;3.42857
638;3.42857
639;3.42857
640;3.42857
641;3.42857
642;3.42857
643;3.42857
644;3.42857
645;3.42857
646;3.42857
647;3.42857
648;3.42857
649;3.42857
650;3.42857
651;3.42857
652;3.42857
653;3.42857
654;3.42857
655;3.42857
656;3.42857
657;3.42857
658;3.42857
659;3.42857
660;3.42857
661;3.42857
662;3.42857
663;3.42857
664;3.42857
665;3.42857
666;3.42857
667;3.42857
668;3.42857
669;3.42857
670;3.42857
671;3.42857
672;3.42857
673;3.42857
674;3.42857
675;3.42857
676;3.42857
677;3.42857
678;3.42857
679;3.42857
680;3.42857
681;3.42857
682;3.42857
683;3.42857
684;3.42857
685;3.42857
686;3.42857
687;3.42857
688;3.42857
689;3.42857
690;3.42857
691;3.42857
692;3.42857
693;3.42857
694;3.42857
695;3.42857
696;3.42857
697;3.42857
698;3.42857
699;3.42857
700;3.42857
701;3.42857
702;3.42857
703;3.42857
704;3.42857
705;3.42857
706;3.42857
707;3.42857
708;3.42857
709;3.42857
710;3.42857
711;3.42857
712;3.42857
713;3.42857
714;3.42857
715;3.42857
716;3.42857
717;3.42857
718;3.42857
719;3.42857
720;3.42857
721;3.42857
722;3.42857
723;3.42857
724;3.42857
725;3.42857
726;3.42857
727;3.42857
728;3.42857
729;3.42857
730;3.42857
731;3.42857
732;3.42857
733;3.42857
734;3.42857
735;3.42857
736;3.42857
737;3.42857
738;3.42857
739;3.42857
740;3.42857
741;3.42857
742;3.42857
743;3.42857
744;3.42857
745;3.42857
746;3.42857
747;3.42857
748;3.42857
749;3.42857
750;3.42857
751;3.42857
752;3.42857
753;3.42857
754;3.42857
755;3.42857
756;3.42857
757;3.42857
758;3.42857
759;3.42857
760;3.42857
761;3.42857
762;3.42857
763;3.42857
764;3.42857
765;3.42857
766;3.42857
767;3.42857
768;3.42857
769;3.42857
770;3.42857
771;3.42857
772;3.42857
773;3.42857
774;3.42857
775;3.42857
776;3.42857
777;3.42857
778;3.42857
779;3.42857
780;3.42857
781;3.42857
782;3.42857
783;3.42857
784;3.42857
785;3.42857
786;3.42857
787;3.42857
788;3.42857
789;3.42857
790;3.42857
791;3.42857
792;3.42857
793;3.42857
794;3.42857
795;3.42857
796;3.42857
797;3.42857
798;3.42857
799;3.42857
