# gen;best_fit
405;6.88889
406;6.88889
407;6.88889
408;6.88889
409;6.88889
410;6.88889
411;6.88889
412;6.88889
413;6.88889
414;6.88889
415;6.88889
416;6.88889
417;6.88889
418;6.88889
419;6.88889
420;6.88889
421;6.88889
422;6.88889
423;6.88889
424;6.88889
425;6.88889
426;6.88889
427;6.88889
428;6.88889
429;6.88889
430;6.88889
431;6.88889
432;6.88889
433;6.88889
434;6.88889
435;6.88889
436;6.88889
437;6.88889
438;6.88889
439;6.88889
440;6.88889
441;6.88889
442;6.88889
443;6.88889
444;6.88889
445;6.88889
446;6.88889
447;6.88889
448;6.88889
449;6.88889
450;6.88889
451;6.88889
452;6.88889
453;6.88889
454;6.88889
455;6.88889
456;6.88889
457;6.88889
458;6.88889
459;6.88889
460;6.88889
461;6.88889
462;6.88889
463;6.88889
464;6.88889
465;6.88889
466;6.88889
467;6.88889
468;6.88889
469;6.88889
470;6.88889
471;6.88889
472;6.88889
473;6.88889
474;6.88889
475;6.88889
476;6.88889
477;6.88889
478;6.88889
479;6.88889
480;6.88889
481;6.88889
482;6.88889
483;6.88889
484;6.88889
485;6.88889
486;6.88889
487;6.88889
488;6.88889
489;6.88889
490;6.88889
491;6.88889
492;6.88889
493;6.88889
494;6.88889
495;6.88889
496;6.88889
497;6.88889
498;6.88889
499;6.88889
500;6.88889
501;6.88889
502;6.88889
503;6.88889
504;6.88889
505;6.88889
506;6.88889
507;6.88889
508;6.88889
509;6.88889
510;6.88889
511;6.88889
512;6.88889
513;6.88889
514;6.88889
515;6.88889
516;6.88889
517;6.88889
518;6.88889
519;6.88889
520;6.88889
521;6.88889
522;6.88889
523;6.88889
524;6.88889
525;6.88889
526;6.88889
527;6.88889
528;6.88889
529;6.88889
530;6.88889
531;6.88889
532;6.88889
533;6.88889
534;6.88889
535;6.88889
536;6.88889
537;6.88889
538;6.88889
539;6.88889
540;6.88889
541;6.88889
542;6.88889
543;6.88889
544;6.88889
545;6.88889
546;6.88889
547;6.88889
548;6.88889
549;6.88889
550;6.88889
551;6.88889
552;6.88889
553;6.88889
554;6.88889
555;6.88889
556;6.88889
557;6.88889
558;6.88889
559;6.88889
560;6.88889
561;6.88889
562;6.88889
563;6.88889
564;6.88889
565;6.88889
566;6.88889
567;6.88889
568;6.88889
569;6.88889
570;6.88889
571;6.88889
572;6.88889
573;6.88889
574;6.88889
575;6.88889
576;6.88889
577;6.88889
578;6.88889
579;6.88889
580;6.88889
581;6.88889
582;6.88889
583;6.88889
584;6.88889
585;6.88889
586;6.88889
587;6.88889
588;6.88889
589;6.88889
590;6.88889
591;6.88889
592;6.88889
593;6.88889
594;6.88889
595;6.88889
596;6.88889
597;6.88889
598;6.88889
599;6.88889
