# gen;best_fit
273;8.88889
274;8.88889
275;8.88889
276;8.88889
277;8.88889
278;8.88889
279;8.88889
280;8.88889
281;8.88889
282;8.88889
283;8.88889
284;8.88889
285;8.88889
286;8.88889
287;8.88889
288;8.88889
289;8.88889
290;8.88889
291;8.88889
292;8.88889
293;8.88889
294;8.88889
295;8.88889
296;8.88889
297;8.88889
298;8.88889
299;8.88889
300;8.88889
301;8.88889
302;8.88889
303;8.88889
304;8.88889
305;8.88889
306;8.88889
307;8.88889
308;8.88889
309;8.88889
310;8.88889
311;8.88889
312;8.88889
313;8.88889
314;8.88889
315;8.88889
316;8.88889
317;8.88889
318;8.88889
319;8.88889
320;8.88889
321;8.88889
322;8.88889
323;8.88889
324;8.88889
325;8.88889
326;8.88889
327;8.88889
328;8.88889
329;8.88889
330;8.88889
331;8.88889
332;8.88889
333;8.88889
334;8.88889
335;8.88889
336;8.88889
337;8.88889
338;8.88889
339;8.88889
340;8.88889
341;8.88889
342;8.88889
343;8.88889
344;8.88889
345;8.88889
346;8.88889
347;8.88889
348;8.88889
349;8.88889
350;8.88889
351;8.88889
352;8.88889
353;8.88889
354;8.88889
355;8.88889
356;8.88889
357;8.88889
358;8.88889
359;8.88889
360;8.88889
361;8.88889
362;8.88889
363;8.88889
364;8.88889
365;8.88889
366;8.88889
367;8.88889
368;8.88889
369;8.88889
370;8.88889
371;8.88889
372;8.88889
373;8.88889
374;8.88889
375;8.88889
376;8.88889
377;8.88889
378;8.88889
379;8.88889
380;8.88889
381;8.88889
382;8.88889
383;8.88889
384;8.88889
385;8.88889
386;8.88889
387;8.88889
388;8.88889
389;8.88889
390;8.88889
391;8.88889
392;8.88889
393;8.88889
394;8.88889
395;8.88889
396;8.88889
397;8.88889
398;8.88889
399;8.88889
400;8.88889
401;8.88889
402;8.88889
403;8.88889
404;8.88889
405;8.88889
406;8.88889
407;8.88889
408;8.88889
409;8.88889
410;8.88889
411;8.88889
412;8.88889
413;8.88889
414;8.88889
415;8.88889
416;8.88889
417;8.88889
418;8.88889
419;8.88889
420;8.88889
421;8.88889
422;8.88889
423;8.88889
424;8.88889
425;8.88889
426;8.88889
427;8.88889
428;8.88889
429;8.88889
430;8.88889
431;8.88889
432;8.88889
433;8.88889
434;8.88889
435;8.88889
436;8.88889
437;8.88889
438;8.88889
439;8.88889
440;8.88889
441;8.88889
442;8.88889
443;8.88889
444;8.88889
445;8.88889
446;8.88889
447;8.88889
448;8.88889
449;8.88889
450;8.88889
451;8.88889
452;8.88889
453;8.88889
454;8.88889
455;8.88889
456;8.88889
457;8.88889
458;8.88889
459;8.88889
460;8.88889
461;8.88889
462;8.88889
463;8.88889
464;8.88889
465;8.88889
466;8.88889
467;8.88889
468;8.88889
469;8.88889
470;8.88889
471;8.88889
472;8.88889
473;8.88889
474;8.88889
475;8.88889
476;8.88889
477;8.88889
478;8.88889
479;8.88889
480;8.88889
481;8.88889
482;8.88889
483;8.88889
484;8.88889
485;8.88889
486;8.88889
487;8.88889
488;8.88889
489;8.88889
490;8.88889
491;8.88889
492;8.88889
493;8.88889
494;8.88889
495;8.88889
496;8.88889
497;8.88889
498;8.88889
499;8.88889
500;8.88889
501;8.88889
502;8.88889
503;8.88889
504;8.88889
505;8.88889
506;8.88889
507;8.88889
508;8.88889
509;8.88889
510;8.88889
511;8.88889
512;8.88889
513;8.88889
514;8.88889
515;8.88889
516;8.88889
517;8.88889
518;8.88889
519;8.88889
520;8.88889
521;8.88889
522;8.88889
523;8.88889
524;8.88889
525;8.88889
526;8.88889
527;8.88889
528;8.88889
529;8.88889
530;8.88889
531;8.88889
532;8.88889
533;8.88889
534;8.88889
535;8.88889
536;8.88889
537;8.88889
538;8.88889
539;8.88889
540;8.88889
541;8.88889
542;8.88889
543;8.88889
544;8.88889
545;8.88889
546;8.88889
547;8.88889
548;8.88889
549;8.88889
550;8.88889
551;8.88889
552;8.88889
553;8.88889
554;8.88889
555;8.88889
556;8.88889
557;8.88889
558;8.88889
559;8.88889
560;8.88889
561;8.88889
562;8.88889
563;8.88889
564;8.88889
565;8.88889
566;8.88889
567;8.88889
568;8.88889
569;8.88889
570;8.88889
571;8.88889
572;8.88889
573;8.88889
574;8.88889
575;8.88889
576;8.88889
577;8.88889
578;8.88889
579;8.88889
580;8.88889
581;8.88889
582;8.88889
583;8.88889
584;8.88889
585;8.88889
586;8.88889
587;8.88889
588;8.88889
589;8.88889
590;8.88889
591;8.88889
592;8.88889
593;8.88889
594;8.88889
595;8.88889
596;8.88889
597;8.88889
598;8.88889
599;8.88889
600;8.88889
601;8.88889
602;8.88889
603;8.88889
604;8.88889
605;8.88889
606;8.88889
607;8.88889
608;8.88889
609;8.88889
610;8.88889
611;8.88889
612;8.88889
613;8.88889
614;8.88889
615;8.88889
616;8.88889
617;8.88889
618;8.88889
619;8.88889
620;8.88889
621;8.88889
622;8.88889
623;8.88889
624;8.88889
625;8.88889
626;8.88889
627;8.88889
628;8.88889
629;8.88889
630;8.88889
631;8.88889
632;8.88889
633;8.88889
634;8.88889
635;8.88889
636;8.88889
637;8.88889
638;8.88889
639;8.88889
640;8.88889
641;8.88889
642;8.88889
643;8.88889
644;8.88889
645;8.88889
646;8.88889
647;8.88889
648;8.88889
649;8.88889
650;8.88889
651;8.88889
652;8.88889
653;8.88889
654;8.88889
655;8.88889
656;8.88889
657;8.88889
658;8.88889
659;8.88889
660;8.88889
661;8.88889
662;8.88889
663;8.88889
664;8.88889
665;8.88889
666;8.88889
667;8.88889
668;8.88889
669;8.88889
670;8.88889
671;8.88889
672;8.88889
673;8.88889
674;8.88889
675;8.88889
676;8.88889
677;8.88889
678;8.88889
679;8.88889
680;8.88889
681;8.88889
682;8.88889
683;8.88889
684;8.88889
685;8.88889
686;8.88889
687;8.88889
688;8.88889
689;8.88889
690;8.88889
691;8.88889
692;8.88889
693;8.88889
694;8.88889
695;8.88889
696;8.88889
697;8.88889
698;8.88889
699;8.88889
700;8.88889
701;8.88889
702;8.88889
703;8.88889
704;8.88889
705;8.88889
706;8.88889
707;8.88889
708;8.88889
709;8.88889
710;8.88889
711;8.88889
712;8.88889
713;8.88889
714;8.88889
715;8.88889
716;8.88889
717;8.88889
718;8.88889
719;8.88889
720;8.88889
721;8.88889
722;8.88889
723;8.88889
724;8.88889
725;8.88889
726;8.88889
727;8.88889
728;8.88889
729;8.88889
730;8.88889
731;8.88889
732;8.88889
733;8.88889
734;8.88889
735;8.88889
736;8.88889
737;8.88889
738;8.88889
739;8.88889
740;8.88889
741;8.88889
742;8.88889
743;8.88889
744;8.88889
745;8.88889
746;8.88889
747;8.88889
748;8.88889
749;8.88889
750;8.88889
751;8.88889
752;8.88889
753;8.88889
754;8.88889
755;8.88889
756;8.88889
757;8.88889
758;8.88889
759;8.88889
760;8.88889
761;8.88889
762;8.88889
763;8.88889
764;8.88889
765;8.88889
766;8.88889
767;8.88889
768;8.88889
769;8.88889
770;8.88889
771;8.88889
772;8.88889
773;8.88889
774;8.88889
775;8.88889
776;8.88889
777;8.88889
778;8.88889
779;8.88889
780;8.88889
781;8.88889
782;8.88889
783;8.88889
784;8.88889
785;8.88889
786;8.88889
787;8.88889
788;8.88889
789;8.88889
790;8.88889
791;8.88889
792;8.88889
793;8.88889
794;8.88889
795;8.88889
796;8.88889
797;8.88889
798;8.88889
799;8.88889
