# gen;best_fit
490;1.6
491;1.6
492;1.6
493;1.6
494;1.6
495;1.6
496;1.6
497;1.6
498;1.6
499;1.6
500;1.6
501;1.6
502;1.6
503;1.6
504;1.6
505;1.6
506;1.6
507;1.6
508;1.6
509;1.6
510;1.6
511;1.6
512;1.6
513;1.6
514;1.6
515;1.6
516;1.6
517;1.6
518;1.6
519;1.6
520;1.6
521;1.6
522;1.6
523;1.6
524;1.6
525;1.6
526;1.6
527;1.6
528;1.6
529;1.6
530;1.6
531;1.6
532;1.6
533;1.6
534;1.6
535;1.6
536;1.6
537;1.6
538;1.6
539;1.6
540;1.6
541;1.6
542;1.6
543;1.6
544;1.6
545;1.6
546;1.6
547;1.6
548;1.6
549;1.6
550;1.6
551;1.6
552;1.6
553;1.6
554;1.6
555;1.6
556;1.6
557;1.6
558;1.6
559;1.6
560;1.6
561;1.6
562;1.6
563;1.6
564;1.6
565;1.6
566;1.6
567;1.6
568;1.6
569;1.6
570;1.6
571;1.6
572;1.6
573;1.6
574;1.6
575;1.6
576;1.6
577;1.6
578;1.6
579;1.6
580;1.6
581;1.6
582;1.6
583;1.6
584;1.6
585;1.6
586;1.6
587;1.6
588;1.6
589;1.6
590;1.6
591;1.6
592;1.6
593;1.6
594;1.6
595;1.6
596;1.6
597;1.6
598;1.6
599;1.6
600;1.6
601;1.6
602;1.6
603;1.6
604;1.6
605;1.6
606;1.6
607;1.6
608;1.6
609;1.6
610;1.6
611;1.6
612;1.6
613;1.6
614;1.6
615;1.6
616;1.6
617;1.6
618;1.6
619;1.6
620;1.6
621;1.6
622;1.6
623;1.6
624;1.6
625;1.6
626;1.6
627;1.6
628;1.6
629;1.6
630;1.6
631;1.6
632;1.6
633;1.6
634;1.6
635;1.6
636;1.6
637;1.6
638;1.6
639;1.6
640;1.6
641;1.6
642;1.6
643;1.6
644;1.6
645;1.6
646;1.6
647;1.6
648;1.6
649;1.6
650;1.6
651;1.6
652;1.6
653;1.6
654;1.6
655;1.6
656;1.6
657;1.6
658;1.6
659;1.6
660;1.6
661;1.6
662;1.6
663;1.6
664;1.6
665;1.6
666;1.6
667;1.6
668;1.6
669;1.6
670;1.6
671;1.6
672;1.6
673;1.6
674;1.6
675;1.6
676;1.6
677;1.6
678;1.6
679;1.6
680;1.6
681;1.6
682;1.6
683;1.6
684;1.6
685;1.6
686;1.6
687;1.6
688;1.6
689;1.6
690;1.6
691;1.6
692;1.6
693;1.6
694;1.6
695;1.6
696;1.6
697;1.6
698;1.6
699;1.6
700;1.6
701;1.6
702;1.6
703;1.6
704;1.6
705;1.6
706;1.6
707;1.6
708;1.6
709;1.6
710;1.6
711;1.6
712;1.6
713;1.6
714;1.6
715;1.6
716;1.6
717;1.6
718;1.6
719;1.6
720;1.6
721;1.6
722;1.6
723;1.6
724;1.6
725;1.6
726;1.6
727;1.6
728;1.6
729;1.6
730;1.6
731;1.6
732;1.6
733;1.6
734;1.6
735;1.6
736;1.6
737;1.6
738;1.6
739;1.6
740;1.6
741;1.6
742;1.6
743;1.6
744;1.6
745;1.6
746;1.6
747;1.6
748;1.6
749;1.6
750;1.6
751;1.6
752;1.6
753;1.6
754;1.6
755;1.6
756;1.6
757;1.6
758;1.6
759;1.6
760;1.6
761;1.6
762;1.6
763;1.6
764;1.6
765;1.6
766;1.6
767;1.6
768;1.6
769;1.6
770;1.6
771;1.6
772;1.6
773;1.6
774;1.6
775;1.6
776;1.6
777;1.6
778;1.6
779;1.6
780;1.6
781;1.6
782;1.6
783;1.6
784;1.6
785;1.6
786;1.6
787;1.6
788;1.6
789;1.6
790;1.6
791;1.6
792;1.6
793;1.6
794;1.6
795;1.6
796;1.6
797;1.6
798;1.6
799;1.6
