# gen;best_fit
556;9.5
557;9.5
558;9.5
559;9.5
560;9.5
561;9.5
562;9.5
563;9.5
564;9.5
565;9.5
566;9.5
567;9.5
568;9.5
569;9.5
570;9.5
571;9.5
572;9.5
573;9.5
574;9.5
575;9.5
576;9.5
577;9.5
578;9.5
579;9.5
580;9.5
581;9.5
582;9.5
583;9.5
584;9.5
585;9.5
586;9.5
587;5.5
588;5.5
589;5.5
590;5.5
591;5.5
592;5.5
593;5.5
594;5.5
595;5.5
596;5.5
597;5.5
598;5.5
599;5.5
600;5.5
601;5.5
602;5.5
603;5.5
604;5.5
605;5.5
606;5.5
607;5.5
608;5.5
609;5.5
610;5.5
611;5.5
612;5.5
613;5.5
614;5.5
615;5.5
616;5.5
617;5.5
618;5.5
619;5.5
620;5.5
621;5.5
622;5.5
623;5.5
624;5.5
625;5.5
626;5.5
627;5.5
628;3.5
629;3.5
630;3.5
631;3.5
632;3.5
633;3.5
634;3.5
635;3.5
636;3.5
637;3.5
638;3.5
639;3.5
640;3.5
641;3.5
642;3.5
643;3.5
644;3.5
645;3.5
646;3.5
647;3.5
648;3.5
649;3.5
650;3.5
651;3.5
652;3.5
653;3.5
654;3.5
655;3.5
656;3.5
657;3.5
658;3.5
659;3.5
660;3.5
661;3.5
662;3.5
663;3.5
664;3.5
665;3.5
666;3.5
667;3.5
668;3.5
669;3.5
670;3.5
671;3.5
672;3.5
673;3.5
674;3.5
675;3.5
676;3.5
677;3.5
678;3.5
679;3.5
680;3.5
681;3.5
682;3.5
683;3.5
684;3.5
685;3.5
686;3.5
687;3.5
688;3.5
689;3.5
690;3.5
691;3.5
692;3.5
693;3.5
694;3.5
695;3.5
696;3.5
697;3.5
698;3.5
699;3.5
700;3.5
701;3.5
702;3.5
703;3.5
704;3.5
705;3.5
706;3.5
707;3.5
708;3.5
709;3.5
710;3.5
711;3.5
712;3.5
713;3.5
714;3.5
715;3.5
716;3.5
717;3.5
718;3.5
719;3.5
720;3.5
721;3.5
722;3.5
723;3.5
724;3.5
725;3.5
726;3.5
727;3.5
728;3.5
729;3.5
730;3.5
731;3.5
732;3.5
733;3.5
734;3.5
735;3.5
736;3.5
737;3.5
738;3.5
739;3.5
740;3.5
741;3.5
742;3.5
743;3.5
744;3.5
745;3.5
746;3.5
747;3.5
748;3.5
749;3.5
750;3.5
751;3.5
752;3.5
753;3.5
754;3.5
755;3.5
756;3.5
757;3.5
758;3.5
759;3.5
760;3.5
761;3.5
762;3.5
763;3.5
764;3.5
765;3.5
766;3.5
767;3.5
768;3.5
769;3.5
770;3.5
771;3.5
772;3.5
773;3.5
774;3.5
775;3.42857
776;3.42857
777;3.42857
778;3.42857
779;3.42857
780;3.42857
781;3.42857
782;3.42857
783;3.42857
784;3.42857
785;3.42857
786;3.42857
787;3.42857
788;3.42857
789;3.42857
790;3.42857
791;3.42857
792;3.42857
793;3.42857
794;3.42857
795;3.42857
796;3.42857
797;3.42857
798;3.42857
799;3.42857
