# gen;best_fit
200;4.66667
201;4.66667
202;4.66667
203;4.66667
204;4.66667
205;4.66667
206;4.66667
207;4.66667
208;4.66667
209;4.66667
210;4.66667
211;4.66667
212;4.66667
213;4.66667
214;4.66667
215;4.66667
216;4.66667
217;4.66667
218;4.66667
219;4.66667
220;4.66667
221;4.66667
222;4.66667
223;4.66667
224;4.66667
225;4.66667
226;4.66667
227;4.66667
228;4.66667
229;4.66667
230;4.66667
231;4.66667
232;4.66667
233;4.66667
234;4.66667
235;4.66667
236;4.66667
237;4.66667
238;4.66667
239;4.66667
240;4.66667
241;4.66667
242;4.66667
243;4.66667
244;4.66667
245;4.66667
246;4.66667
247;4.66667
248;4.66667
249;4.66667
250;4.66667
251;4.66667
252;4.66667
253;4.66667
254;4.66667
255;4.66667
256;4.66667
257;4.66667
258;4.66667
259;4.66667
260;4.66667
261;4.66667
262;4.66667
263;4.66667
264;4.66667
265;4.66667
266;4.66667
267;4.66667
268;4.66667
269;4.66667
270;4.66667
271;4.66667
272;4.66667
273;4.66667
274;4.66667
275;4.66667
276;4.66667
277;4.66667
278;4.66667
279;4.66667
280;4.66667
281;4.66667
282;4.66667
283;4.66667
284;4.66667
285;4.66667
286;4.66667
287;4.66667
288;4.66667
289;4.66667
290;4.66667
291;4.66667
292;4.66667
293;4.66667
294;4.66667
295;4.66667
296;4.66667
297;4.66667
298;4.66667
299;4.66667
300;4.66667
301;4.66667
302;4.66667
303;4.66667
304;4.66667
305;3
306;3
307;3
308;3
309;3
310;3
311;3
312;3
313;3
314;3
315;3
316;3
317;3
318;3
319;3
320;3
321;3
322;3
323;3
324;3
325;3
326;3
327;3
328;3
329;3
330;3
331;3
332;3
333;3
334;3
335;3
336;3
337;3
338;3
339;3
340;3
341;3
342;3
343;3
344;3
345;3
346;3
347;3
348;3
349;3
350;3
351;3
352;3
353;3
354;3
355;3
356;3
357;3
358;3
359;3
360;3
361;3
362;3
363;3
364;3
365;3
366;3
367;3
368;3
369;3
370;3
371;3
372;3
373;3
374;3
375;3
376;3
377;3
378;3
379;3
380;3
381;3
382;3
383;3
384;3
385;3
386;3
387;3
388;3
389;3
390;3
391;3
392;3
393;3
394;3
395;3
396;3
397;3
398;3
399;3
400;3
401;3
402;3
403;3
404;3
405;3
406;3
407;3
408;3
409;3
410;3
411;3
412;3
413;3
414;3
415;3
416;3
417;3
418;3
419;3
420;3
421;3
422;3
423;3
424;3
425;3
426;3
427;3
428;3
429;3
430;3
431;3
432;3
433;3
434;3
435;3
436;3
437;3
438;3
439;3
440;3
441;3
442;3
443;3
444;3
445;3
446;3
447;3
448;3
449;3
450;3
451;3
452;3
453;3
454;3
455;3
456;3
457;3
458;3
459;3
460;3
461;3
462;3
463;3
464;3
465;3
466;3
467;3
468;3
469;3
470;3
471;3
472;3
473;3
474;3
475;3
476;3
477;3
478;3
479;3
480;3
481;3
482;3
483;3
484;3
485;3
486;3
487;3
488;3
489;3
490;3
491;3
492;3
493;3
494;3
495;3
496;3
497;3
498;3
499;3
500;3
501;3
502;3
503;3
504;3
505;3
506;3
507;3
508;3
509;3
510;3
511;3
512;3
513;3
514;3
515;3
516;3
517;3
518;3
519;3
520;3
521;3
522;3
523;3
524;3
525;3
526;3
527;3
528;3
529;3
530;3
531;3
532;3
533;3
534;3
535;3
536;3
537;3
538;3
539;3
540;3
541;3
542;3
543;3
544;3
545;3
546;3
547;3
548;3
549;3
550;3
551;3
552;3
553;3
554;3
555;3
556;3
557;3
558;3
559;3
560;3
561;3
562;3
563;3
564;3
565;3
566;3
567;3
568;3
569;3
570;3
571;3
572;3
573;3
574;3
575;3
576;3
577;3
578;3
579;3
580;3
581;3
582;3
583;3
584;3
585;3
586;3
587;3
588;3
589;3
590;3
591;3
592;3
593;3
594;3
595;3
596;3
597;3
598;3
599;3
