# gen;best_fit
452;14.8889
453;14.8889
454;14.8889
455;14.8889
456;14.8889
457;14.8889
458;14.8889
459;14.8889
460;14.8889
461;14.8889
462;14.8889
463;14.8889
464;14.8889
465;14.8889
466;14.8889
467;14.8889
468;14.8889
469;14.8889
470;14.8889
471;14.8889
472;14.8889
473;14.8889
474;14.8889
475;14.8889
476;14.8889
477;14.8889
478;14.8889
479;14.8889
480;14.8889
481;14.8889
482;14.8889
483;14.8889
484;14.8889
485;14.8889
486;14.8889
487;14.8889
488;14.8889
489;14.8889
490;14.8889
491;14.8889
492;14.8889
493;14.8889
494;14.8889
495;14.8889
496;14.8889
497;14.8889
498;14.8889
499;14.8889
500;14.8889
501;14.8889
502;14.8889
503;14.8889
504;14.8889
505;14.8889
506;14.8889
507;14.8889
508;14.8889
509;14.8889
510;14.8889
511;14.8889
512;14.8889
513;14.8889
514;14.8889
515;14.8889
516;14.8889
517;14.8889
518;14.8889
519;14.8889
520;14.8889
521;14.8889
522;14.8889
523;14.8889
524;14.8889
525;14.8889
526;14.8889
527;14.8889
528;14.8889
529;14.8889
530;14.8889
531;14.8889
532;14.8889
533;14.8889
534;14.8889
535;14.8889
536;14.8889
537;14.8889
538;14.8889
539;14.8889
540;14.8889
541;14.8889
542;14.8889
543;14.8889
544;14.8889
545;14.8889
546;14.8889
547;14.8889
548;14.8889
549;14.8889
550;14.8889
551;14.8889
552;14.8889
553;14.8889
554;14.8889
555;14.8889
556;14.8889
557;14.8889
558;14.8889
559;14.8889
560;14.8889
561;14.8889
562;14.8889
563;14.8889
564;14.8889
565;14.8889
566;14.8889
567;14.8889
568;14.8889
569;14.8889
570;14.8889
571;14.8889
572;14.8889
573;14.8889
574;14.8889
575;14.8889
576;14.8889
577;14.8889
578;14.8889
579;14.8889
580;14.8889
581;14.8889
582;14.8889
583;14.8889
584;14.8889
585;14.8889
586;14.8889
587;14.8889
588;14.8889
589;14.8889
590;14.8889
591;14.8889
592;14.8889
593;14.8889
594;14.8889
595;14.8889
596;14.8889
597;14.8889
598;14.8889
599;14.8889
600;14.8889
601;14.8889
602;14.8889
603;14.8889
604;14.8889
605;14.8889
606;14.8889
607;14.8889
608;14.8889
609;14.8889
610;14.8889
611;14.8889
612;14.8889
613;14.8889
614;14.8889
615;14.8889
616;14.8889
617;14.8889
618;14.8889
619;14.8889
620;14.8889
621;14.8889
622;14.8889
623;14.8889
624;14.8889
625;14.8889
626;14.8889
627;14.8889
628;14.8889
629;14.8889
630;14.8889
631;14.8889
632;14.8889
633;14.8889
634;14.8889
635;14.8889
636;14.8889
637;14.8889
638;14.8889
639;14.8889
640;14.8889
641;14.8889
642;14.8889
643;14.8889
644;14.8889
645;14.8889
646;14.8889
647;14.8889
648;14.8889
649;14.8889
650;14.8889
651;14.8889
652;14.8889
653;14.8889
654;14.8889
655;14.8889
656;14.8889
657;14.8889
658;14.8889
659;14.8889
660;14.8889
661;14.8889
662;14.8889
663;14.8889
664;14.8889
665;14.8889
666;14.8889
667;14.8889
668;14.8889
669;14.8889
670;14.8889
671;14.8889
672;14.8889
673;14.8889
674;14.8889
675;14.8889
676;14.8889
677;14.8889
678;14.8889
679;14.8889
680;14.8889
681;14.8889
682;14.8889
683;14.8889
684;14.8889
685;14.8889
686;14.8889
687;14.8889
688;14.8889
689;14.8889
690;14.8889
691;14.8889
692;14.8889
693;14.8889
694;14.8889
695;14.8889
696;14.8889
697;14.8889
698;14.8889
699;14.8889
700;14.8889
701;14.8889
702;14.8889
703;14.8889
704;14.8889
705;14.8889
706;14.8889
707;14.8889
708;14.8889
709;14.8889
710;14.8889
711;14.8889
712;14.8889
713;14.8889
714;14.8889
715;14.8889
716;14.8889
717;14.8889
718;14.8889
719;14.8889
720;14.8889
721;14.8889
722;14.8889
723;14.8889
724;14.8889
725;14.8889
726;14.8889
727;14.8889
728;14.8889
729;14.8889
730;14.8889
731;14.8889
732;14.8889
733;14.8889
734;14.8889
735;14.8889
736;14.8889
737;14.8889
738;14.8889
739;14.8889
740;14.8889
741;14.8889
742;14.8889
743;14.8889
744;14.8889
745;14.8889
746;14.8889
747;14.8889
748;14.8889
749;14.8889
750;14.8889
751;14.8889
752;14.8889
753;14.8889
754;14.8889
755;14.8889
756;14.8889
757;14.8889
758;14.8889
759;14.8889
760;14.8889
761;14.8889
762;14.8889
763;14.8889
764;14.8889
765;14.8889
766;14.8889
767;14.8889
768;14.8889
769;14.8889
770;14.8889
771;14.8889
772;14.8889
773;14.8889
774;14.8889
775;14.8889
776;14.8889
777;14.8889
778;14.8889
779;14.8889
780;14.8889
781;14.8889
782;14.8889
783;14.8889
784;14.8889
785;14.8889
786;14.8889
787;14.8889
788;14.8889
789;14.8889
790;14.8889
791;14.8889
792;14.8889
793;14.8889
794;14.8889
795;14.8889
796;14.8889
797;14.8889
798;14.8889
799;14.8889
