# gen;best_fit
510;3.42857
511;3.42857
512;3.42857
513;3.42857
514;3.42857
515;3.42857
516;3.42857
517;3.42857
518;3.42857
519;3.42857
520;3.42857
521;3.42857
522;3.42857
523;3.42857
524;3.42857
525;3.42857
526;3.42857
527;3.42857
528;3.42857
529;3.42857
530;3.42857
531;3.42857
532;3.42857
533;3.42857
534;3.42857
535;3.42857
536;3.42857
537;3.42857
538;3.42857
539;3.42857
540;3.42857
541;3.42857
542;3.42857
543;3.42857
544;3.42857
545;3.42857
546;3.42857
547;3.42857
548;3.42857
549;3.42857
550;3.42857
551;3.42857
552;3.42857
553;3.42857
554;3.42857
555;3.42857
556;3.42857
557;3.42857
558;3.42857
559;3.42857
560;3.42857
561;3.42857
562;3.42857
563;3.42857
564;3.42857
565;3.42857
566;3.42857
567;3.42857
568;3.42857
569;3.42857
570;3.42857
571;3.42857
572;3.42857
573;3.42857
574;3.42857
575;3.42857
576;3.42857
577;3.42857
578;3.42857
579;3.42857
580;3.42857
581;3.42857
582;3.42857
583;3.42857
584;3.42857
585;3.42857
586;3.42857
587;3.42857
588;3.42857
589;3.42857
590;3.42857
591;3.42857
592;3.42857
593;3.42857
594;3.42857
595;3.42857
596;3.42857
597;3.42857
598;3.42857
599;3.42857
600;3.42857
601;3.42857
602;3.42857
603;3.42857
604;3.42857
605;3.42857
606;3.42857
607;3.42857
608;3.42857
609;3.42857
610;3.42857
611;3.42857
612;3.42857
613;3.42857
614;3.42857
615;3.42857
616;3.42857
617;3.42857
618;3.42857
619;3.42857
620;3.42857
621;3.42857
622;3.42857
623;3.42857
624;3.42857
625;3.42857
626;3.42857
627;3.42857
628;3.42857
629;3.42857
630;3.42857
631;3.42857
632;3.42857
633;3.42857
634;3.42857
635;3.42857
636;3.42857
637;3.42857
638;3.42857
639;3.42857
640;3.42857
641;3.42857
642;3.42857
643;3.42857
644;3.42857
645;3.42857
646;3.42857
647;3.42857
648;3.42857
649;3.42857
650;3.42857
651;3.42857
652;3.42857
653;3.42857
654;3.42857
655;3.42857
656;3.42857
657;3.42857
658;3.42857
659;3.42857
660;3.42857
661;3.42857
662;3.42857
663;3.42857
664;3.42857
665;3.42857
666;3.42857
667;3.42857
668;3.42857
669;3.42857
670;3.42857
671;3.42857
672;3.42857
673;3.42857
674;3.42857
675;3.42857
676;3.42857
677;3.42857
678;3.42857
679;3.42857
680;3.42857
681;3.42857
682;3.42857
683;3.42857
684;3.42857
685;3.42857
686;3.42857
687;3.42857
688;3.42857
689;3.42857
690;3.42857
691;3.42857
692;3.42857
693;3.42857
694;3.42857
695;3.42857
696;3.42857
697;3.42857
698;3.42857
699;3.42857
700;3.42857
701;3.42857
702;3.42857
703;3.42857
704;3.42857
705;3.42857
706;3.42857
707;3.42857
708;3.42857
709;3.42857
710;3.42857
711;3.42857
712;3.42857
713;3.42857
714;3.42857
715;3.42857
716;3.42857
717;3.42857
718;3.42857
719;3.42857
720;3.42857
721;3.42857
722;3.42857
723;3.42857
724;3.42857
725;3.42857
726;3.42857
727;3.42857
728;3.42857
729;3.42857
730;3.42857
731;3.42857
732;3.42857
733;3.42857
734;3.42857
735;3.42857
736;3.42857
737;3.42857
738;3.42857
739;3.42857
740;3.42857
741;3.42857
742;3.42857
743;3.42857
744;3.42857
745;3.42857
746;3.42857
747;3.42857
748;3.42857
749;3.42857
750;3.42857
751;3.42857
752;3.42857
753;3.42857
754;3.42857
755;3.42857
756;3.42857
757;3.42857
758;3.42857
759;3.42857
760;3.42857
761;3.42857
762;1.42857
763;1.42857
764;1.42857
765;1.42857
766;1.42857
767;1.42857
768;1.42857
769;1.42857
770;1.42857
771;1.42857
772;1.42857
773;1.42857
774;1.42857
775;1.42857
776;1.42857
777;1.42857
778;1.42857
779;1.42857
780;1.42857
781;1.42857
782;1.42857
783;1.42857
784;1.42857
785;1.42857
786;1.42857
787;1.42857
788;1.42857
789;1.42857
790;1.42857
791;1.42857
792;1.42857
793;1.42857
794;1.42857
795;1.42857
796;1.42857
797;1.42857
798;1.42857
799;1.42857
