# gen;best_fit
388;40
389;40
390;40
391;40
392;40
393;40
394;40
395;40
396;40
397;40
398;40
399;30
400;30
401;30
402;30
403;30
404;30
405;30
406;18
407;18
408;18
409;18
410;18
411;18
412;18
413;18
414;18
415;18
416;18
417;18
418;18
419;18
420;18
421;18
422;18
423;18
424;18
425;18
426;18
427;18
428;18
429;18
430;18
431;18
432;18
433;18
434;18
435;18
436;18
437;18
438;18
439;18
440;18
441;18
442;18
443;18
444;18
445;18
446;18
447;18
448;18
449;18
450;18
451;18
452;18
453;18
454;18
455;18
456;18
457;18
458;18
459;18
460;18
461;18
462;18
463;18
464;18
465;18
466;18
467;18
468;18
469;18
470;18
471;18
472;18
473;18
474;18
475;18
476;18
477;18
478;18
479;18
480;18
481;18
482;18
483;18
484;18
485;18
486;18
487;18
488;18
489;18
490;18
491;18
492;18
493;18
494;18
495;18
496;18
497;18
498;18
499;18
500;18
501;18
502;18
503;18
504;18
505;18
506;18
507;18
508;18
509;18
510;18
511;18
512;18
513;18
514;18
515;18
516;18
517;18
518;18
519;18
520;18
521;18
522;18
523;18
524;18
525;18
526;18
527;18
528;18
529;18
530;18
531;18
532;18
533;18
534;18
535;18
536;18
537;18
538;18
539;18
540;18
541;18
542;18
543;18
544;18
545;18
546;18
547;18
548;18
549;18
550;18
551;18
552;18
553;18
554;18
555;18
556;18
557;18
558;18
559;18
560;18
561;18
562;18
563;18
564;18
565;18
566;18
567;18
568;18
569;18
570;18
571;18
572;18
573;18
574;18
575;18
576;18
577;18
578;18
579;18
580;18
581;18
582;18
583;18
584;18
585;18
586;18
587;18
588;18
589;18
590;18
591;18
592;18
593;18
594;18
595;18
596;18
597;18
598;18
599;18
600;18
601;18
602;18
603;18
604;18
605;18
606;18
607;18
608;18
609;18
610;18
611;18
612;18
613;18
614;18
615;18
616;18
617;18
618;18
619;18
620;18
621;18
622;18
623;18
624;18
625;18
626;18
627;18
628;18
629;18
630;18
631;18
632;18
633;18
634;18
635;18
636;18
637;18
638;18
639;18
640;18
641;18
642;18
643;18
644;18
645;18
646;18
647;18
648;18
649;18
650;18
651;18
652;18
653;18
654;18
655;18
656;18
657;18
658;18
659;18
660;18
661;18
662;18
663;18
664;18
665;18
666;18
667;18
668;18
669;18
670;18
671;18
672;18
673;18
674;18
675;18
676;18
677;18
678;18
679;18
680;18
681;18
682;18
683;18
684;18
685;18
686;18
687;18
688;18
689;18
690;18
691;18
692;18
693;18
694;18
695;18
696;18
697;18
698;18
699;18
700;18
701;18
702;18
703;18
704;18
705;18
706;18
707;18
708;18
709;18
710;18
711;18
712;18
713;18
714;18
715;18
716;18
717;18
718;18
719;18
720;18
721;18
722;18
723;18
724;18
725;18
726;18
727;18
728;18
729;18
730;18
731;18
732;18
733;18
734;18
735;18
736;18
737;18
738;18
739;18
740;18
741;18
742;18
743;18
744;18
745;18
746;18
747;18
748;18
749;18
750;18
751;18
752;18
753;18
754;18
755;18
756;18
757;18
758;18
759;18
760;18
761;18
762;18
763;18
764;18
765;18
766;18
767;18
768;18
769;18
770;18
771;18
772;18
773;18
774;18
775;18
776;18
777;18
778;18
779;18
780;18
781;18
782;18
783;18
784;18
785;18
786;18
787;18
788;18
789;18
790;18
791;18
792;18
793;18
794;18
795;18
796;18
797;18
798;18
799;18
