# gen;best_fit
184;11.7143
185;11.7143
186;11.7143
187;11.7143
188;11.7143
189;11.7143
190;11.7143
191;11.7143
192;11.7143
193;11.7143
194;11.7143
195;11.7143
196;11.7143
197;11.7143
198;11.7143
199;11.7143
200;11.7143
201;11.7143
202;11.7143
203;11.7143
204;11.7143
205;11.7143
206;11.7143
207;11.7143
208;11.7143
209;11.7143
210;11.7143
211;11.7143
212;11.7143
213;11.7143
214;11.7143
215;11.7143
216;11.7143
217;11.7143
218;11.7143
219;11.7143
220;11.7143
221;11.7143
222;11.7143
223;11.7143
224;11.7143
225;11.7143
226;11.7143
227;11.7143
228;11.7143
229;11.7143
230;11.7143
231;11.7143
232;11.7143
233;11.7143
234;11.7143
235;11.7143
236;11.7143
237;11.7143
238;11.7143
239;11.7143
240;11.7143
241;11.7143
242;11.7143
243;11.7143
244;11.7143
245;11.7143
246;11.7143
247;11.7143
248;11.7143
249;11.7143
250;11.7143
251;11.7143
252;11.7143
253;11.7143
254;11.7143
255;11.7143
256;11.7143
257;11.7143
258;11.7143
259;11.7143
260;11.7143
261;11.7143
262;11.7143
263;11.7143
264;11.7143
265;11.7143
266;11.7143
267;11.7143
268;11.7143
269;11.7143
270;11.7143
271;11.7143
272;11.7143
273;11.7143
274;11.7143
275;11.7143
276;11.7143
277;11.7143
278;11.7143
279;11.7143
280;11.7143
281;11.7143
282;11.7143
283;11.7143
284;11.7143
285;11.7143
286;11.7143
287;11.7143
288;11.7143
289;11.7143
290;11.7143
291;11.7143
292;11.7143
293;11.7143
294;11.7143
295;11.7143
296;11.7143
297;11.7143
298;11.7143
299;11.7143
300;11.7143
301;11.7143
302;11.7143
303;11.7143
304;11.7143
305;11.7143
306;11.7143
307;11.7143
308;11.7143
309;11.7143
310;11.7143
311;11.7143
312;11.7143
313;11.7143
314;11.7143
315;11.7143
316;11.7143
317;11.7143
318;11.7143
319;11.7143
320;11.7143
321;11.7143
322;11.7143
323;11.7143
324;11.7143
325;11.7143
326;11.7143
327;11.7143
328;11.7143
329;11.7143
330;11.7143
331;11.7143
332;11.7143
333;11.7143
334;11.7143
335;11.7143
336;11.7143
337;11.7143
338;11.7143
339;11.7143
340;11.7143
341;11.7143
342;11.7143
343;11.7143
344;11.7143
345;11.7143
346;11.7143
347;11.7143
348;11.7143
349;11.7143
350;11.7143
351;11.7143
352;11.7143
353;11.7143
354;11.7143
355;11.7143
356;11.7143
357;11.7143
358;11.7143
359;11.7143
360;11.7143
361;11.7143
362;11.7143
363;11.7143
364;11.7143
365;11.7143
366;11.7143
367;11.7143
368;11.7143
369;11.7143
370;11.7143
371;11.7143
372;11.7143
373;11.7143
374;11.7143
375;11.7143
376;11.7143
377;11.7143
378;11.7143
379;11.7143
380;11.7143
381;11.7143
382;11.7143
383;11.7143
384;11.7143
385;11.7143
386;11.7143
387;11.7143
388;11.7143
389;11.7143
390;11.7143
391;11.7143
392;11.7143
393;11.7143
394;11.7143
395;11.7143
396;11.7143
397;11.7143
398;11.7143
399;11.7143
400;11.7143
401;11.7143
402;11.7143
403;11.7143
404;11.7143
405;11.7143
406;11.7143
407;11.7143
408;11.7143
409;11.7143
410;11.7143
411;11.7143
412;11.7143
413;11.7143
414;11.7143
415;11.7143
416;11.7143
417;11.7143
418;11.7143
419;11.7143
420;11.7143
421;11.7143
422;11.7143
423;11.7143
424;11.7143
425;11.7143
426;11.7143
427;11.7143
428;11.7143
429;11.7143
430;11.7143
431;11.7143
432;11.7143
433;11.7143
434;11.7143
435;11.7143
436;11.7143
437;11.7143
438;11.7143
439;11.7143
440;11.7143
441;11.7143
442;11.7143
443;11.7143
444;11.7143
445;11.7143
446;11.7143
447;11.7143
448;11.7143
449;11.7143
450;11.7143
451;11.7143
452;11.7143
453;11.7143
454;11.7143
455;11.7143
456;11.7143
457;11.7143
458;11.7143
459;11.7143
460;11.7143
461;11.7143
462;11.7143
463;11.7143
464;11.7143
465;11.7143
466;11.7143
467;11.7143
468;11.7143
469;11.7143
470;11.7143
471;11.7143
472;11.7143
473;11.7143
474;11.7143
475;11.7143
476;11.7143
477;11.7143
478;11.7143
479;11.7143
480;11.7143
481;11.7143
482;11.7143
483;11.7143
484;11.7143
485;11.7143
486;11.7143
487;11.7143
488;11.7143
489;11.7143
490;11.7143
491;11.7143
492;11.7143
493;11.7143
494;11.7143
495;11.7143
496;11.7143
497;11.7143
498;11.7143
499;11.7143
500;11.7143
501;11.7143
502;11.7143
503;11.7143
504;11.7143
505;11.7143
506;11.7143
507;11.7143
508;11.7143
509;11.7143
510;11.7143
511;11.7143
512;11.7143
513;11.7143
514;11.7143
515;11.7143
516;11.7143
517;11.7143
518;11.7143
519;11.7143
520;11.7143
521;11.7143
522;11.7143
523;11.7143
524;11.7143
525;11.7143
526;11.7143
527;11.7143
528;11.7143
529;11.7143
530;11.7143
531;11.7143
532;11.7143
533;11.7143
534;11.7143
535;11.7143
536;11.7143
537;11.7143
538;11.7143
539;11.7143
540;11.7143
541;11.7143
542;11.7143
543;11.7143
544;11.7143
545;11.7143
546;11.7143
547;11.7143
548;11.7143
549;11.7143
550;11.7143
551;11.7143
552;11.7143
553;11.7143
554;11.7143
555;11.7143
556;11.7143
557;11.7143
558;11.7143
559;11.7143
560;11.7143
561;11.7143
562;11.7143
563;11.7143
564;11.7143
565;11.7143
566;11.7143
567;11.7143
568;11.7143
569;11.7143
570;11.7143
571;11.7143
572;11.7143
573;11.7143
574;11.7143
575;11.7143
576;11.7143
577;11.7143
578;11.7143
579;11.7143
580;11.7143
581;11.7143
582;11.7143
583;11.7143
584;11.7143
585;11.7143
586;11.7143
587;11.7143
588;11.7143
589;11.7143
590;11.7143
591;11.7143
592;11.7143
593;11.7143
594;11.7143
595;11.7143
596;11.7143
597;11.7143
598;11.7143
599;11.7143
600;11.7143
601;11.7143
602;11.7143
603;11.7143
604;11.7143
605;11.7143
606;11.7143
607;11.7143
608;11.7143
609;11.7143
610;11.7143
611;11.7143
612;11.7143
613;11.7143
614;11.7143
615;11.7143
616;11.7143
617;11.7143
618;11.7143
619;11.7143
620;11.7143
621;11.7143
622;11.7143
623;11.7143
624;11.7143
625;11.7143
626;11.7143
627;11.7143
628;11.7143
629;11.7143
630;11.7143
631;11.7143
632;11.7143
633;11.7143
634;11.7143
635;11.7143
636;11.7143
637;11.7143
638;11.7143
639;11.7143
640;11.7143
641;11.7143
642;11.7143
643;11.7143
644;11.7143
645;11.7143
646;11.7143
647;11.7143
648;11.7143
649;11.7143
650;11.7143
651;11.7143
652;11.7143
653;11.7143
654;11.7143
655;11.7143
656;11.7143
657;11.7143
658;11.7143
659;11.7143
660;11.7143
661;11.7143
662;11.7143
663;11.7143
664;11.7143
665;11.7143
666;11.7143
667;11.7143
668;11.7143
669;11.7143
670;11.7143
671;11.7143
672;11.7143
673;11.7143
674;11.7143
675;11.7143
676;11.7143
677;11.7143
678;11.7143
679;11.7143
680;11.7143
681;11.7143
682;11.7143
683;11.7143
684;11.7143
685;11.7143
686;11.7143
687;11.7143
688;11.7143
689;11.7143
690;11.7143
691;11.7143
692;11.7143
693;11.7143
694;11.7143
695;11.7143
696;11.7143
697;11.7143
698;11.7143
699;11.7143
700;11.7143
701;11.7143
702;11.7143
703;11.7143
704;11.7143
705;5.71429
706;5.71429
707;5.71429
708;5.71429
709;5.71429
710;5.71429
711;5.71429
712;5.71429
713;5.71429
714;5.71429
715;5.71429
716;5.71429
717;5.71429
718;5.71429
719;5.71429
720;5.71429
721;5.71429
722;5.71429
723;5.71429
724;5.71429
725;5.71429
726;5.71429
727;5.71429
728;5.71429
729;5.71429
730;5.71429
731;5.71429
732;5.71429
733;5.71429
734;5.71429
735;5.71429
736;5.71429
737;5.71429
738;5.71429
739;5.71429
740;5.71429
741;5.71429
742;5.71429
743;5.71429
744;5.71429
745;5.71429
746;5.71429
747;5.71429
748;5.71429
749;5.71429
750;5.71429
751;5.71429
752;5.71429
753;5.71429
754;5.71429
755;5.71429
756;5.71429
757;5.71429
758;5.71429
759;5.71429
760;5.71429
761;5.71429
762;5.71429
763;5.71429
764;5.71429
765;5.71429
766;5.71429
767;5.71429
768;5.71429
769;5.71429
770;5.71429
771;5.71429
772;5.71429
773;5.71429
774;5.71429
775;5.71429
776;5.71429
777;5.71429
778;5.71429
779;5.71429
780;5.71429
781;5.71429
782;5.71429
783;5.71429
784;5.71429
785;5.71429
786;5.71429
787;5.71429
788;5.71429
789;5.71429
790;5.71429
791;5.71429
792;5.71429
793;5.71429
794;5.71429
795;5.71429
796;5.71429
797;5.71429
798;5.71429
799;5.71429
