# gen;best_fit
203;3.875
204;3.875
205;3.875
206;3.875
207;3.875
208;3.875
209;3.875
210;3.875
211;3.875
212;3.875
213;3.875
214;3.875
215;3.875
216;3.875
217;3.875
218;3.875
219;3.875
220;3.875
221;3.875
222;3.875
223;3.875
224;3.875
225;3.875
226;3.875
227;3.875
228;3.875
229;3.875
230;3.875
231;3.875
232;3.875
233;3.875
234;3.875
235;3.875
236;3.875
237;3.875
238;3.875
239;3.875
240;3.875
241;3.875
242;3.875
243;3.875
244;3.875
245;3.875
246;3.875
247;3.875
248;3.875
249;3.875
250;3.875
251;3.875
252;3.875
253;3.875
254;3.875
255;3.875
256;3.875
257;3.875
258;3.875
259;3.875
260;3.875
261;3.875
262;3.875
263;3.875
264;3.875
265;3.875
266;3.875
267;3.875
268;3.875
269;3.875
270;3.875
271;3.875
272;3.875
273;3.875
274;3.875
275;3.875
276;3.875
277;3.875
278;3.875
279;3.875
280;3.875
281;3.875
282;3.875
283;3.875
284;3.875
285;3.875
286;3.875
287;3.875
288;3.875
289;3.875
290;3.875
291;3.875
292;3.875
293;3.875
294;3.875
295;3.875
296;3.875
297;3.875
298;3.875
299;3.875
300;3.875
301;3.875
302;3.875
303;3.875
304;3.875
305;3.875
306;3.875
307;3.875
308;3.875
309;3.875
310;3.875
311;3.875
312;3.875
313;3.875
314;3.875
315;3.875
316;3.875
317;3.875
318;3.875
319;3.875
320;3.875
321;3.875
322;3.875
323;3.875
324;3.875
325;3.875
326;3.875
327;3.875
328;3.875
329;3.875
330;3.875
331;3.875
332;3.875
333;3.875
334;3.875
335;3.875
336;3.875
337;3.875
338;3.875
339;3.875
340;3.875
341;3.875
342;3.875
343;3.875
344;3.875
345;3.875
346;3.875
347;3.875
348;3.875
349;3.875
350;3.875
351;3.875
352;3.875
353;3.875
354;3.875
355;3.875
356;3.875
357;3.875
358;3.875
359;3.875
360;3.875
361;3.875
362;3.875
363;3.875
364;3.875
365;3.875
366;3.875
367;3.875
368;3.875
369;3.875
370;3.875
371;3.875
372;3.875
373;3.875
374;3.875
375;3.875
376;3.875
377;3.875
378;3.875
379;3.875
380;3.875
381;3.875
382;3.875
383;3.875
384;3.875
385;3.875
386;3.875
387;3.875
388;3.875
389;3.875
390;3.875
391;3.875
392;3.875
393;3.875
394;3.875
395;3.875
396;3.875
397;3.875
398;3.875
399;3.875
400;3.875
401;3.875
402;3.875
403;3.875
404;3.875
405;3.875
406;3.875
407;3.875
408;3.875
409;3.875
410;3.875
411;3.875
412;3.875
413;3.875
414;3.875
415;3.875
416;3.875
417;3.875
418;3.875
419;3.875
420;3.875
421;3.875
422;3.875
423;3.875
424;3.875
425;3.875
426;3.875
427;3.875
428;3.875
429;3.875
430;3.875
431;3.875
432;3.875
433;3.875
434;3.875
435;3.875
436;3.875
437;3.875
438;3.875
439;3.875
440;3.875
441;3.875
442;3.875
443;3.875
444;3.875
445;3.875
446;3.875
447;3.875
448;3.875
449;3.875
450;3.875
451;3.875
452;3.875
453;3.875
454;3.875
455;3.875
456;3.875
457;3.875
458;3.875
459;3.875
460;3.875
461;3.875
462;3.875
463;3.875
464;3.875
465;3.875
466;3.875
467;3.875
468;3.875
469;3.875
470;3.875
471;3.875
472;3.875
473;3.875
474;3.875
475;3.875
476;3.875
477;3.875
478;3.875
479;3.875
480;3.875
481;3.875
482;3.875
483;3.875
484;3.875
485;3.875
486;3.875
487;3.875
488;3.875
489;3.875
490;3.875
491;3.875
492;3.875
493;3.875
494;3.875
495;3.875
496;3.875
497;3.875
498;3.875
499;3.875
500;3.875
501;3.875
502;3.875
503;3.875
504;3.875
505;3.875
506;3.875
507;3.875
508;3.875
509;3.875
510;3.875
511;3.875
512;3.875
513;3.875
514;3.875
515;3.875
516;3.875
517;3.875
518;3.875
519;3.875
520;3.875
521;3.875
522;3.875
523;3.875
524;3.875
525;3.875
526;3.875
527;3.875
528;3.875
529;3.875
530;3.875
531;3.875
532;3.875
533;3.875
534;3.875
535;3.875
536;3.875
537;3.875
538;3.875
539;3.875
540;3.875
541;3.875
542;3.875
543;3.875
544;3.875
545;3.875
546;3.875
547;3.875
548;3.875
549;3.875
550;3.875
551;3.875
552;3.875
553;3.875
554;3.875
555;3.875
556;3.875
557;3.875
558;3.875
559;3.875
560;3.875
561;3.875
562;3.875
563;3.875
564;3.875
565;3.875
566;3.875
567;3.875
568;3.875
569;3.875
570;3.875
571;3.875
572;3.875
573;3.875
574;3.875
575;3.875
576;3.875
577;3.875
578;3.875
579;3.875
580;3.875
581;3.875
582;3.875
583;3.875
584;3.875
585;3.875
586;3.875
587;3.875
588;3.875
589;3.875
590;3.875
591;3.875
592;3.875
593;3.875
594;3.875
595;3.875
596;3.875
597;3.875
598;3.875
599;3.875
600;3.875
601;3.875
602;3.875
603;3.875
604;3.875
605;3.875
606;3.875
607;3.875
608;3.875
609;3.875
610;3.875
611;3.875
612;3.875
613;3.875
614;3.875
615;3.875
616;3.875
617;3.875
618;3.875
619;3.875
620;3.875
621;3.875
622;3.875
623;3.875
624;3.875
625;3.875
626;3.875
627;3.875
628;3.875
629;3.875
630;3.875
631;3.875
632;3.875
633;3.875
634;3.875
635;3.875
636;3.875
637;3.875
638;3.875
639;3.875
640;3.875
641;3.875
642;1.875
643;1.875
644;1.875
645;1.875
646;1.875
647;1.875
648;1.875
649;1.875
650;1.875
651;1.875
652;1.875
653;1.875
654;1.875
655;1.875
656;1.875
657;1.875
658;1.875
659;1.875
660;1.875
661;1.875
662;1.875
663;1.875
664;1.875
665;1.875
666;1.875
667;1.875
668;1.875
669;1.875
670;1.875
671;1.875
672;1.875
673;1.875
674;1.875
675;1.875
676;1.875
677;1.875
678;1.875
679;1.875
680;1.875
681;1.875
682;1.875
683;1.875
684;1.875
685;1.875
686;1.875
687;1.875
688;1.875
689;1.875
690;1.875
691;1.875
692;1.875
693;1.875
694;1.875
695;1.875
696;1.875
697;1.875
698;1.875
699;1.875
700;1.875
701;1.875
702;1.875
703;1.875
704;1.875
705;1.875
706;1.875
707;1.875
708;1.875
709;1.875
710;1.875
711;1.875
712;1.875
713;1.875
714;1.875
715;1.875
716;1.875
717;1.875
718;1.875
719;1.875
720;1.875
721;1.875
722;1.875
723;1.875
724;1.875
725;1.875
726;1.875
727;1.875
728;1.875
729;1.875
730;1.875
731;1.875
732;1.875
733;1.875
734;1.875
735;1.875
736;1.875
737;1.875
738;1.875
739;1.875
740;1.875
741;1.875
742;1.875
743;1.875
744;1.875
745;1.875
746;1.875
747;1.875
748;1.875
749;1.875
750;1.875
751;1.875
752;1.875
753;1.875
754;1.875
755;1.875
756;1.875
757;1.875
758;1.875
759;1.875
760;1.875
761;1.875
762;1.875
763;1.875
764;1.875
765;1.875
766;1.875
767;1.875
768;1.875
769;1.875
770;1.875
771;1.875
772;1.875
773;1.875
774;1.875
775;1.875
776;1.875
777;1.875
778;1.875
779;1.875
780;1.875
781;1.875
782;1.875
783;1.875
784;1.875
785;1.875
786;1.875
787;1.875
788;1.875
789;1.875
790;1.875
791;1.875
792;1.875
793;1.875
794;1.875
795;1.875
796;1.875
797;1.875
798;1.875
799;1.875
