# gen;best_fit
405;18.4
406;18.4
407;18.4
408;18.4
409;18.4
410;18.4
411;18.4
412;18.4
413;18.4
414;18.4
415;18.4
416;18.4
417;18.4
418;18.4
419;18.4
420;18.4
421;18.4
422;18.4
423;18.4
424;18.4
425;18.4
426;18.4
427;18.4
428;18.4
429;18.4
430;18.4
431;18.4
432;18.4
433;18.4
434;18.4
435;18.4
436;18.4
437;18.4
438;18.4
439;18.4
440;18.4
441;18.4
442;18.4
443;18.4
444;18.4
445;18.4
446;18.4
447;18.4
448;18.4
449;14.4
450;14.4
451;14.4
452;14.4
453;14.4
454;14.4
455;14.4
456;14.4
457;14.4
458;14.4
459;14.4
460;14.4
461;14.4
462;14.4
463;14.4
464;14.4
465;14.4
466;14.4
467;14.4
468;14.4
469;14.4
470;14.4
471;14.4
472;14.4
473;14.4
474;14.4
475;14.4
476;14.4
477;14.4
478;14.4
479;14.4
480;14.4
481;14.4
482;14.4
483;14.4
484;14.4
485;6.4
486;6.4
487;6.4
488;6.4
489;6.4
490;6.4
491;6.4
492;2.4
493;2.4
494;2.4
495;2.4
496;2.4
497;2.4
498;2.4
499;2.4
500;2.4
501;2.4
502;2.4
503;2.4
504;2.4
505;2.4
506;2.4
507;2.4
508;2.4
509;2.4
510;2.4
511;2.4
512;2.4
513;2.4
514;2.4
515;2.4
516;2.4
517;2.4
518;2.4
519;2.4
520;2.4
521;2.4
522;2.4
523;2.4
524;2.4
525;2.4
526;2.4
527;2.4
528;2.4
529;2.4
530;2.4
531;2.4
532;2.4
533;2.4
534;2.4
535;2.4
536;2.4
537;2.4
538;2.4
539;2.4
540;2.4
541;2.4
542;2.4
543;2.4
544;2.4
545;2.4
546;2.4
547;2.4
548;2.4
549;2.4
550;2.4
551;2.4
552;2.4
553;2.4
554;2.4
555;2.4
556;2.4
557;2.4
558;2.4
559;2.4
560;2.4
561;2.4
562;2.4
563;2.4
564;2.4
565;2.4
566;2.4
567;2.4
568;2.4
569;2.4
570;2.4
571;2.4
572;2.4
573;2.4
574;2.4
575;2.4
576;2.4
577;2.4
578;2.4
579;2.4
580;2.4
581;2.4
582;2.4
583;2.4
584;2.4
585;2.4
586;2.4
587;2.4
588;2.4
589;2.4
590;2.4
591;2.4
592;2.4
593;2.4
594;2.4
595;2.4
596;2.4
597;2.4
598;2.4
599;2.4
600;2.4
601;2.4
602;2.4
603;2.4
604;2.4
605;2.4
606;2.4
607;2.4
608;2.4
609;2.4
610;2.4
611;2.4
612;2.4
613;2.4
614;2.4
615;2.4
616;2.4
617;2.4
618;2.4
619;2.4
620;2.4
621;2.4
622;2.4
623;2.4
624;2.4
625;2.4
626;2.4
627;2.4
628;2.4
629;2.4
630;2.4
631;2.4
632;2.4
633;2.4
634;2.4
635;2.4
636;2.4
637;2.4
638;2.4
639;2.4
640;2.4
641;2.4
642;2.4
643;2.4
644;2.4
645;2.4
646;2.4
647;2.4
648;2.4
649;2.4
650;2.4
651;2.4
652;2.4
653;2.4
654;2.4
655;2.4
656;2.4
657;2.4
658;2.4
659;2.4
660;2.4
661;2.4
662;2.4
663;2.4
664;2.4
665;2.4
666;2.4
667;2.4
668;2.4
669;2.4
670;2.4
671;2.4
672;2.4
673;2.4
674;2.4
675;2.4
676;2.4
677;2.4
678;2.4
679;2.4
680;2.4
681;2.4
682;2.4
683;2.4
684;2.4
685;2.4
686;2.4
687;2.4
688;2.4
689;2.4
690;2.4
691;2.4
692;2.4
693;2.4
694;2.4
695;2.4
696;2.4
697;2.4
698;2.4
699;2.4
700;2.4
701;2.4
702;2.4
703;2.4
704;2.4
705;2.4
706;2.4
707;2.4
708;2.4
709;2.4
710;2.4
711;2.4
712;2.4
713;2.4
714;2.4
715;2.4
716;2.4
717;2.4
718;2.4
719;2.4
720;2.4
721;2.4
722;2.4
723;2.4
724;2.4
725;2.4
726;2.4
727;2.4
728;2.4
729;2.4
730;2.4
731;2.4
732;2.4
733;2.4
734;2.4
735;2.4
736;2.4
737;2.4
738;2.4
739;2.4
740;2.4
741;2.4
742;2.4
743;2.4
744;2.4
745;2.4
746;2.4
747;2.4
748;2.4
749;2.4
750;2.4
751;2.4
752;2.4
753;2.4
754;2.4
755;2.4
756;2.4
757;2.4
758;2.4
759;2.4
760;2.4
761;2.4
762;2.4
763;2.4
764;2.4
765;2.4
766;2.4
767;2.4
768;2.4
769;2.4
770;2.4
771;2.4
772;2.4
773;2.4
774;2.4
775;2.4
776;2.4
777;2.4
778;2.4
779;2.4
780;2.4
781;2.4
782;2.4
783;2.4
784;2.4
785;2.4
786;2.4
787;2.4
788;2.4
789;2.4
790;2.4
791;2.4
792;2.4
793;2.4
794;2.4
795;2.4
796;2.4
797;2.4
798;2.4
799;2.4
