# gen;best_fit
724;8.9
725;8.9
726;8.9
727;8.9
728;8.9
729;8.9
730;8.9
731;8.9
732;8.9
733;8.9
734;8.9
735;8.9
736;8.9
737;8.9
738;8.9
739;8.9
740;8.9
741;8.9
742;8.9
743;8.9
744;8.9
745;8.9
746;8.9
747;8.9
748;8.9
749;8.9
750;8.9
751;8.9
752;8.9
753;8.9
754;8.9
755;8.9
756;8.9
757;8.9
758;8.9
759;6.9
760;6.9
761;6.9
762;6.9
763;6.9
764;6.9
765;6.9
766;6.9
767;6.9
768;6.9
769;6.9
770;6.9
771;6.9
772;6.9
773;6.9
774;6.9
775;6.9
776;6.9
777;6.9
778;6.9
779;6.9
780;6.9
781;6.9
782;6.9
783;6.9
784;6.9
785;6.9
786;6.9
787;6.9
788;6.9
789;6.9
790;6.9
791;6.9
792;6.9
793;6.9
794;6.9
795;6.9
796;6.9
797;6.9
798;6.9
799;6.9
