# gen;best_fit
645;4.22222
646;4.22222
647;4.22222
648;4.22222
649;4.22222
650;4.22222
651;4.22222
652;4.22222
653;4.22222
654;4.22222
655;4.22222
656;4.22222
657;4.22222
658;4.22222
659;4.22222
660;4.22222
661;4.22222
662;4.22222
663;4.22222
664;4.22222
665;4.22222
666;4.22222
667;4.22222
668;4.22222
669;4.22222
670;4.22222
671;4.22222
672;4.22222
673;4.22222
674;4.22222
675;4.22222
676;4.22222
677;4.22222
678;4.22222
679;4.22222
680;4.22222
681;4.22222
682;4.22222
683;4.22222
684;4.22222
685;4.22222
686;4.22222
687;4.22222
688;4.22222
689;4.22222
690;4.22222
691;4.22222
692;4.22222
693;4.22222
694;4.22222
695;4.22222
696;4.22222
697;4.22222
698;4.22222
699;4.22222
700;4.22222
701;4.22222
702;4.22222
703;4.22222
704;4.22222
705;4.22222
706;4.22222
707;4.22222
708;4.22222
709;4.22222
710;4.22222
711;4.22222
712;4.22222
713;4.22222
714;4.22222
715;4.22222
716;4.22222
717;4.22222
718;4.22222
719;4.22222
720;4.22222
721;4.22222
722;4.22222
723;4.22222
724;4.22222
725;4.22222
726;4.22222
727;4.22222
728;4.22222
729;4.22222
730;4.22222
731;4.22222
732;4.22222
733;4.22222
734;4.22222
735;4.22222
736;4.22222
737;4.22222
738;4.22222
739;4.22222
740;4.22222
741;4.22222
742;4.22222
743;4.22222
744;4.22222
745;4.22222
746;4.22222
747;4.22222
748;4.22222
749;4.22222
750;4.22222
751;4.22222
752;4.22222
753;4.22222
754;4.22222
755;4.22222
756;4.22222
757;4.22222
758;4.22222
759;4.22222
760;4.22222
761;4.22222
762;4.22222
763;4.22222
764;4.22222
765;4.22222
766;4.22222
767;4.22222
768;4.22222
769;4.22222
770;4.22222
771;4.22222
772;4.22222
773;4.22222
774;4.22222
775;4.22222
776;4.22222
777;4.22222
778;4.22222
779;4.22222
780;4.22222
781;4.22222
782;4.22222
783;4.22222
784;4.22222
785;4.22222
786;4.22222
787;4.22222
788;4.22222
789;4.22222
790;4.22222
791;4.22222
792;4.22222
793;4.22222
794;4.22222
795;4.22222
796;4.22222
797;4.22222
798;4.22222
799;4.22222
