# gen;best_fit
759;2.22222
760;2.22222
761;2.22222
762;2.22222
763;2.22222
764;2.22222
765;2.22222
766;2.22222
767;2.22222
768;2.22222
769;2.22222
770;2.22222
771;2.22222
772;2.22222
773;2.22222
774;2.22222
775;2.22222
776;2.22222
777;2.22222
778;2.22222
779;2.22222
780;2.22222
781;2.22222
782;2.22222
783;2.22222
784;2.22222
785;2.22222
786;2.22222
787;2.22222
788;2.22222
789;2.22222
790;2.22222
791;2.22222
792;2.22222
793;2.22222
794;2.22222
795;2.22222
796;2.22222
797;2.22222
798;2.22222
799;2.22222
