# gen;best_fit
226;3.71429
227;3.71429
228;3.71429
229;3.71429
230;3.71429
231;3.71429
232;3.71429
233;3.71429
234;3.71429
235;3.71429
236;3.71429
237;3.71429
238;3.71429
239;3.71429
240;3.71429
241;3.71429
242;3.71429
243;3.71429
244;1.71429
245;1.71429
246;1.71429
247;1.71429
248;1.71429
249;1.71429
250;1.71429
251;1.71429
252;1.71429
253;1.71429
254;1.71429
255;1.71429
256;1.71429
257;1.71429
258;1.71429
259;1.71429
260;1.71429
261;1.71429
262;1.71429
263;1.71429
264;1.71429
265;1.71429
266;1.71429
267;1.71429
268;1.71429
269;1.71429
270;1.71429
271;1.71429
272;1.71429
273;1.71429
274;1.71429
275;1.71429
276;1.71429
277;1.71429
278;1.71429
279;1.71429
280;1.71429
281;1.71429
282;1.71429
283;1.71429
284;1.71429
285;1.71429
286;1.71429
287;1.71429
288;1.71429
289;1.71429
290;1.71429
291;1.71429
292;1.71429
293;1.71429
294;1.71429
295;1.71429
296;1.71429
297;1.71429
298;1.71429
299;1.71429
300;1.71429
301;1.71429
302;1.71429
303;1.71429
304;1.71429
305;1.71429
306;1.71429
307;1.71429
308;1.71429
309;1.71429
310;1.71429
311;1.71429
312;1.71429
313;1.71429
314;1.71429
315;1.71429
316;1.71429
317;1.71429
318;1.71429
319;1.71429
320;1.71429
321;1.71429
322;1.71429
323;1.71429
324;1.71429
325;1.71429
326;1.71429
327;1.71429
328;1.71429
329;1.71429
330;1.71429
331;1.71429
332;1.71429
333;1.71429
334;1.71429
335;1.71429
336;1.71429
337;1.71429
338;1.71429
339;1.71429
340;1.71429
341;1.71429
342;1.71429
343;1.71429
344;1.71429
345;1.71429
346;1.71429
347;1.71429
348;1.71429
349;1.71429
350;1.71429
351;1.71429
352;1.71429
353;1.71429
354;1.71429
355;1.71429
356;1.71429
357;1.71429
358;1.71429
359;1.71429
360;1.71429
361;1.71429
362;1.71429
363;1.71429
364;1.71429
365;1.71429
366;1.71429
367;1.71429
368;1.71429
369;1.71429
370;1.71429
371;1.71429
372;1.71429
373;1.71429
374;1.71429
375;1.71429
376;1.71429
377;1.71429
378;1.71429
379;1.71429
380;1.71429
381;1.71429
382;1.71429
383;1.71429
384;1.71429
385;1.71429
386;1.71429
387;1.71429
388;1.71429
389;1.71429
390;1.71429
391;1.71429
392;1.71429
393;1.71429
394;1.71429
395;1.71429
396;1.71429
397;1.71429
398;1.71429
399;1.71429
400;1.71429
401;1.71429
402;1.71429
403;1.71429
404;1.71429
405;1.71429
406;1.71429
407;1.71429
408;1.71429
409;1.71429
410;1.71429
411;1.71429
412;1.71429
413;1.71429
414;1.71429
415;1.71429
416;1.71429
417;1.71429
418;1.71429
419;1.71429
420;1.71429
421;1.71429
422;1.71429
423;1.71429
424;1.71429
425;1.71429
426;1.71429
427;1.71429
428;1.71429
429;1.71429
430;1.71429
431;1.71429
432;1.71429
433;1.71429
434;1.71429
435;1.71429
436;1.71429
437;1.71429
438;1.71429
439;1.71429
440;1.71429
441;1.71429
442;1.71429
443;1.71429
444;1.71429
445;1.71429
446;1.71429
447;1.71429
448;1.71429
449;1.71429
450;1.71429
451;1.71429
452;1.71429
453;1.71429
454;1.71429
455;1.71429
456;1.71429
457;1.71429
458;1.71429
459;1.71429
460;1.71429
461;1.71429
462;1.71429
463;1.71429
464;1.71429
465;1.71429
466;1.71429
467;1.71429
468;1.71429
469;1.71429
470;1.71429
471;1.71429
472;1.71429
473;1.71429
474;1.71429
475;1.71429
476;1.71429
477;1.71429
478;1.71429
479;1.71429
480;1.71429
481;1.71429
482;1.71429
483;1.71429
484;1.71429
485;1.71429
486;1.71429
487;1.71429
488;1.71429
489;1.71429
490;1.71429
491;1.71429
492;1.71429
493;1.71429
494;1.71429
495;1.71429
496;1.71429
497;1.71429
498;1.71429
499;1.71429
500;1.71429
501;1.71429
502;1.71429
503;1.71429
504;1.71429
505;1.71429
506;1.71429
507;1.71429
508;1.71429
509;1.71429
510;1.71429
511;1.71429
512;1.71429
513;1.71429
514;1.71429
515;1.71429
516;1.71429
517;1.71429
518;1.71429
519;1.71429
520;1.71429
521;1.71429
522;1.71429
523;1.71429
524;1.71429
525;1.71429
526;1.71429
527;1.71429
528;1.71429
529;1.71429
530;1.71429
531;1.71429
532;1.71429
533;1.71429
534;1.71429
535;1.71429
536;1.71429
537;1.71429
538;1.71429
539;1.71429
540;1.71429
541;1.71429
542;1.71429
543;1.71429
544;1.71429
545;1.71429
546;1.71429
547;1.71429
548;1.71429
549;1.71429
550;1.71429
551;1.71429
552;1.71429
553;1.71429
554;1.71429
555;1.71429
556;1.71429
557;1.71429
558;1.71429
559;1.71429
560;1.71429
561;1.71429
562;1.71429
563;1.71429
564;1.71429
565;1.71429
566;1.71429
567;1.71429
568;1.71429
569;1.71429
570;1.71429
571;1.71429
572;1.71429
573;1.71429
574;1.71429
575;1.71429
576;1.71429
577;1.71429
578;1.71429
579;1.71429
580;1.71429
581;1.71429
582;1.71429
583;1.71429
584;1.71429
585;1.71429
586;1.71429
587;1.71429
588;1.71429
589;1.71429
590;1.71429
591;1.71429
592;1.71429
593;1.71429
594;1.71429
595;1.71429
596;1.71429
597;1.71429
598;1.71429
599;1.71429
600;1.71429
601;1.71429
602;1.71429
603;1.71429
604;1.71429
605;1.71429
606;1.71429
607;1.71429
608;1.71429
609;1.71429
610;1.71429
611;1.71429
612;1.71429
613;1.71429
614;1.71429
615;1.71429
616;1.71429
617;1.71429
618;1.71429
619;1.71429
620;1.71429
621;1.71429
622;1.71429
623;1.71429
624;1.71429
625;1.71429
626;1.71429
627;1.71429
628;1.71429
629;1.71429
630;1.71429
631;1.71429
632;1.71429
633;1.71429
634;1.71429
635;1.71429
636;1.71429
637;1.71429
638;1.71429
639;1.71429
640;1.71429
641;1.71429
642;1.71429
643;1.71429
644;1.71429
645;1.71429
646;1.71429
647;1.71429
648;1.71429
649;1.71429
650;1.71429
651;1.71429
652;1.71429
653;1.71429
654;1.71429
655;1.71429
656;1.71429
657;1.71429
658;1.71429
659;1.71429
660;1.71429
661;1.71429
662;1.71429
663;1.71429
664;1.71429
665;1.71429
666;1.71429
667;1.71429
668;1.71429
669;1.71429
670;1.71429
671;1.71429
672;1.71429
673;1.71429
674;1.71429
675;1.71429
676;1.71429
677;1.71429
678;1.71429
679;1.71429
680;1.71429
681;1.71429
682;1.71429
683;1.71429
684;1.71429
685;1.71429
686;1.71429
687;1.71429
688;1.71429
689;1.71429
690;1.71429
691;1.71429
692;1.71429
693;1.71429
694;1.71429
695;1.71429
696;1.71429
697;1.71429
698;1.71429
699;1.71429
700;1.71429
701;1.71429
702;1.71429
703;1.71429
704;1.71429
705;1.71429
706;1.71429
707;1.71429
708;1.71429
709;1.71429
710;1.71429
711;1.71429
712;1.71429
713;1.71429
714;1.71429
715;1.71429
716;1.71429
717;1.71429
718;1.71429
719;1.71429
720;1.71429
721;1.71429
722;1.71429
723;1.71429
724;1.71429
725;1.71429
726;1.71429
727;1.71429
728;1.71429
729;1.71429
730;1.71429
731;1.71429
732;1.71429
733;1.71429
734;1.71429
735;1.71429
736;1.71429
737;1.71429
738;1.71429
739;1.71429
740;1.71429
741;1.71429
742;1.71429
743;1.71429
744;1.71429
745;1.71429
746;1.71429
747;1.71429
748;1.71429
749;1.71429
750;1.71429
751;1.71429
752;1.71429
753;1.71429
754;1.71429
755;1.71429
756;1.71429
757;1.71429
758;1.71429
759;1.71429
760;1.71429
761;1.71429
762;1.71429
763;1.71429
764;1.71429
765;1.71429
766;1.71429
767;1.71429
768;1.71429
769;1.71429
770;1.71429
771;1.71429
772;1.71429
773;1.71429
774;1.71429
775;1.71429
776;1.71429
777;1.71429
778;1.71429
779;1.71429
780;1.71429
781;1.71429
782;1.71429
783;1.71429
784;1.71429
785;1.71429
786;1.71429
787;1.71429
788;1.71429
789;1.71429
790;1.71429
791;1.71429
792;1.71429
793;1.71429
794;1.71429
795;1.71429
796;1.71429
797;1.71429
798;1.71429
799;1.71429
