# gen;best_fit
170;4.85714
171;4.85714
172;4.85714
173;4.85714
174;4.85714
175;4.85714
176;4.85714
177;4.85714
178;4.85714
179;4.85714
180;4.85714
181;4.85714
182;4.85714
183;4.85714
184;4.85714
185;4.85714
186;4.85714
187;4.85714
188;4.85714
189;4.85714
190;4.85714
191;4.85714
192;4.85714
193;4.85714
194;4.85714
195;4.85714
196;4.85714
197;4.85714
198;4.85714
199;4.85714
200;4.85714
201;4.85714
202;4.85714
203;4.85714
204;4.85714
205;4.85714
206;4.85714
207;4.85714
208;4.85714
209;4.85714
210;4.85714
211;4.85714
212;4.85714
213;4.85714
214;4.85714
215;4.85714
216;4.85714
217;4.85714
218;4.85714
219;4.85714
220;4.85714
221;4.85714
222;4.85714
223;4.85714
224;4.85714
225;4.85714
226;4.85714
227;4.85714
228;4.85714
229;4.85714
230;4.85714
231;4.85714
232;4.85714
233;4.85714
234;4.85714
235;4.85714
236;4.85714
237;4.85714
238;4.85714
239;4.85714
240;4.85714
241;4.85714
242;4.85714
243;4.85714
244;4.85714
245;4.85714
246;4.85714
247;4.85714
248;4.85714
249;4.85714
250;4.85714
251;4.85714
252;4.85714
253;4.85714
254;4.85714
255;4.85714
256;4.85714
257;4.85714
258;4.85714
259;4.85714
260;4.85714
261;4.85714
262;4.85714
263;4.85714
264;4.85714
265;4.85714
266;4.85714
267;4.85714
268;4.85714
269;4.85714
270;4.85714
271;4.85714
272;4.85714
273;4.85714
274;4.85714
275;4.85714
276;4.85714
277;4.85714
278;4.85714
279;4.85714
280;4.85714
281;4.85714
282;4.85714
283;4.85714
284;4.85714
285;4.85714
286;4.85714
287;4.85714
288;4.85714
289;4.85714
290;4.85714
291;4.85714
292;4.85714
293;4.85714
294;4.85714
295;4.85714
296;4.85714
297;4.85714
298;4.85714
299;4.85714
300;4.85714
301;4.85714
302;4.85714
303;4.85714
304;4.85714
305;4.85714
306;4.85714
307;4.85714
308;4.85714
309;4.85714
310;4.85714
311;4.85714
312;4.85714
313;4.85714
314;4.85714
315;4.85714
316;4.85714
317;4.85714
318;4.85714
319;4.85714
320;4.85714
321;4.85714
322;4.85714
323;4.85714
324;4.85714
325;4.85714
326;4.85714
327;4.85714
328;4.85714
329;4.85714
330;4.85714
331;4.85714
332;4.85714
333;4.85714
334;4.85714
335;4.85714
336;4.85714
337;4.85714
338;4.85714
339;4.85714
340;4.85714
341;4.85714
342;4.85714
343;4.85714
344;4.85714
345;4.85714
346;4.85714
347;4.85714
348;4.85714
349;4.85714
350;4.85714
351;4.85714
352;4.85714
353;4.85714
354;4.85714
355;4.85714
356;4.85714
357;4.85714
358;4.85714
359;4.85714
360;4.85714
361;4.85714
362;4.85714
363;4.85714
364;4.85714
365;4.85714
366;4.85714
367;4.85714
368;4.85714
369;4.85714
370;4.85714
371;4.85714
372;4.85714
373;4.85714
374;4.85714
375;4.85714
376;4.85714
377;4.85714
378;4.85714
379;4.85714
380;4.85714
381;4.85714
382;4.85714
383;4.85714
384;4.85714
385;4.85714
386;4.85714
387;4.85714
388;4.85714
389;4.85714
390;4.85714
391;4.85714
392;4.85714
393;4.85714
394;4.85714
395;4.85714
396;4.85714
397;4.85714
398;4.85714
399;4.85714
400;4.85714
401;4.85714
402;4.85714
403;4.85714
404;4.85714
405;4.85714
406;4.85714
407;4.85714
408;4.85714
409;4.85714
410;4.85714
411;4.85714
412;4.85714
413;4.85714
414;4.85714
415;4.85714
416;4.85714
417;4.85714
418;4.85714
419;4.85714
420;4.85714
421;4.85714
422;4.85714
423;4.85714
424;4.85714
425;4.85714
426;4.85714
427;4.85714
428;4.85714
429;4.85714
430;4.85714
431;4.85714
432;4.85714
433;4.85714
434;4.85714
435;4.85714
436;4.85714
437;4.85714
438;4.85714
439;4.85714
440;4.85714
441;4.85714
442;4.85714
443;4.85714
444;4.85714
445;4.85714
446;4.85714
447;4.85714
448;4.85714
449;4.85714
450;4.85714
451;4.85714
452;4.85714
453;4.85714
454;4.85714
455;4.85714
456;4.85714
457;4.85714
458;4.85714
459;4.85714
460;4.85714
461;4.85714
462;4.85714
463;4.85714
464;4.85714
465;4.85714
466;4.85714
467;4.85714
468;4.85714
469;4.85714
470;4.85714
471;4.85714
472;4.85714
473;4.85714
474;4.85714
475;4.85714
476;4.85714
477;4.85714
478;4.85714
479;4.85714
480;4.85714
481;4.85714
482;4.85714
483;4.85714
484;4.85714
485;4.85714
486;4.85714
487;4.85714
488;4.85714
489;4.85714
490;4.85714
491;4.85714
492;4.85714
493;4.85714
494;4.85714
495;4.85714
496;4.85714
497;4.85714
498;4.85714
499;4.85714
500;4.85714
501;4.85714
502;4.85714
503;4.85714
504;4.85714
505;4.85714
506;4.85714
507;4.85714
508;4.85714
509;4.85714
510;4.85714
511;4.85714
512;4.85714
513;4.85714
514;4.85714
515;4.85714
516;4.85714
517;4.85714
518;4.85714
519;4.85714
520;4.85714
521;4.85714
522;4.85714
523;4.85714
524;4.85714
525;4.85714
526;4.85714
527;4.85714
528;4.85714
529;4.85714
530;4.85714
531;4.85714
532;4.85714
533;4.85714
534;4.85714
535;4.85714
536;4.85714
537;4.85714
538;4.85714
539;4.85714
540;4.85714
541;4.85714
542;4.85714
543;4.85714
544;4.85714
545;4.85714
546;4.85714
547;4.85714
548;4.85714
549;4.85714
550;4.85714
551;4.85714
552;4.85714
553;4.85714
554;4.85714
555;4.85714
556;4.85714
557;4.85714
558;4.85714
559;4.85714
560;4.85714
561;4.85714
562;4.85714
563;4.85714
564;4.85714
565;4.85714
566;4.85714
567;4.85714
568;4.85714
569;4.85714
570;4.85714
571;4.85714
572;4.85714
573;4.85714
574;4.85714
575;4.85714
576;4.85714
577;4.85714
578;4.85714
579;4.85714
580;4.85714
581;4.85714
582;4.85714
583;4.85714
584;4.85714
585;4.85714
586;4.85714
587;4.85714
588;4.85714
589;4.85714
590;4.85714
591;4.85714
592;4.85714
593;4.85714
594;4.85714
595;4.85714
596;4.85714
597;4.85714
598;4.85714
599;4.85714
600;4.85714
601;4.85714
602;4.85714
603;4.85714
604;4.85714
605;4.85714
606;4.85714
607;4.85714
608;4.85714
609;4.85714
610;4.85714
611;4.85714
612;4.85714
613;4.85714
614;4.85714
615;4.85714
616;4.85714
617;4.85714
618;4.85714
619;4.85714
620;4.85714
621;4.85714
622;4.85714
623;4.85714
624;4.85714
625;4.85714
626;4.85714
627;4.85714
628;4.85714
629;4.85714
630;4.85714
631;4.85714
632;4.85714
633;4.85714
634;4.85714
635;4.85714
636;4.85714
637;4.85714
638;4.85714
639;4.85714
640;4.85714
641;4.85714
642;4.85714
643;4.85714
644;4.85714
645;4.85714
646;4.85714
647;4.85714
648;4.85714
649;4.85714
650;4.85714
651;4.85714
652;4.85714
653;4.85714
654;4.85714
655;4.85714
656;4.85714
657;4.85714
658;4.85714
659;4.85714
660;4.85714
661;4.85714
662;4.85714
663;4.85714
664;4.85714
665;4.85714
666;4.85714
667;4.85714
668;4.85714
669;4.85714
670;4.85714
671;4.85714
672;4.85714
673;4.85714
674;4.85714
675;4.85714
676;4.85714
677;4.85714
678;4.85714
679;4.85714
680;4.85714
681;4.85714
682;4.85714
683;4.85714
684;4.85714
685;4.85714
686;4.85714
687;4.85714
688;4.85714
689;4.85714
690;4.85714
691;4.85714
692;4.85714
693;4.85714
694;4.85714
695;4.85714
696;4.85714
697;4.85714
698;4.85714
699;4.85714
700;4.85714
701;4.85714
702;4.85714
703;4.85714
704;4.85714
705;4.85714
706;4.85714
707;4.85714
708;4.85714
709;4.85714
710;4.85714
711;4.85714
712;4.85714
713;4.85714
714;4.85714
715;4.85714
716;4.85714
717;4.85714
718;4.85714
719;4.85714
720;4.85714
721;4.85714
722;4.85714
723;4.85714
724;4.85714
725;4.85714
726;4.85714
727;4.85714
728;4.85714
729;4.85714
730;4.85714
731;4.85714
732;4.85714
733;4.85714
734;4.85714
735;4.85714
736;4.85714
737;4.85714
738;4.85714
739;4.85714
740;4.85714
741;4.85714
742;4.85714
743;4.85714
744;4.85714
745;4.85714
746;4.85714
747;4.85714
748;4.85714
749;4.85714
750;4.85714
751;4.85714
752;4.85714
753;4.85714
754;4.85714
755;4.85714
756;4.85714
757;4.85714
758;4.85714
759;4.85714
760;4.85714
761;4.85714
762;4.85714
763;4.85714
764;4.85714
765;4.85714
766;4.85714
767;4.85714
768;4.85714
769;4.85714
770;4.85714
771;4.85714
772;4.85714
773;4.85714
774;4.85714
775;4.85714
776;4.85714
777;4.85714
778;4.85714
779;4.85714
780;4.85714
781;4.85714
782;4.85714
783;4.85714
784;4.85714
785;4.85714
786;4.85714
787;4.85714
788;4.85714
789;4.85714
790;4.85714
791;4.85714
792;4.85714
793;4.85714
794;4.85714
795;4.85714
796;4.85714
797;4.85714
798;4.85714
799;4.85714
