# gen;best_fit
222;6.85714
223;6.85714
224;6.85714
225;6.85714
226;6.85714
227;6.85714
228;6.85714
229;6.85714
230;6.85714
231;6.85714
232;6.85714
233;6.85714
234;6.85714
235;6.85714
236;6.85714
237;6.85714
238;6.85714
239;6.85714
240;6.85714
241;6.85714
242;6.85714
243;6.85714
244;6.85714
245;6.85714
246;6.85714
247;6.85714
248;6.85714
249;6.85714
250;6.85714
251;6.85714
252;6.85714
253;6.85714
254;6.85714
255;6.85714
256;6.85714
257;6.85714
258;6.85714
259;6.85714
260;6.85714
261;6.85714
262;6.85714
263;6.85714
264;6.85714
265;6.85714
266;6.85714
267;6.85714
268;6.85714
269;6.85714
270;6.85714
271;6.85714
272;6.85714
273;6.85714
274;6.85714
275;6.85714
276;6.85714
277;6.85714
278;6.85714
279;6.85714
280;6.85714
281;6.85714
282;6.85714
283;6.85714
284;6.85714
285;6.85714
286;6.85714
287;6.85714
288;6.85714
289;6.85714
290;6.85714
291;6.85714
292;6.85714
293;6.85714
294;6.85714
295;6.85714
296;6.85714
297;6.85714
298;6.85714
299;6.85714
300;6.85714
301;6.85714
302;6.85714
303;6.85714
304;6.85714
305;6.85714
306;6.85714
307;6.85714
308;6.85714
309;6.85714
310;6.85714
311;6.85714
312;6.85714
313;6.85714
314;6.85714
315;6.85714
316;6.85714
317;6.85714
318;6.85714
319;6.85714
320;6.85714
321;6.85714
322;6.85714
323;6.85714
324;6.85714
325;6.85714
326;6.85714
327;6.85714
328;6.85714
329;6.85714
330;6.85714
331;6.85714
332;6.85714
333;6.85714
334;6.85714
335;6.85714
336;6.85714
337;6.85714
338;6.85714
339;6.85714
340;6.85714
341;6.85714
342;6.85714
343;6.85714
344;6.85714
345;6.85714
346;6.85714
347;6.85714
348;6.85714
349;6.85714
350;6.85714
351;6.85714
352;6.85714
353;6.85714
354;6.85714
355;6.85714
356;6.85714
357;6.85714
358;6.85714
359;6.85714
360;6.85714
361;6.85714
362;6.85714
363;6.85714
364;6.85714
365;6.85714
366;6.85714
367;6.85714
368;6.85714
369;6.85714
370;6.85714
371;6.85714
372;6.85714
373;6.85714
374;6.85714
375;6.85714
376;6.85714
377;6.85714
378;6.85714
379;6.85714
380;6.85714
381;6.85714
382;6.85714
383;6.85714
384;6.85714
385;6.85714
386;6.85714
387;6.85714
388;6.85714
389;6.85714
390;6.85714
391;6.85714
392;6.85714
393;6.85714
394;6.85714
395;6.85714
396;6.85714
397;6.85714
398;6.85714
399;6.85714
400;6.85714
401;6.85714
402;6.85714
403;6.85714
404;6.85714
405;6.85714
406;6.85714
407;6.85714
408;6.85714
409;6.85714
410;6.85714
411;6.85714
412;6.85714
413;6.85714
414;6.85714
415;6.85714
416;6.85714
417;6.85714
418;6.85714
419;6.85714
420;6.85714
421;6.85714
422;6.85714
423;6.85714
424;6.85714
425;6.85714
426;6.85714
427;6.85714
428;6.85714
429;6.85714
430;6.85714
431;6.85714
432;6.85714
433;6.85714
434;6.85714
435;6.85714
436;6.85714
437;6.85714
438;6.85714
439;6.85714
440;6.85714
441;6.85714
442;6.85714
443;6.85714
444;6.85714
445;6.85714
446;6.85714
447;6.85714
448;6.85714
449;6.85714
450;6.85714
451;6.85714
452;6.85714
453;6.85714
454;6.85714
455;6.85714
456;6.85714
457;6.85714
458;6.85714
459;6.85714
460;6.85714
461;6.85714
462;6.85714
463;6.85714
464;6.85714
465;6.85714
466;6.85714
467;6.85714
468;6.85714
469;6.85714
470;6.85714
471;6.85714
472;6.85714
473;6.85714
474;6.85714
475;6.85714
476;6.85714
477;6.85714
478;6.85714
479;6.85714
480;6.85714
481;6.85714
482;6.85714
483;6.85714
484;6.85714
485;6.85714
486;6.85714
487;6.85714
488;6.85714
489;6.85714
490;6.85714
491;6.85714
492;6.85714
493;6.85714
494;6.85714
495;6.85714
496;6.85714
497;6.85714
498;6.85714
499;6.85714
500;6.85714
501;6.85714
502;6.85714
503;6.85714
504;6.85714
505;6.85714
506;6.85714
507;6.85714
508;6.85714
509;6.85714
510;6.85714
511;6.85714
512;6.85714
513;6.85714
514;6.85714
515;6.85714
516;6.85714
517;6.85714
518;6.85714
519;6.85714
520;6.85714
521;6.85714
522;6.85714
523;6.85714
524;6.85714
525;6.85714
526;6.85714
527;6.85714
528;6.85714
529;6.85714
530;6.85714
531;6.85714
532;6.85714
533;6.85714
534;6.85714
535;6.85714
536;6.85714
537;6.85714
538;6.85714
539;6.85714
540;6.85714
541;6.85714
542;6.85714
543;6.85714
544;6.85714
545;6.85714
546;6.85714
547;6.85714
548;6.85714
549;6.85714
550;6.85714
551;6.85714
552;6.85714
553;6.85714
554;6.85714
555;6.85714
556;6.85714
557;6.85714
558;6.85714
559;6.85714
560;6.85714
561;6.85714
562;6.85714
563;6.85714
564;6.85714
565;6.85714
566;6.85714
567;6.85714
568;6.85714
569;6.85714
570;6.85714
571;6.85714
572;6.85714
573;6.85714
574;6.85714
575;6.85714
576;6.85714
577;6.85714
578;6.85714
579;6.85714
580;6.85714
581;6.85714
582;6.85714
583;6.85714
584;6.85714
585;6.85714
586;6.85714
587;6.85714
588;6.85714
589;6.85714
590;6.85714
591;6.85714
592;6.85714
593;6.85714
594;6.85714
595;6.85714
596;6.85714
597;6.85714
598;6.85714
599;6.85714
600;6.85714
601;6.85714
602;6.85714
603;6.85714
604;6.85714
605;6.85714
606;6.85714
607;6.85714
608;6.85714
609;6.85714
610;6.85714
611;6.85714
612;6.85714
613;6.85714
614;6.85714
615;6.85714
616;6.85714
617;6.85714
618;6.85714
619;6.85714
620;6.85714
621;6.85714
622;6.85714
623;6.85714
624;6.85714
625;6.85714
626;6.85714
627;6.85714
628;6.85714
629;6.85714
630;6.85714
631;6.85714
632;6.85714
633;6.85714
634;6.85714
635;6.85714
636;6.85714
637;6.85714
638;6.85714
639;6.85714
640;6.85714
641;6.85714
642;6.85714
643;6.85714
644;6.85714
645;6.85714
646;6.85714
647;6.85714
648;6.85714
649;6.85714
650;6.85714
651;6.85714
652;6.85714
653;6.85714
654;6.85714
655;6.85714
656;6.85714
657;6.85714
658;6.85714
659;6.85714
660;6.85714
661;6.85714
662;6.85714
663;6.85714
664;6.85714
665;6.85714
666;6.85714
667;6.85714
668;6.85714
669;6.85714
670;6.85714
671;6.85714
672;6.85714
673;6.85714
674;6.85714
675;6.85714
676;6.85714
677;6.85714
678;6.85714
679;6.85714
680;6.85714
681;6.85714
682;6.85714
683;6.85714
684;6.85714
685;6.85714
686;6.85714
687;6.85714
688;6.85714
689;6.85714
690;6.85714
691;6.85714
692;6.85714
693;6.85714
694;6.85714
695;6.85714
696;6.85714
697;6.85714
698;6.85714
699;6.85714
700;6.85714
701;6.85714
702;6.85714
703;2.85714
704;2.85714
705;2.85714
706;2.85714
707;2.85714
708;2.85714
709;2.85714
710;2.85714
711;2.85714
712;2.85714
713;2.85714
714;2.85714
715;2.85714
716;2.85714
717;2.85714
718;2.85714
719;2.85714
720;2.85714
721;2.85714
722;2.85714
723;2.85714
724;2.85714
725;2.85714
726;2.85714
727;2.85714
728;2.85714
729;2.85714
730;2.85714
731;2.85714
732;2.85714
733;2.85714
734;2.85714
735;2.85714
736;2.85714
737;2.85714
738;2.85714
739;2.85714
740;2.85714
741;2.85714
742;2.85714
743;2.85714
744;2.85714
745;2.85714
746;2.85714
747;2.85714
748;2.85714
749;2.85714
750;2.85714
751;2.85714
752;2.85714
753;2.85714
754;2.85714
755;2.85714
756;2.85714
757;2.85714
758;2.85714
759;2.85714
760;2.85714
761;2.85714
762;2.85714
763;2.85714
764;2.85714
765;2.85714
766;2.85714
767;2.85714
768;2.85714
769;2.85714
770;2.85714
771;2.85714
772;2.85714
773;2.85714
774;2.85714
775;2.85714
776;2.85714
777;2.85714
778;2.85714
779;2.85714
780;2.85714
781;2.85714
782;2.85714
783;2.85714
784;2.85714
785;2.85714
786;2.85714
787;2.85714
788;2.85714
789;2.85714
790;2.85714
791;2.85714
792;2.85714
793;2.85714
794;2.85714
795;2.85714
796;2.85714
797;2.85714
798;2.85714
799;2.85714
