# gen;best_fit
160;0.666667
161;0.666667
162;0.666667
163;0.666667
164;0.666667
165;0.666667
166;0.666667
167;0.666667
168;0.666667
169;0.666667
170;0.666667
171;0.666667
172;0.666667
173;0.666667
174;0.666667
175;0.666667
176;0.666667
177;0.666667
178;0.666667
179;0.666667
180;0.666667
181;0.666667
182;0.666667
183;0.666667
184;0.666667
185;0.666667
186;0.666667
187;0.666667
188;0.666667
189;0.666667
190;0.666667
191;0.666667
192;0.666667
193;0.666667
194;0.666667
195;0.666667
196;0.666667
197;0.666667
198;0.666667
199;0.666667
200;0.666667
201;0.666667
202;0.666667
203;0.666667
204;0.666667
205;0.666667
206;0.666667
207;0.666667
208;0.666667
209;0.666667
210;0.666667
211;0.666667
212;0.666667
213;0.666667
214;0.666667
215;0.666667
216;0.666667
217;0.666667
218;0.666667
219;0.666667
220;0.666667
221;0.666667
222;0.666667
223;0.666667
224;0.666667
225;0.666667
226;0.666667
227;0.666667
228;0.666667
229;0.666667
230;0.666667
231;0.666667
232;0.666667
233;0.666667
234;0.666667
235;0.666667
236;0.666667
237;0.666667
238;0.666667
239;0.666667
240;0.666667
241;0.666667
242;0.666667
243;0.666667
244;0.666667
245;0.666667
246;0.666667
247;0.666667
248;0.666667
249;0.666667
250;0.666667
251;0.666667
252;0.666667
253;0.666667
254;0.666667
255;0.666667
256;0.666667
257;0.666667
258;0.666667
259;0.666667
260;0.666667
261;0.666667
262;0.666667
263;0.666667
264;0.666667
265;0.666667
266;0.666667
267;0.666667
268;0.666667
269;0.666667
270;0.666667
271;0.666667
272;0.666667
273;0.666667
274;0.666667
275;0.666667
276;0.666667
277;0.666667
278;0.666667
279;0.666667
280;0.666667
281;0.666667
282;0.666667
283;0.666667
284;0.666667
285;0.666667
286;0.666667
287;0.666667
288;0.666667
289;0.666667
290;0.666667
291;0.666667
292;0.666667
293;0.666667
294;0.666667
295;0.666667
296;0.666667
297;0.666667
298;0.666667
299;0.666667
300;0.666667
301;0.666667
302;0.666667
303;0.666667
304;0.666667
305;0.666667
306;0.666667
307;0.666667
308;0
309;0
310;0
311;0
312;0
313;0
314;0
315;0
316;0
317;0
318;0
319;0
320;0
321;0
322;0
323;0
324;0
325;0
326;0
327;0
328;0
329;0
330;0
331;0
332;0
333;0
334;0
335;0
336;0
337;0
338;0
339;0
340;0
341;0
342;0
343;0
344;0
345;0
346;0
347;0
348;0
349;0
350;0
351;0
352;0
353;0
354;0
355;0
356;0
357;0
358;0
359;0
360;0
361;0
362;0
363;0
364;0
365;0
366;0
367;0
368;0
369;0
370;0
371;0
372;0
373;0
374;0
375;0
376;0
377;0
378;0
379;0
380;0
381;0
382;0
383;0
384;0
385;0
386;0
387;0
388;0
389;0
390;0
391;0
392;0
393;0
394;0
395;0
396;0
397;0
398;0
399;0
400;0
401;0
402;0
403;0
404;0
405;0
406;0
407;0
408;0
409;0
410;0
411;0
412;0
413;0
414;0
415;0
416;0
417;0
418;0
419;0
420;0
421;0
422;0
423;0
424;0
425;0
426;0
427;0
428;0
429;0
430;0
431;0
432;0
433;0
434;0
435;0
436;0
437;0
438;0
439;0
440;0
441;0
442;0
443;0
444;0
445;0
446;0
447;0
448;0
449;0
450;0
451;0
452;0
453;0
454;0
455;0
456;0
457;0
458;0
459;0
460;0
461;0
462;0
463;0
464;0
465;0
466;0
467;0
468;0
469;0
470;0
471;0
472;0
473;0
474;0
475;0
476;0
477;0
478;0
479;0
480;0
481;0
482;0
483;0
484;0
485;0
486;0
487;0
488;0
489;0
490;0
491;0
492;0
493;0
494;0
495;0
496;0
497;0
498;0
499;0
500;0
501;0
502;0
503;0
504;0
505;0
506;0
507;0
508;0
509;0
510;0
511;0
512;0
513;0
514;0
515;0
516;0
517;0
518;0
519;0
520;0
521;0
522;0
523;0
524;0
525;0
526;0
527;0
528;0
529;0
530;0
531;0
532;0
533;0
534;0
535;0
536;0
537;0
538;0
539;0
540;0
541;0
542;0
543;0
544;0
545;0
546;0
547;0
548;0
549;0
550;0
551;0
552;0
553;0
554;0
555;0
556;0
557;0
558;0
559;0
560;0
561;0
562;0
563;0
564;0
565;0
566;0
567;0
568;0
569;0
570;0
571;0
572;0
573;0
574;0
575;0
576;0
577;0
578;0
579;0
580;0
581;0
582;0
583;0
584;0
585;0
586;0
587;0
588;0
589;0
590;0
591;0
592;0
593;0
594;0
595;0
596;0
597;0
598;0
599;0
600;0
601;0
602;0
603;0
604;0
605;0
606;0
607;0
608;0
609;0
610;0
611;0
612;0
613;0
614;0
615;0
616;0
617;0
618;0
619;0
620;0
621;0
622;0
623;0
624;0
625;0
626;0
627;0
628;0
629;0
630;0
631;0
632;0
633;0
634;0
635;0
636;0
637;0
638;0
639;0
640;0
641;0
642;0
643;0
644;0
645;0
646;0
647;0
648;0
649;0
650;0
651;0
652;0
653;0
654;0
655;0
656;0
657;0
658;0
659;0
660;0
661;0
662;0
663;0
664;0
665;0
666;0
667;0
668;0
669;0
670;0
671;0
672;0
673;0
674;0
675;0
676;0
677;0
678;0
679;0
680;0
681;0
682;0
683;0
684;0
685;0
686;0
687;0
688;0
689;0
690;0
691;0
692;0
693;0
694;0
695;0
696;0
697;0
698;0
699;0
700;0
701;0
702;0
703;0
704;0
705;0
706;0
707;0
708;0
709;0
710;0
711;0
712;0
713;0
714;0
715;0
716;0
717;0
718;0
719;0
720;0
721;0
722;0
723;0
724;0
725;0
726;0
727;0
728;0
729;0
730;0
731;0
732;0
733;0
734;0
735;0
736;0
737;0
738;0
739;0
740;0
741;0
742;0
743;0
744;0
745;0
746;0
747;0
748;0
749;0
750;0
751;0
752;0
753;0
754;0
755;0
756;0
757;0
758;0
759;0
760;0
761;0
762;0
763;0
764;0
765;0
766;0
767;0
768;0
769;0
770;0
771;0
772;0
773;0
774;0
775;0
776;0
777;0
778;0
779;0
780;0
781;0
782;0
783;0
784;0
785;0
786;0
787;0
788;0
789;0
790;0
791;0
792;0
793;0
794;0
795;0
796;0
797;0
798;0
799;0
