# gen;best_fit
198;9.5
199;9.5
200;9.5
201;9.5
202;9.5
203;9.5
204;9.5
205;9.5
206;9.5
207;9.5
208;9.5
209;9.5
210;9.5
211;9.5
212;9.5
213;9.5
214;9.5
215;9.5
216;9.5
217;9.5
218;9.5
219;9.5
220;9.5
221;9.5
222;9.5
223;9.5
224;9.5
225;9.5
226;9.5
227;9.5
228;9.5
229;9.5
230;9.5
231;9.5
232;9.5
233;9.5
234;9.5
235;9.5
236;9.5
237;9.5
238;9.5
239;9.5
240;9.5
241;9.5
242;9.5
243;9.5
244;9.5
245;9.5
246;9.5
247;9.5
248;9.5
249;9.5
250;9.5
251;9.5
252;9.5
253;9.5
254;9.5
255;9.5
256;9.5
257;9.5
258;9.5
259;9.5
260;9.5
261;9.5
262;9.5
263;9.5
264;9.5
265;9.5
266;9.5
267;9.5
268;9.5
269;9.5
270;9.5
271;9.5
272;9.5
273;9.5
274;9.5
275;9.5
276;9.5
277;9.5
278;9.5
279;9.5
280;9.5
281;9.5
282;9.5
283;9.5
284;9.5
285;9.5
286;9.5
287;9.5
288;9.5
289;9.5
290;9.5
291;9.5
292;9.5
293;9.5
294;9.5
295;9.5
296;9.5
297;9.5
298;9.5
299;9.5
300;9.5
301;9.5
302;9.5
303;9.5
304;9.5
305;9.5
306;9.5
307;9.5
308;9.5
309;9.5
310;9.5
311;9.5
312;9.5
313;9.5
314;9.5
315;9.5
316;9.5
317;9.5
318;9.5
319;9.5
320;9.5
321;9.5
322;9.5
323;9.5
324;9.5
325;9.5
326;9.5
327;9.5
328;9.5
329;9.5
330;9.5
331;9.5
332;9.5
333;9.5
334;9.5
335;9.5
336;9.5
337;9.5
338;9.5
339;9.5
340;9.5
341;9.5
342;9.5
343;9.5
344;9.5
345;9.5
346;9.5
347;9.5
348;9.5
349;9.5
350;9.5
351;9.5
352;9.5
353;9.5
354;9.5
355;9.5
356;9.5
357;9.5
358;9.5
359;9.5
360;9.5
361;9.5
362;9.5
363;9.5
364;9.5
365;9.5
366;9.5
367;9.5
368;9.5
369;9.5
370;9.5
371;9.5
372;9.5
373;9.5
374;9.5
375;9.5
376;9.5
377;9.5
378;9.5
379;9.5
380;9.5
381;9.5
382;9.5
383;9.5
384;9.5
385;9.5
386;9.5
387;9.5
388;9.5
389;9.5
390;9.5
391;9.5
392;9.5
393;9.5
394;9.5
395;9.5
396;9.5
397;9.5
398;9.5
399;9.5
400;9.5
401;9.5
402;9.5
403;9.5
404;9.5
405;9.5
406;9.5
407;9.5
408;9.5
409;9.5
410;9.5
411;9.5
412;9.5
413;9.5
414;9.5
415;9.5
416;9.5
417;9.5
418;9.5
419;9.5
420;9.5
421;9.5
422;9.5
423;9.5
424;9.5
425;9.5
426;9.5
427;9.5
428;9.5
429;9.5
430;9.5
431;9.5
432;9.5
433;9.5
434;9.5
435;9.5
436;9.5
437;9.5
438;9.5
439;9.5
440;9.5
441;9.5
442;9.5
443;9.5
444;9.5
445;9.5
446;9.5
447;9.5
448;9.5
449;9.5
450;9.5
451;9.5
452;9.5
453;9.5
454;9.5
455;9.5
456;9.5
457;9.5
458;9.5
459;9.5
460;9.5
461;9.5
462;9.5
463;9.5
464;9.5
465;9.5
466;9.5
467;9.5
468;9.5
469;9.5
470;9.5
471;9.5
472;9.5
473;9.5
474;9.5
475;9.5
476;9.5
477;9.5
478;9.5
479;9.5
480;9.5
481;9.5
482;9.5
483;9.5
484;9.5
485;9.5
486;9.5
487;9.5
488;9.5
489;9.5
490;9.5
491;9.5
492;9.5
493;9.5
494;9.5
495;9.5
496;9.5
497;9.5
498;9.5
499;9.5
500;9.5
501;9.5
502;9.5
503;9.5
504;9.5
505;9.5
506;9.5
507;9.5
508;9.5
509;9.5
510;9.5
511;9.5
512;9.5
513;9.5
514;9.5
515;9.5
516;9.5
517;9.5
518;9.5
519;9.5
520;9.5
521;9.5
522;9.5
523;9.5
524;9.5
525;9.5
526;9.5
527;9.5
528;9.5
529;9.5
530;9.5
531;9.5
532;9.5
533;9.5
534;9.5
535;9.5
536;9.5
537;9.5
538;9.5
539;9.5
540;9.5
541;9.5
542;9.5
543;9.5
544;9.5
545;9.5
546;7.5
547;7.5
548;7.5
549;7.5
550;7.5
551;7.5
552;7.5
553;7.5
554;7.5
555;7.5
556;7.5
557;7.5
558;7.5
559;7.5
560;7.5
561;7.5
562;7.5
563;7.5
564;7.5
565;7.5
566;7.5
567;7.5
568;7.5
569;7.5
570;7.5
571;7.5
572;7.5
573;7.5
574;7.5
575;7.5
576;7.5
577;7.5
578;7.5
579;7.5
580;7.5
581;7.5
582;7.5
583;7.5
584;7.5
585;7.5
586;7.5
587;7.5
588;7.5
589;7.5
590;7.5
591;7.5
592;7.5
593;7.5
594;7.5
595;7.5
596;7.5
597;7.5
598;7.5
599;7.5
