# gen;best_fit
433;2.85714
434;2.85714
435;2.85714
436;2.85714
437;2.85714
438;2.85714
439;2.85714
440;2.85714
441;2.85714
442;2.85714
443;2.85714
444;2.85714
445;2.85714
446;2.85714
447;2.85714
448;2.85714
449;2.85714
450;2.85714
451;2.85714
452;2.85714
453;2.85714
454;2.85714
455;2.85714
456;2.85714
457;2.85714
458;2.85714
459;2.85714
460;2.85714
461;2.85714
462;2.85714
463;2.85714
464;2.85714
465;2.85714
466;2.85714
467;2.85714
468;2.85714
469;2.85714
470;2.85714
471;2.85714
472;2.85714
473;2.85714
474;2.85714
475;2.85714
476;2.85714
477;2.85714
478;2.85714
479;2.85714
480;2.85714
481;2.85714
482;2.85714
483;2.85714
484;2.85714
485;2.85714
486;2.85714
487;2.85714
488;2.85714
489;2.85714
490;2.85714
491;2.85714
492;2.85714
493;2.85714
494;2.85714
495;2.85714
496;2.85714
497;2.85714
498;2.85714
499;2.85714
500;2.85714
501;2.85714
502;2.85714
503;2.85714
504;2.85714
505;2.85714
506;2.85714
507;2.85714
508;2.85714
509;2.85714
510;2.85714
511;2.85714
512;2.85714
513;2.85714
514;2.85714
515;2.85714
516;2.85714
517;2.85714
518;2.85714
519;2.85714
520;2.85714
521;2.85714
522;2.85714
523;2.85714
524;2.85714
525;2.85714
526;2.85714
527;2.85714
528;2.85714
529;2.85714
530;2.85714
531;2.85714
532;2.85714
533;2.85714
534;2.85714
535;2.85714
536;2.85714
537;2.85714
538;2.85714
539;2.85714
540;2.85714
541;2.85714
542;2.85714
543;2.85714
544;2.85714
545;2.85714
546;2.85714
547;2.85714
548;2.85714
549;2.85714
550;2.85714
551;2.85714
552;2.85714
553;2.85714
554;2.85714
555;2.85714
556;2.85714
557;2.85714
558;2.85714
559;2.85714
560;2.85714
561;2.85714
562;2.85714
563;2.85714
564;2.85714
565;2.85714
566;2.85714
567;2.85714
568;2.85714
569;2.85714
570;2.85714
571;2.85714
572;2.85714
573;2.85714
574;2.85714
575;2.85714
576;2.85714
577;2.85714
578;2.85714
579;2.85714
580;2.85714
581;2.85714
582;2.85714
583;2.85714
584;2.85714
585;2.85714
586;2.85714
587;2.85714
588;2.85714
589;2.85714
590;2.85714
591;2.85714
592;2.85714
593;2.85714
594;2.85714
595;2.85714
596;2.85714
597;2.85714
598;2.85714
599;2.85714
600;2.85714
601;2.85714
602;2.85714
603;2.85714
604;2.85714
605;2.85714
606;2.85714
607;2.85714
608;2.85714
609;2.85714
610;2.85714
611;2.85714
612;2.85714
613;2.85714
614;2.85714
615;2.85714
616;2.85714
617;2.85714
618;2.85714
619;2.85714
620;2.85714
621;2.85714
622;2.85714
623;2.85714
624;2.85714
625;2.85714
626;2.85714
627;2.85714
628;2.85714
629;2.85714
630;2.85714
631;2.85714
632;2.85714
633;2.85714
634;2.85714
635;2.85714
636;2.85714
637;2.85714
638;2.85714
639;2.85714
640;2.85714
641;2.85714
642;2.85714
643;2.85714
644;2.85714
645;2.85714
646;2.85714
647;2.85714
648;2.85714
649;2.85714
650;2.85714
651;2.85714
652;2.85714
653;2.85714
654;2.85714
655;2.85714
656;2.85714
657;2.85714
658;2.85714
659;2.85714
660;2.85714
661;2.85714
662;2.85714
663;2.85714
664;2.85714
665;2.85714
666;2.85714
667;2.85714
668;2.85714
669;2.85714
670;2.85714
671;2.85714
672;2.85714
673;2.85714
674;2.85714
675;2.85714
676;2.85714
677;2.85714
678;2.85714
679;2.85714
680;2.85714
681;2.85714
682;2.85714
683;2.85714
684;2.85714
685;2.85714
686;2.85714
687;2.85714
688;2.85714
689;2.85714
690;2.85714
691;2.85714
692;2.85714
693;2.85714
694;2.85714
695;2.85714
696;2.85714
697;2.85714
698;2.85714
699;2.85714
700;2.85714
701;2.85714
702;2.85714
703;2.85714
704;2.85714
705;2.85714
706;2.85714
707;2.85714
708;2.85714
709;2.85714
710;2.85714
711;2.85714
712;2.85714
713;2.85714
714;2.85714
715;2.85714
716;2.85714
717;2.85714
718;2.85714
719;2.85714
720;2.85714
721;2.85714
722;2.85714
723;2.85714
724;2.85714
725;2.85714
726;2.85714
727;2.85714
728;2.85714
729;2.85714
730;2.85714
731;2.85714
732;2.85714
733;2.85714
734;2.85714
735;2.85714
736;2.85714
737;2.85714
738;2.85714
739;2.85714
740;2.85714
741;2.85714
742;2.85714
743;2.85714
744;2.85714
745;2.85714
746;2.85714
747;2.85714
748;2.85714
749;2.85714
750;2.85714
751;2.85714
752;2.85714
753;2.85714
754;2.85714
755;2.85714
756;2.85714
757;2.85714
758;2.85714
759;2.85714
760;2.85714
761;2.85714
762;2.85714
763;2.85714
764;2.85714
765;2.85714
766;2.85714
767;2.85714
768;2.85714
769;2.85714
770;2.85714
771;2.85714
772;2.85714
773;2.85714
774;2.85714
775;2.85714
776;2.85714
777;2.85714
778;2.85714
779;2.85714
780;2.85714
781;2.85714
782;2.85714
783;2.85714
784;2.85714
785;2.85714
786;2.85714
787;2.85714
788;2.85714
789;2.85714
790;2.85714
791;2.85714
792;2.85714
793;2.85714
794;2.85714
795;2.85714
796;2.85714
797;2.85714
798;2.85714
799;2.85714
