# gen;best_fit
147;22.2222
148;22.2222
149;22.2222
150;22.2222
151;22.2222
152;22.2222
153;22.2222
154;22.2222
155;22.2222
156;22.2222
157;22.2222
158;22.2222
159;22.2222
160;22.2222
161;22.2222
162;22.2222
163;22.2222
164;22.2222
165;22.2222
166;22.2222
167;22.2222
168;22.2222
169;22.2222
170;22.2222
171;22.2222
172;22.2222
173;22.2222
174;22.2222
175;22.2222
176;22.2222
177;22.2222
178;22.2222
179;22.2222
180;22.2222
181;22.2222
182;22.2222
183;22.2222
184;22.2222
185;22.2222
186;22.2222
187;22.2222
188;22.2222
189;22.2222
190;22.2222
191;22.2222
192;22.2222
193;22.2222
194;22.2222
195;22.2222
196;22.2222
197;22.2222
198;22.2222
199;22.2222
200;22.2222
201;22.2222
202;22.2222
203;22.2222
204;22.2222
205;22.2222
206;22.2222
207;22.2222
208;22.2222
209;22.2222
210;22.2222
211;22.2222
212;22.2222
213;22.2222
214;22.2222
215;22.2222
216;22.2222
217;22.2222
218;22.2222
219;22.2222
220;22.2222
221;22.2222
222;22.2222
223;22.2222
224;22.2222
225;22.2222
226;22.2222
227;22.2222
228;22.2222
229;22.2222
230;22.2222
231;22.2222
232;22.2222
233;22.2222
234;22.2222
235;22.2222
236;22.2222
237;22.2222
238;22.2222
239;22.2222
240;22.2222
241;22.2222
242;22.2222
243;22.2222
244;22.2222
245;22.2222
246;22.2222
247;22.2222
248;22.2222
249;22.2222
250;22.2222
251;22.2222
252;22.2222
253;22.2222
254;22.2222
255;22.2222
256;22.2222
257;22.2222
258;22.2222
259;22.2222
260;22.2222
261;22.2222
262;22.2222
263;22.2222
264;22.2222
265;22.2222
266;22.2222
267;22.2222
268;22.2222
269;22.2222
270;22.2222
271;22.2222
272;22.2222
273;22.2222
274;22.2222
275;22.2222
276;22.2222
277;22.2222
278;22.2222
279;22.2222
280;22.2222
281;22.2222
282;22.2222
283;22.2222
284;22.2222
285;22.2222
286;22.2222
287;22.2222
288;22.2222
289;22.2222
290;22.2222
291;22.2222
292;22.2222
293;22.2222
294;22.2222
295;22.2222
296;22.2222
297;22.2222
298;22.2222
299;22.2222
300;22.2222
301;22.2222
302;22.2222
303;22.2222
304;22.2222
305;22.2222
306;22.2222
307;22.2222
308;22.2222
309;22.2222
310;22.2222
311;22.2222
312;22.2222
313;22.2222
314;22.2222
315;22.2222
316;22.2222
317;22.2222
318;22.2222
319;22.2222
320;22.2222
321;22.2222
322;22.2222
323;22.2222
324;22.2222
325;22.2222
326;22.2222
327;22.2222
328;22.2222
329;22.2222
330;22.2222
331;22.2222
332;22.2222
333;22.2222
334;22.2222
335;22.2222
336;22.2222
337;22.2222
338;22.2222
339;22.2222
340;22.2222
341;22.2222
342;22.2222
343;22.2222
344;22.2222
345;22.2222
346;22.2222
347;22.2222
348;22.2222
349;22.2222
350;22.2222
351;22.2222
352;22.2222
353;22.2222
354;22.2222
355;22.2222
356;22.2222
357;22.2222
358;22.2222
359;22.2222
360;22.2222
361;22.2222
362;22.2222
363;22.2222
364;22.2222
365;22.2222
366;22.2222
367;22.2222
368;22.2222
369;22.2222
370;22.2222
371;22.2222
372;22.2222
373;22.2222
374;22.2222
375;22.2222
376;22.2222
377;22.2222
378;22.2222
379;22.2222
380;22.2222
381;22.2222
382;22.2222
383;22.2222
384;22.2222
385;22.2222
386;22.2222
387;22.2222
388;22.2222
389;22.2222
390;22.2222
391;22.2222
392;22.2222
393;22.2222
394;22.2222
395;22.2222
396;22.2222
397;22.2222
398;22.2222
399;22.2222
400;22.2222
401;22.2222
402;22.2222
403;22.2222
404;22.2222
405;22.2222
406;22.2222
407;22.2222
408;22.2222
409;22.2222
410;22.2222
411;22.2222
412;22.2222
413;22.2222
414;22.2222
415;22.2222
416;22.2222
417;22.2222
418;22.2222
419;22.2222
420;22.2222
421;22.2222
422;22.2222
423;22.2222
424;22.2222
425;22.2222
426;22.2222
427;22.2222
428;22.2222
429;22.2222
430;22.2222
431;22.2222
432;22.2222
433;22.2222
434;22.2222
435;22.2222
436;22.2222
437;22.2222
438;22.2222
439;22.2222
440;22.2222
441;22.2222
442;22.2222
443;22.2222
444;22.2222
445;22.2222
446;22.2222
447;22.2222
448;22.2222
449;22.2222
450;22.2222
451;22.2222
452;22.2222
453;22.2222
454;22.2222
455;22.2222
456;22.2222
457;22.2222
458;22.2222
459;22.2222
460;22.2222
461;22.2222
462;22.2222
463;22.2222
464;22.2222
465;22.2222
466;22.2222
467;22.2222
468;22.2222
469;22.2222
470;22.2222
471;22.2222
472;22.2222
473;22.2222
474;22.2222
475;22.2222
476;22.2222
477;22.2222
478;22.2222
479;22.2222
480;22.2222
481;22.2222
482;22.2222
483;22.2222
484;22.2222
485;22.2222
486;22.2222
487;22.2222
488;22.2222
489;22.2222
490;22.2222
491;22.2222
492;22.2222
493;22.2222
494;22.2222
495;22.2222
496;22.2222
497;22.2222
498;22.2222
499;22.2222
500;22.2222
501;22.2222
502;22.2222
503;22.2222
504;22.2222
505;22.2222
506;22.2222
507;22.2222
508;22.2222
509;22.2222
510;22.2222
511;22.2222
512;22.2222
513;22.2222
514;22.2222
515;22.2222
516;22.2222
517;22.2222
518;22.2222
519;22.2222
520;22.2222
521;22.2222
522;22.2222
523;22.2222
524;22.2222
525;22.2222
526;22.2222
527;22.2222
528;22.2222
529;22.2222
530;22.2222
531;22.2222
532;22.2222
533;22.2222
534;22.2222
535;22.2222
536;22.2222
537;22.2222
538;22.2222
539;22.2222
540;22.2222
541;22.2222
542;22.2222
543;22.2222
544;22.2222
545;22.2222
546;22.2222
547;22.2222
548;22.2222
549;22.2222
550;22.2222
551;22.2222
552;22.2222
553;22.2222
554;22.2222
555;22.2222
556;22.2222
557;22.2222
558;22.2222
559;22.2222
560;22.2222
561;22.2222
562;22.2222
563;22.2222
564;22.2222
565;22.2222
566;22.2222
567;22.2222
568;22.2222
569;22.2222
570;22.2222
571;22.2222
572;22.2222
573;22.2222
574;22.2222
575;22.2222
576;22.2222
577;22.2222
578;22.2222
579;22.2222
580;22.2222
581;22.2222
582;22.2222
583;22.2222
584;22.2222
585;22.2222
586;22.2222
587;22.2222
588;22.2222
589;22.2222
590;22.2222
591;22.2222
592;22.2222
593;22.2222
594;22.2222
595;22.2222
596;22.2222
597;22.2222
598;22.2222
599;22.2222
