# gen;best_fit
712;11.5556
713;11.5556
714;11.5556
715;11.5556
716;11.5556
717;11.5556
718;11.5556
719;11.5556
720;11.5556
721;11.5556
722;11.5556
723;11.5556
724;11.5556
725;11.5556
726;11.5556
727;11.5556
728;11.5556
729;11.5556
730;11.5556
731;11.5556
732;11.5556
733;11.5556
734;11.5556
735;11.5556
736;11.5556
737;11.5556
738;11.5556
739;11.5556
740;11.5556
741;11.5556
742;11.5556
743;11.5556
744;11.5556
745;11.5556
746;11.5556
747;11.5556
748;11.5556
749;11.5556
750;11.5556
751;11.5556
752;11.5556
753;11.5556
754;11.5556
755;11.5556
756;11.5556
757;11.5556
758;11.5556
759;11.5556
760;11.5556
761;11.5556
762;11.5556
763;11.5556
764;11.5556
765;11.5556
766;11.5556
767;11.5556
768;11.5556
769;11.5556
770;11.5556
771;11.5556
772;11.5556
773;11.5556
774;11.5556
775;11.5556
776;11.5556
777;11.5556
778;11.5556
779;11.5556
780;11.5556
781;11.5556
782;11.5556
783;11.5556
784;11.5556
785;11.5556
786;11.5556
787;11.5556
788;11.5556
789;11.5556
790;11.5556
791;11.5556
792;11.5556
793;11.5556
794;9.55556
795;9.55556
796;9.55556
797;9.55556
798;9.55556
799;9.55556
