# gen;best_fit
431;3.875
432;3.875
433;3.875
434;3.875
435;3.875
436;3.875
437;3.875
438;3.875
439;3.875
440;3.875
441;3.875
442;3.875
443;3.875
444;3.875
445;3.875
446;3.875
447;3.875
448;3.875
449;3.875
450;3.875
451;3.875
452;3.875
453;3.875
454;3.875
455;3.875
456;3.875
457;3.875
458;3.875
459;3.875
460;3.875
461;3.875
462;3.875
463;3.875
464;3.875
465;3.875
466;3.875
467;3.875
468;3.875
469;3.875
470;3.875
471;3.875
472;3.875
473;3.875
474;3.875
475;3.875
476;3.875
477;3.875
478;3.875
479;3.875
480;3.875
481;3.875
482;3.875
483;3.875
484;3.875
485;3.875
486;3.875
487;3.875
488;3.875
489;3.875
490;3.875
491;3.875
492;3.875
493;3.875
494;3.875
495;3.875
496;3.875
497;3.875
498;3.875
499;3.875
500;3.875
501;3.875
502;3.875
503;3.875
504;3.875
505;3.875
506;3.875
507;3.875
508;3.875
509;3.875
510;3.875
511;3.875
512;3.875
513;3.875
514;3.875
515;3.875
516;3.875
517;3.875
518;3.875
519;3.875
520;3.875
521;3.875
522;3.875
523;3.875
524;3.875
525;3.875
526;3.875
527;3.875
528;3.875
529;3.875
530;3.875
531;3.875
532;3.875
533;3.875
534;3.875
535;3.875
536;3.875
537;3.875
538;3.875
539;3.875
540;3.875
541;3.875
542;3.875
543;3.875
544;3.875
545;3.875
546;3.875
547;3.875
548;3.875
549;3.875
550;3.875
551;3.875
552;3.875
553;3.875
554;3.875
555;3.875
556;3.875
557;3.875
558;3.875
559;3.875
560;3.875
561;3.875
562;3.875
563;3.875
564;3.875
565;3.875
566;3.875
567;3.875
568;3.875
569;3.875
570;3.875
571;3.875
572;3.875
573;3.875
574;3.875
575;3.875
576;3.875
577;3.875
578;3.875
579;3.875
580;3.875
581;3.875
582;3.875
583;3.875
584;3.875
585;3.875
586;3.875
587;3.875
588;3.875
589;3.875
590;3.875
591;3.875
592;3.875
593;3.875
594;3.875
595;3.875
596;3.875
597;3.875
598;3.875
599;3.875
600;3.875
601;3.875
602;3.875
603;3.875
604;3.875
605;3.875
606;3.875
607;3.875
608;3.875
609;3.875
610;3.875
611;3.875
612;3.875
613;3.875
614;3.875
615;3.875
616;3.875
617;3.875
618;3.875
619;3.875
620;3.875
621;3.875
622;3.875
623;3.875
624;3.875
625;3.875
626;3.875
627;3.875
628;3.875
629;3.875
630;3.875
631;3.875
632;3.875
633;3.875
634;3.875
635;3.875
636;3.875
637;3.875
638;3.875
639;3.875
640;3.875
641;3.875
642;3.875
643;3.875
644;3.875
645;3.875
646;3.875
647;3.875
648;3.875
649;3.875
650;3.875
651;3.875
652;3.875
653;3.875
654;3.875
655;3.875
656;3.875
657;3.875
658;3.875
659;3.875
660;3.875
661;3.875
662;3.875
663;3.875
664;3.875
665;3.875
666;3.875
667;3.875
668;3.875
669;3.875
670;3.875
671;3.875
672;3.875
673;3.875
674;3.875
675;3.875
676;3.875
677;3.875
678;3.875
679;3.875
680;3.875
681;3.875
682;3.875
683;3.875
684;3.875
685;3.875
686;3.875
687;3.875
688;3.875
689;3.875
690;3.875
691;3.875
692;3.875
693;3.875
694;3.875
695;3.875
696;3.875
697;3.875
698;3.875
699;3.875
700;3.875
701;3.875
702;3.875
703;3.875
704;3.875
705;3.875
706;3.875
707;3.875
708;3.875
709;3.875
710;3.875
711;3.875
712;3.875
713;3.875
714;3.875
715;3.875
716;3.875
717;3.875
718;3.875
719;3.875
720;3.875
721;3.875
722;3.875
723;3.875
724;3.875
725;3.875
726;3.875
727;3.875
728;3.875
729;3.875
730;3.875
731;3.875
732;3.875
733;3.875
734;3.875
735;3.875
736;3.875
737;3.875
738;3.875
739;3.875
740;3.875
741;3.875
742;3.875
743;3.875
744;3.875
745;3.875
746;3.875
747;3.875
748;3.875
749;3.875
750;3.875
751;3.875
752;3.875
753;3.875
754;3.875
755;3.875
756;3.875
757;3.875
758;3.875
759;3.875
760;3.875
761;3.875
762;3.875
763;3.875
764;3.875
765;3.875
766;3.875
767;3.875
768;3.875
769;3.875
770;3.875
771;3.875
772;3.875
773;3.875
774;3.875
775;3.875
776;3.875
777;3.875
778;3.875
779;3.875
780;3.875
781;3.875
782;3.875
783;3.875
784;3.875
785;3.875
786;3.875
787;3.875
788;3.875
789;3.875
790;3.875
791;3.875
792;3.875
793;3.875
794;3.875
795;3.875
796;3.875
797;3.875
798;3.875
799;3.875
