# gen;best_fit
148;7.71428
149;7.71428
150;7.71428
151;7.71428
152;7.71428
153;7.71428
154;7.71428
155;7.71428
156;7.71428
157;7.71428
158;7.71428
159;7.71428
160;7.71428
161;7.71428
162;7.71428
163;7.71428
164;7.71428
165;7.71428
166;7.71428
167;7.71428
168;7.71428
169;7.71428
170;7.71428
171;7.71428
172;7.71428
173;7.71428
174;7.71428
175;7.71428
176;7.71428
177;7.71428
178;7.71428
179;7.71428
180;7.71428
181;7.71428
182;7.71428
183;7.71428
184;7.71428
185;7.71428
186;7.71428
187;7.71428
188;7.71428
189;7.71428
190;7.71428
191;7.71428
192;7.71428
193;7.71428
194;7.71428
195;7.71428
196;7.71428
197;7.71428
198;7.71428
199;7.71428
200;7.71428
201;7.71428
202;7.71428
203;7.71428
204;7.71428
205;7.71428
206;7.71428
207;7.71428
208;7.71428
209;7.71428
210;7.71428
211;7.71428
212;7.71428
213;7.71428
214;7.71428
215;7.71428
216;7.71428
217;7.71428
218;7.71428
219;7.71428
220;7.71428
221;7.71428
222;7.71428
223;7.71428
224;7.71428
225;7.71428
226;7.71428
227;7.71428
228;7.71428
229;7.71428
230;7.71428
231;7.71428
232;7.71428
233;7.71428
234;7.71428
235;7.71428
236;7.71428
237;7.71428
238;7.71428
239;7.71428
240;7.71428
241;7.71428
242;7.71428
243;7.71428
244;7.71428
245;7.71428
246;7.71428
247;7.71428
248;7.71428
249;7.71428
250;7.71428
251;7.71428
252;7.71428
253;7.71428
254;7.71428
255;7.71428
256;7.71428
257;7.71428
258;7.71428
259;7.71428
260;7.71428
261;7.71428
262;7.71428
263;7.71428
264;7.71428
265;7.71428
266;7.71428
267;7.71428
268;7.71428
269;7.71428
270;7.71428
271;7.71428
272;7.71428
273;7.71428
274;7.71428
275;7.71428
276;7.71428
277;7.71428
278;7.71428
279;7.71428
280;7.71428
281;7.71428
282;7.71428
283;7.71428
284;7.71428
285;7.71428
286;7.71428
287;7.71428
288;7.71428
289;7.71428
290;7.71428
291;7.71428
292;7.71428
293;7.71428
294;7.71428
295;7.71428
296;7.71428
297;7.71428
298;7.71428
299;7.71428
300;7.71428
301;7.71428
302;7.71428
303;7.71428
304;7.71428
305;7.71428
306;7.71428
307;7.71428
308;7.71428
309;7.71428
310;7.71428
311;7.71428
312;7.71428
313;7.71428
314;7.71428
315;7.71428
316;7.71428
317;7.71428
318;7.71428
319;7.71428
320;7.71428
321;7.71428
322;7.71428
323;7.71428
324;7.71428
325;7.71428
326;7.71428
327;7.71428
328;7.71428
329;7.71428
330;7.71428
331;7.71428
332;7.71428
333;7.71428
334;7.71428
335;7.71428
336;7.71428
337;7.71428
338;7.71428
339;7.71428
340;7.71428
341;7.71428
342;7.71428
343;7.71428
344;7.71428
345;7.71428
346;7.71428
347;7.71428
348;7.71428
349;7.71428
350;7.71428
351;7.71428
352;7.71428
353;7.71428
354;7.71428
355;7.71428
356;7.71428
357;7.71428
358;7.71428
359;7.71428
360;7.71428
361;7.71428
362;7.71428
363;7.71428
364;7.71428
365;7.71428
366;7.71428
367;7.71428
368;7.71428
369;7.71428
370;7.71428
371;7.71428
372;7.71428
373;7.71428
374;7.71428
375;7.71428
376;7.71428
377;7.71428
378;7.71428
379;7.71428
380;7.71428
381;7.71428
382;7.71428
383;7.71428
384;7.71428
385;7.71428
386;7.71428
387;7.71428
388;7.71428
389;7.71428
390;7.71428
391;5.71429
392;5.71429
393;5.71429
394;5.71429
395;5.71429
396;5.71429
397;5.71429
398;5.71429
399;5.71429
400;5.71429
401;5.71429
402;5.71429
403;5.71429
404;5.71429
405;5.71429
406;5.71429
407;5.71429
408;5.71429
409;5.71429
410;5.71429
411;5.71429
412;5.71429
413;5.71429
414;5.71429
415;5.71429
416;5.71429
417;5.71429
418;5.71429
419;5.71429
420;5.71429
421;5.71429
422;5.71429
423;5.71429
424;5.71429
425;5.71429
426;5.71429
427;5.71429
428;5.71429
429;5.71429
430;5.71429
431;5.71429
432;5.71429
433;5.71429
434;5.71429
435;5.71428
436;5.71428
437;5.71428
438;5.71428
439;5.71428
440;1.71429
441;1.71429
442;1.71429
443;1.71429
444;1.71429
445;1.71429
446;1.71429
447;1.71429
448;1.71429
449;1.71429
450;1.71429
451;1.71429
452;1.71429
453;1.71429
454;1.71429
455;1.71429
456;1.71429
457;1.71429
458;1.71429
459;1.71429
460;1.71429
461;1.71429
462;1.71429
463;1.71429
464;1.71429
465;1.71429
466;1.71429
467;1.71429
468;1.71429
469;1.71429
470;1.71429
471;1.71429
472;1.71429
473;1.71429
474;1.71429
475;1.71429
476;1.71429
477;1.71429
478;1.71429
479;1.71429
480;1.71429
481;1.71429
482;1.71429
483;1.71429
484;1.71429
485;1.71429
486;1.71429
487;1.71429
488;1.71429
489;1.71429
490;1.71429
491;1.71429
492;1.71429
493;1.71429
494;1.71429
495;1.71429
496;1.71429
497;1.71429
498;1.71429
499;1.71429
500;1.71429
501;1.71429
502;1.71429
503;1.71429
504;1.71429
505;1.71429
506;1.71429
507;1.71429
508;1.71429
509;1.71429
510;1.71429
511;1.71429
512;1.71429
513;1.71429
514;1.71429
515;1.71429
516;1.71429
517;1.71429
518;1.71429
519;1.71429
520;1.71429
521;1.71429
522;1.71429
523;1.71429
524;1.71429
525;1.71429
526;1.71429
527;1.71429
528;1.71429
529;1.71429
530;1.71429
531;1.71429
532;1.71429
533;1.71429
534;1.71429
535;1.71429
536;1.71429
537;1.71429
538;1.71429
539;1.71429
540;1.71429
541;1.71429
542;1.71429
543;1.71429
544;1.71429
545;1.71429
546;1.71429
547;1.71429
548;1.71429
549;1.71429
550;1.71429
551;1.71429
552;1.71429
553;1.71429
554;1.71429
555;1.71429
556;1.71429
557;1.71429
558;1.71429
559;1.71429
560;1.71429
561;1.71429
562;1.71429
563;1.71429
564;1.71429
565;1.71429
566;1.71429
567;1.71429
568;1.71429
569;1.71429
570;1.71429
571;1.71429
572;1.71429
573;1.71429
574;1.71429
575;1.71429
576;1.71429
577;1.71429
578;1.71429
579;1.71429
580;1.71429
581;1.71429
582;1.71429
583;1.71429
584;1.71429
585;1.71429
586;1.71429
587;1.71429
588;1.71429
589;1.71429
590;1.71429
591;1.71429
592;1.71429
593;1.71429
594;1.71429
595;1.71429
596;1.71429
597;1.71429
598;1.71429
599;1.71429
600;1.71429
601;1.71429
602;1.71429
603;1.71429
604;1.71429
605;1.71429
606;1.71429
607;1.71429
608;1.71429
609;1.71429
610;1.71429
611;1.71429
612;1.71429
613;1.71429
614;1.71429
615;1.71429
616;1.71429
617;1.71429
618;1.71429
619;1.71429
620;1.71429
621;1.71429
622;1.71429
623;1.71429
624;1.71429
625;1.71429
626;1.71429
627;1.71429
628;1.71429
629;1.71429
630;1.71429
631;1.71429
632;1.71429
633;1.71429
634;1.71429
635;1.71429
636;1.71429
637;1.71429
638;1.71429
639;1.71429
640;1.71429
641;1.71429
642;1.71429
643;1.71429
644;1.71429
645;1.71429
646;1.71429
647;1.71429
648;1.71429
649;1.71429
650;1.71429
651;1.71429
652;1.71429
653;1.71429
654;1.71429
655;1.71429
656;1.71429
657;1.71429
658;1.71429
659;1.71429
660;1.71429
661;1.71429
662;1.71429
663;1.71429
664;1.71429
665;1.71429
666;1.71429
667;1.71429
668;1.71429
669;1.71429
670;1.71429
671;1.71429
672;1.71429
673;1.71429
674;1.71429
675;1.71429
676;1.71429
677;1.71429
678;1.71429
679;1.71429
680;1.71429
681;1.71429
682;1.71429
683;1.71429
684;1.71429
685;1.71429
686;1.71429
687;1.71429
688;1.71429
689;1.71429
690;1.71429
691;1.71429
692;1.71429
693;1.71429
694;1.71429
695;1.71429
696;1.71429
697;1.71429
698;1.71429
699;1.71429
700;1.71429
701;1.71429
702;1.71429
703;1.71429
704;1.71429
705;1.71429
706;1.71429
707;1.71429
708;1.71429
709;1.71429
710;1.71429
711;1.71429
712;1.71429
713;1.71429
714;1.71429
715;1.71429
716;1.71429
717;1.71429
718;1.71429
719;1.71429
720;1.71429
721;1.71429
722;1.71429
723;1.71429
724;1.71429
725;1.71429
726;1.71429
727;1.71429
728;1.71429
729;1.71429
730;1.71429
731;1.71429
732;1.71429
733;1.71429
734;1.71429
735;1.71429
736;1.71429
737;1.71429
738;1.71429
739;1.71429
740;1.71429
741;1.71429
742;1.71429
743;1.71429
744;1.71429
745;1.71429
746;1.71429
747;1.71429
748;1.71429
749;1.71429
750;1.71429
751;1.71429
752;1.71429
753;1.71429
754;1.71429
755;1.71429
756;1.71429
757;1.71429
758;1.71429
759;1.71429
760;1.71429
761;1.71429
762;1.71429
763;1.71429
764;1.71429
765;1.71429
766;1.71429
767;1.71429
768;1.71429
769;1.71429
770;1.71429
771;1.71429
772;1.71429
773;1.71429
774;1.71429
775;1.71429
776;1.71429
777;1.71429
778;1.71429
779;1.71429
780;1.71429
781;1.71429
782;1.71429
783;1.71429
784;1.71429
785;1.71429
786;1.71429
787;1.71429
788;1.71429
789;1.71429
790;1.71429
791;1.71429
792;1.71429
793;1.71429
794;1.71429
795;1.71429
796;1.71429
797;1.71429
798;1.71429
799;1.71429
