# gen;best_fit
703;1.71429
704;1.71429
705;1.71429
706;1.71429
707;1.71429
708;1.71429
709;1.71429
710;1.71429
711;1.71429
712;1.71429
713;1.71429
714;1.71429
715;1.71429
716;1.71429
717;1.71429
718;1.71429
719;1.71429
720;1.71429
721;1.71429
722;1.71429
723;1.71429
724;1.71429
725;1.71429
726;1.71429
727;1.71429
728;1.71429
729;1.71429
730;1.71429
731;1.71429
732;1.71429
733;1.71429
734;1.71429
735;1.71429
736;1.71429
737;1.71429
738;1.71429
739;1.71429
740;1.71429
741;1.71429
742;1.71429
743;1.71429
744;1.71429
745;1.71429
746;1.71429
747;1.71429
748;1.71429
749;1.71429
750;1.71429
751;1.71429
752;1.71429
753;1.71429
754;1.71429
755;1.71429
756;1.71429
757;1.71429
758;1.71429
759;1.71429
760;1.71429
761;1.71429
762;1.71429
763;1.71429
764;1.71429
765;1.71429
766;1.71429
767;1.71429
768;1.71429
769;1.71429
770;1.71429
771;1.71429
772;1.71429
773;1.71429
774;1.71429
775;1.71429
776;1.71429
777;1.71429
778;1.71429
779;1.71429
780;1.71429
781;1.71429
782;1.71429
783;1.71429
784;1.71429
785;1.71429
786;1.71429
787;1.71429
788;1.71429
789;1.71429
790;1.71429
791;1.71429
792;1.71429
793;1.71429
794;1.71429
795;1.71429
796;1.71429
797;1.71429
798;1.71429
799;1.71429
