# gen;best_fit
245;6.22222
246;6.22222
247;6.22222
248;6.22222
249;6.22222
250;6.22222
251;6.22222
252;6.22222
253;6.22222
254;6.22222
255;6.22222
256;6.22222
257;6.22222
258;6.22222
259;6.22222
260;6.22222
261;6.22222
262;6.22222
263;6.22222
264;6.22222
265;6.22222
266;6.22222
267;6.22222
268;6.22222
269;6.22222
270;6.22222
271;6.22222
272;6.22222
273;6.22222
274;6.22222
275;6.22222
276;6.22222
277;6.22222
278;6.22222
279;6.22222
280;6.22222
281;6.22222
282;6.22222
283;6.22222
284;6.22222
285;6.22222
286;6.22222
287;6.22222
288;6.22222
289;6.22222
290;6.22222
291;6.22222
292;6.22222
293;6.22222
294;6.22222
295;6.22222
296;6.22222
297;6.22222
298;6.22222
299;6.22222
300;6.22222
301;6.22222
302;6.22222
303;6.22222
304;6.22222
305;6.22222
306;6.22222
307;6.22222
308;6.22222
309;6.22222
310;6.22222
311;6.22222
312;6.22222
313;6.22222
314;6.22222
315;6.22222
316;6.22222
317;6.22222
318;6.22222
319;6.22222
320;6.22222
321;6.22222
322;6.22222
323;6.22222
324;6.22222
325;6.22222
326;6.22222
327;6.22222
328;6.22222
329;6.22222
330;6.22222
331;6.22222
332;6.22222
333;6.22222
334;6.22222
335;6.22222
336;6.22222
337;6.22222
338;6.22222
339;6.22222
340;6.22222
341;6.22222
342;6.22222
343;6.22222
344;6.22222
345;6.22222
346;6.22222
347;6.22222
348;6.22222
349;6.22222
350;6.22222
351;6.22222
352;6.22222
353;6.22222
354;6.22222
355;6.22222
356;6.22222
357;6.22222
358;6.22222
359;6.22222
360;6.22222
361;6.22222
362;6.22222
363;6.22222
364;6.22222
365;6.22222
366;6.22222
367;6.22222
368;6.22222
369;6.22222
370;6.22222
371;6.22222
372;6.22222
373;6.22222
374;6.22222
375;6.22222
376;6.22222
377;6.22222
378;6.22222
379;6.22222
380;6.22222
381;6.22222
382;6.22222
383;6.22222
384;6.22222
385;6.22222
386;6.22222
387;6.22222
388;6.22222
389;6.22222
390;6.22222
391;6.22222
392;6.22222
393;6.22222
394;6.22222
395;6.22222
396;6.22222
397;6.22222
398;6.22222
399;6.22222
400;6.22222
401;6.22222
402;6.22222
403;6.22222
404;6.22222
405;6.22222
406;6.22222
407;6.22222
408;6.22222
409;6.22222
410;6.22222
411;6.22222
412;6.22222
413;6.22222
414;6.22222
415;6.22222
416;6.22222
417;6.22222
418;6.22222
419;6.22222
420;6.22222
421;6.22222
422;6.22222
423;6.22222
424;6.22222
425;6.22222
426;6.22222
427;6.22222
428;6.22222
429;6.22222
430;6.22222
431;6.22222
432;6.22222
433;6.22222
434;6.22222
435;6.22222
436;6.22222
437;6.22222
438;6.22222
439;6.22222
440;6.22222
441;6.22222
442;6.22222
443;6.22222
444;6.22222
445;6.22222
446;6.22222
447;6.22222
448;6.22222
449;6.22222
450;6.22222
451;6.22222
452;6.22222
453;6.22222
454;6.22222
455;6.22222
456;6.22222
457;6.22222
458;6.22222
459;6.22222
460;6.22222
461;6.22222
462;6.22222
463;6.22222
464;6.22222
465;6.22222
466;6.22222
467;6.22222
468;6.22222
469;6.22222
470;6.22222
471;6.22222
472;6.22222
473;6.22222
474;6.22222
475;6.22222
476;6.22222
477;6.22222
478;6.22222
479;6.22222
480;6.22222
481;6.22222
482;6.22222
483;6.22222
484;6.22222
485;6.22222
486;6.22222
487;6.22222
488;6.22222
489;6.22222
490;6.22222
491;6.22222
492;6.22222
493;6.22222
494;6.22222
495;6.22222
496;6.22222
497;6.22222
498;6.22222
499;6.22222
500;6.22222
501;6.22222
502;6.22222
503;6.22222
504;6.22222
505;6.22222
506;6.22222
507;6.22222
508;6.22222
509;6.22222
510;6.22222
511;6.22222
512;6.22222
513;6.22222
514;6.22222
515;6.22222
516;6.22222
517;6.22222
518;6.22222
519;6.22222
520;6.22222
521;6.22222
522;6.22222
523;6.22222
524;6.22222
525;6.22222
526;6.22222
527;6.22222
528;6.22222
529;6.22222
530;6.22222
531;6.22222
532;6.22222
533;6.22222
534;6.22222
535;6.22222
536;6.22222
537;6.22222
538;6.22222
539;6.22222
540;6.22222
541;6.22222
542;6.22222
543;6.22222
544;6.22222
545;6.22222
546;6.22222
547;6.22222
548;6.22222
549;6.22222
550;6.22222
551;6.22222
552;6.22222
553;6.22222
554;6.22222
555;6.22222
556;6.22222
557;6.22222
558;6.22222
559;6.22222
560;6.22222
561;6.22222
562;6.22222
563;6.22222
564;6.22222
565;6.22222
566;6.22222
567;6.22222
568;6.22222
569;6.22222
570;6.22222
571;6.22222
572;6.22222
573;6.22222
574;6.22222
575;6.22222
576;6.22222
577;6.22222
578;6.22222
579;6.22222
580;6.22222
581;6.22222
582;6.22222
583;6.22222
584;6.22222
585;6.22222
586;6.22222
587;6.22222
588;6.22222
589;6.22222
590;6.22222
591;6.22222
592;6.22222
593;6.22222
594;6.22222
595;6.22222
596;6.22222
597;6.22222
598;6.22222
599;6.22222
600;6.22222
601;6.22222
602;6.22222
603;6.22222
604;6.22222
605;6.22222
606;6.22222
607;6.22222
608;6.22222
609;6.22222
610;6.22222
611;6.22222
612;6.22222
613;6.22222
614;6.22222
615;6.22222
616;6.22222
617;6.22222
618;6.22222
619;6.22222
620;6.22222
621;6.22222
622;6.22222
623;6.22222
624;6.22222
625;6.22222
626;6.22222
627;6.22222
628;6.22222
629;6.22222
630;6.22222
631;6.22222
632;6.22222
633;6.22222
634;6.22222
635;6.22222
636;6.22222
637;6.22222
638;6.22222
639;6.22222
640;6.22222
641;6.22222
642;6.22222
643;6.22222
644;6.22222
645;6.22222
646;6.22222
647;6.22222
648;6.22222
649;6.22222
650;6.22222
651;6.22222
652;6.22222
653;6.22222
654;6.22222
655;6.22222
656;6.22222
657;6.22222
658;6.22222
659;6.22222
660;6.22222
661;6.22222
662;6.22222
663;6.22222
664;6.22222
665;6.22222
666;6.22222
667;6.22222
668;6.22222
669;6.22222
670;6.22222
671;6.22222
672;6.22222
673;6.22222
674;6.22222
675;6.22222
676;6.22222
677;6.22222
678;6.22222
679;6.22222
680;6.22222
681;6.22222
682;6.22222
683;6.22222
684;6.22222
685;6.22222
686;6.22222
687;6.22222
688;6.22222
689;6.22222
690;6.22222
691;6.22222
692;6.22222
693;6.22222
694;6.22222
695;6.22222
696;6.22222
697;6.22222
698;6.22222
699;6.22222
700;6.22222
701;6.22222
702;6.22222
703;6.22222
704;6.22222
705;6.22222
706;6.22222
707;6.22222
708;6.22222
709;6.22222
710;6.22222
711;6.22222
712;6.22222
713;6.22222
714;6.22222
715;6.22222
716;6.22222
717;6.22222
718;6.22222
719;6.22222
720;6.22222
721;6.22222
722;6.22222
723;6.22222
724;6.22222
725;6.22222
726;6.22222
727;6.22222
728;6.22222
729;6.22222
730;6.22222
731;6.22222
732;6.22222
733;6.22222
734;6.22222
735;6.22222
736;6.22222
737;6.22222
738;6.22222
739;6.22222
740;6.22222
741;6.22222
742;6.22222
743;6.22222
744;6.22222
745;6.22222
746;6.22222
747;6.22222
748;6.22222
749;6.22222
750;6.22222
751;6.22222
752;6.22222
753;6.22222
754;6.22222
755;6.22222
756;6.22222
757;6.22222
758;6.22222
759;6.22222
760;6.22222
761;6.22222
762;6.22222
763;6.22222
764;6.22222
765;6.22222
766;6.22222
767;6.22222
768;6.22222
769;6.22222
770;6.22222
771;6.22222
772;6.22222
773;6.22222
774;6.22222
775;6.22222
776;6.22222
777;6.22222
778;6.22222
779;6.22222
780;6.22222
781;6.22222
782;6.22222
783;6.22222
784;6.22222
785;6.22222
786;6.22222
787;6.22222
788;6.22222
789;6.22222
790;6.22222
791;6.22222
792;6.22222
793;6.22222
794;6.22222
795;6.22222
796;6.22222
797;6.22222
798;6.22222
799;6.22222
