# gen;best_fit
536;3.71429
537;3.71429
538;3.71429
539;3.71429
540;3.71429
541;3.71429
542;3.71429
543;3.71429
544;3.71429
545;3.71429
546;3.71429
547;3.71429
548;3.71429
549;3.71429
550;3.71429
551;3.71429
552;3.71429
553;3.71429
554;3.71429
555;3.71429
556;3.71429
557;3.71429
558;3.71429
559;3.71429
560;3.71429
561;3.71429
562;3.71429
563;3.71429
564;3.71429
565;3.71429
566;3.71429
567;3.71429
568;3.71429
569;3.71429
570;3.71429
571;3.71429
572;3.71429
573;3.71429
574;3.71429
575;3.71429
576;3.71429
577;3.71429
578;3.71429
579;3.71429
580;3.71429
581;3.71429
582;3.71429
583;3.71429
584;3.71429
585;3.71429
586;3.71429
587;3.71429
588;3.71429
589;3.71429
590;3.71429
591;3.71429
592;3.71429
593;3.71429
594;3.71429
595;3.71429
596;3.71429
597;3.71429
598;3.71429
599;3.71429
600;3.71429
601;3.71429
602;3.71429
603;3.71429
604;3.71429
605;3.71429
606;3.71429
607;3.71429
608;3.71429
609;3.71429
610;3.71429
611;3.71429
612;3.71429
613;3.71429
614;3.71429
615;3.71429
616;3.71429
617;3.71429
618;3.71429
619;3.71429
620;3.71429
621;3.71429
622;3.71429
623;3.71429
624;3.71429
625;3.71429
626;3.71429
627;3.71429
628;3.71429
629;3.71429
630;3.71429
631;3.71429
632;3.71429
633;3.71429
634;3.71429
635;3.71429
636;3.71429
637;3.71429
638;3.71429
639;3.71429
640;3.71429
641;3.71429
642;3.71429
643;3.71429
644;3.71429
645;3.71429
646;3.71429
647;3.71429
648;3.71429
649;3.71429
650;3.71429
651;3.71429
652;3.71429
653;3.71429
654;3.71429
655;3.71429
656;3.71429
657;3.71429
658;3.71429
659;3.71429
660;3.71429
661;3.71429
662;3.71429
663;3.71429
664;3.71429
665;3.71429
666;3.71429
667;3.71429
668;3.71429
669;3.71429
670;3.71429
671;3.71429
672;3.71429
673;3.71429
674;3.71429
675;3.71429
676;3.71429
677;3.71429
678;3.71429
679;3.71429
680;3.71429
681;3.71429
682;3.71429
683;3.71429
684;3.71429
685;3.71429
686;3.71429
687;3.71429
688;3.71429
689;3.71429
690;3.71429
691;3.71429
692;3.71429
693;3.71429
694;3.71429
695;3.71429
696;3.71429
697;3.71429
698;3.71429
699;3.71429
700;3.71429
701;3.71429
702;3.71429
703;3.71429
704;3.71429
705;3.71429
706;3.71429
707;3.71429
708;3.71429
709;3.71429
710;3.71429
711;3.71429
712;3.71429
713;3.71429
714;3.71429
715;3.71429
716;3.71429
717;3.71429
718;3.71429
719;3.71429
720;3.71429
721;3.71429
722;3.71429
723;3.71429
724;3.71429
725;3.71429
726;3.71429
727;3.71429
728;3.71429
729;3.71429
730;3.71429
731;3.71429
732;3.71429
733;3.71429
734;3.71429
735;3.71429
736;3.71429
737;3.71429
738;3.71429
739;3.71429
740;3.71429
741;3.71429
742;3.71429
743;3.71429
744;3.71429
745;3.71429
746;3.71429
747;3.71429
748;3.71429
749;3.71429
750;3.71429
751;3.71429
752;3.71429
753;3.71429
754;3.71429
755;3.71429
756;3.71429
757;3.71429
758;3.71429
759;3.71429
760;3.71429
761;3.71429
762;3.71429
763;3.71429
764;3.71429
765;3.71429
766;3.71429
767;3.71429
768;3.71429
769;3.71429
770;3.71429
771;3.71429
772;3.71429
773;3.71429
774;3.71429
775;3.71429
776;3.71429
777;3.71429
778;3.71429
779;3.71429
780;3.71429
781;3.71429
782;3.71429
783;3.71429
784;3.71429
785;3.71429
786;3.71429
787;3.71429
788;3.71429
789;3.71429
790;3.71429
791;3.71429
792;3.71429
793;3.71429
794;3.71429
795;3.71429
796;3.71429
797;3.71429
798;3.71429
799;3.71429
