# gen;best_fit
589;3.42857
590;3.42857
591;3.42857
592;3.42857
593;3.42857
594;3.42857
595;3.42857
596;3.42857
597;3.42857
598;3.42857
599;3.42857
