# gen;best_fit
704;1.2
705;1.2
706;1.2
707;1.2
708;1.2
709;1.2
710;1.2
711;1.2
712;1.2
713;1.2
714;1.2
715;1.2
716;1.2
717;1.2
718;1.2
719;1.2
720;1.2
721;1.2
722;1.2
723;1.2
724;1.2
725;1.2
726;1.2
727;1.2
728;1.2
729;1.2
730;1.2
731;1.2
732;1.2
733;1.2
734;1.2
735;1.2
736;1.2
737;1.2
738;1.2
739;1.2
740;1.2
741;1.2
742;1.2
743;1.2
744;1.2
745;1.2
746;1.2
747;1.2
748;1.2
749;1.2
750;1.2
751;1.2
752;1.2
753;1.2
754;1.2
755;1.2
756;1.2
757;1.2
758;1.2
759;1.2
760;1.2
761;1.2
762;1.2
763;1.2
764;1.2
765;1.2
766;1.2
767;1.2
768;1.2
769;1.2
770;1.2
771;1.2
772;1.2
773;1.2
774;1.2
775;1.2
776;1.2
777;1.2
778;1.2
779;1.2
780;1.2
781;1.2
782;1.2
783;1.2
784;1.2
785;1.2
786;1.2
787;1.2
788;1.2
789;1.2
790;1.2
791;1.2
792;1.2
793;1.2
794;1.2
795;1.2
796;1.2
797;1.2
798;1.2
799;1.2
