# gen;best_fit
479;4.9
480;4.9
481;4.9
482;4.9
483;4.9
484;4.9
485;4.9
486;4.9
487;4.9
488;4.9
489;4.9
490;4.9
491;4.9
492;4.9
493;4.9
494;4.9
495;4.9
496;4.9
497;4.9
498;4.9
499;4.9
500;4.9
501;4.9
502;4.9
503;4.9
504;4.9
505;4.9
506;4.9
507;4.9
508;4.9
509;4.9
510;4.9
511;4.9
512;4.9
513;4.9
514;4.9
515;4.9
516;4.9
517;4.9
518;4.9
519;4.9
520;4.9
521;4.9
522;4.9
523;4.9
524;4.9
525;4.9
526;4.9
527;4.9
528;4.9
529;4.9
530;4.9
531;4.9
532;4.9
533;4.9
534;4.9
535;4.9
536;4.9
537;4.9
538;4.9
539;4.9
540;4.9
541;4.9
542;4.9
543;4.9
544;4.9
545;4.9
546;4.9
547;4.9
548;4.9
549;4.9
550;4.9
551;4.9
552;4.9
553;4.9
554;4.9
555;4.9
556;4.9
557;4.9
558;4.9
559;4.9
560;4.9
561;4.9
562;4.9
563;4.9
564;4.9
565;4.9
566;4.9
567;4.9
568;4.9
569;4.9
570;4.9
571;4.9
572;4.9
573;4.9
574;4.9
575;4.9
576;4.9
577;4.9
578;4.9
579;4.9
580;4.9
581;4.9
582;4.9
583;4.9
584;4.9
585;4.9
586;4.9
587;4.9
588;4.9
589;4.9
590;4.9
591;4.9
592;4.9
593;4.9
594;4.9
595;4.9
596;4.9
597;4.9
598;4.9
599;4.9
600;4.9
601;4.9
602;4.9
603;4.9
604;4.9
605;4.9
606;4.9
607;4.9
608;4.9
609;4.9
610;4.9
611;4.9
612;4.9
613;4.9
614;4.9
615;4.9
616;4.9
617;4.9
618;4.9
619;4.9
620;4.9
621;4.9
622;4.9
623;4.9
624;4.9
625;4.9
626;4.9
627;4.9
628;4.9
629;4.9
630;4.9
631;4.9
632;4.9
633;4.9
634;4.9
635;4.9
636;4.9
637;4.9
638;4.9
639;4.9
640;4.9
641;4.9
642;4.9
643;4.9
644;4.9
645;4.9
646;4.9
647;4.9
648;4.9
649;4.9
650;4.9
651;4.9
652;4.9
653;4.9
654;4.9
655;4.9
656;4.9
657;4.9
658;4.9
659;4.9
660;4.9
661;4.9
662;4.9
663;4.9
664;4.9
665;4.9
666;4.9
667;4.9
668;4.9
669;4.9
670;4.9
671;4.9
672;4.9
673;4.9
674;4.9
675;4.9
676;4.9
677;4.9
678;4.9
679;4.9
680;4.9
681;4.9
682;4.9
683;4.9
684;4.9
685;4.9
686;4.9
687;4.9
688;4.9
689;4.9
690;4.9
691;4.9
692;4.9
693;4.9
694;4.9
695;4.9
696;4.9
697;4.9
698;4.9
699;4.9
700;4.9
701;4.9
702;4.9
703;4.9
704;4.9
705;4.9
706;4.9
707;4.9
708;4.9
709;4.9
710;4.9
711;4.9
712;4.9
713;4.9
714;4.9
715;4.9
716;4.9
717;4.9
718;4.9
719;4.9
720;4.9
721;4.9
722;4.9
723;4.9
724;4.9
725;4.9
726;4.9
727;4.9
728;4.9
729;4.9
730;4.9
731;4.9
732;4.9
733;4.9
734;4.9
735;4.9
736;4.9
737;4.9
738;4.9
739;4.9
740;4.9
741;4.9
742;4.9
743;4.9
744;4.9
745;4.9
746;4.9
747;4.9
748;4.9
749;4.9
750;4.9
751;4.9
752;4.9
753;4.9
754;4.9
755;4.9
756;4.9
757;4.9
758;4.9
759;4.9
760;4.9
761;4.9
762;4.9
763;4.9
764;4.9
765;4.9
766;4.9
767;4.9
768;4.9
769;4.9
770;4.9
771;4.9
772;4.9
773;4.9
774;4.9
775;4.9
776;4.9
777;4.9
778;4.9
779;4.9
780;4.9
781;4.9
782;4.9
783;4.9
784;4.9
785;4.9
786;4.9
787;4.9
788;4.9
789;4.9
790;4.9
791;4.9
792;4.9
793;4.9
794;4.9
795;4.9
796;4.9
797;4.9
798;4.9
799;4.9
