# gen;best_fit
156;6.22222
157;6.22222
158;6.22222
159;6.22222
160;6.22222
161;6.22222
162;6.22222
163;6.22222
164;6.22222
165;6.22222
166;6.22222
167;6.22222
168;6.22222
169;6.22222
170;6.22222
171;6.22222
172;6.22222
173;6.22222
174;6.22222
175;6.22222
176;6.22222
177;6.22222
178;6.22222
179;6.22222
180;6.22222
181;6.22222
182;6.22222
183;6.22222
184;6.22222
185;6.22222
186;6.22222
187;6.22222
188;6.22222
189;6.22222
190;6.22222
191;6.22222
192;6.22222
193;6.22222
194;6.22222
195;6.22222
196;6.22222
197;6.22222
198;6.22222
199;6.22222
200;6.22222
201;6.22222
202;6.22222
203;6.22222
204;6.22222
205;6.22222
206;6.22222
207;6.22222
208;6.22222
209;6.22222
210;6.22222
211;6.22222
212;6.22222
213;6.22222
214;6.22222
215;6.22222
216;6.22222
217;6.22222
218;6.22222
219;6.22222
220;6.22222
221;6.22222
222;6.22222
223;6.22222
224;6.22222
225;6.22222
226;6.22222
227;6.22222
228;6.22222
229;6.22222
230;6.22222
231;6.22222
232;6.22222
233;6.22222
234;6.22222
235;6.22222
236;6.22222
237;6.22222
238;6.22222
239;6.22222
240;6.22222
241;6.22222
242;6.22222
243;6.22222
244;6.22222
245;6.22222
246;6.22222
247;6.22222
248;6.22222
249;6.22222
250;6.22222
251;6.22222
252;6.22222
253;6.22222
254;6.22222
255;6.22222
256;6.22222
257;6.22222
258;6.22222
259;6.22222
260;6.22222
261;6.22222
262;6.22222
263;6.22222
264;6.22222
265;6.22222
266;6.22222
267;6.22222
268;6.22222
269;6.22222
270;6.22222
271;6.22222
272;6.22222
273;6.22222
274;6.22222
275;6.22222
276;6.22222
277;6.22222
278;6.22222
279;6.22222
280;6.22222
281;6.22222
282;6.22222
283;6.22222
284;6.22222
285;6.22222
286;6.22222
287;6.22222
288;6.22222
289;6.22222
290;6.22222
291;6.22222
292;6.22222
293;6.22222
294;6.22222
295;6.22222
296;6.22222
297;6.22222
298;6.22222
299;6.22222
300;6.22222
301;6.22222
302;6.22222
303;6.22222
304;6.22222
305;6.22222
306;6.22222
307;6.22222
308;6.22222
309;6.22222
310;6.22222
311;6.22222
312;6.22222
313;6.22222
314;6.22222
315;6.22222
316;6.22222
317;6.22222
318;6.22222
319;6.22222
320;6.22222
321;6.22222
322;6.22222
323;6.22222
324;6.22222
325;6.22222
326;6.22222
327;6.22222
328;6.22222
329;6.22222
330;6.22222
331;6.22222
332;6.22222
333;6.22222
334;6.22222
335;6.22222
336;6.22222
337;6.22222
338;6.22222
339;6.22222
340;6.22222
341;6.22222
342;6.22222
343;6.22222
344;6.22222
345;6.22222
346;6.22222
347;6.22222
348;6.22222
349;6.22222
350;6.22222
351;6.22222
352;6.22222
353;6.22222
354;6.22222
355;6.22222
356;6.22222
357;6.22222
358;6.22222
359;6.22222
360;6.22222
361;6.22222
362;6.22222
363;6.22222
364;6.22222
365;6.22222
366;6.22222
367;6.22222
368;6.22222
369;6.22222
370;6.22222
371;6.22222
372;6.22222
373;6.22222
374;6.22222
375;6.22222
376;6.22222
377;6.22222
378;6.22222
379;6.22222
380;6.22222
381;6.22222
382;6.22222
383;6.22222
384;6.22222
385;6.22222
386;6.22222
387;6.22222
388;6.22222
389;6.22222
390;6.22222
391;6.22222
392;6.22222
393;6.22222
394;6.22222
395;6.22222
396;6.22222
397;6.22222
398;6.22222
399;6.22222
400;6.22222
401;6.22222
402;6.22222
403;6.22222
404;6.22222
405;6.22222
406;6.22222
407;6.22222
408;6.22222
409;6.22222
410;6.22222
411;6.22222
412;6.22222
413;6.22222
414;6.22222
415;6.22222
416;6.22222
417;6.22222
418;6.22222
419;6.22222
420;6.22222
421;6.22222
422;6.22222
423;6.22222
424;6.22222
425;6.22222
426;6.22222
427;6.22222
428;6.22222
429;6.22222
430;6.22222
431;6.22222
432;6.22222
433;6.22222
434;6.22222
435;6.22222
436;6.22222
437;6.22222
438;6.22222
439;6.22222
440;6.22222
441;6.22222
442;6.22222
443;6.22222
444;6.22222
445;6.22222
446;6.22222
447;6.22222
448;6.22222
449;6.22222
450;6.22222
451;2.22222
452;2.22222
453;2.22222
454;2.22222
455;2.22222
456;2.22222
457;2.22222
458;2.22222
459;2.22222
460;2.22222
461;2.22222
462;2.22222
463;2.22222
464;2.22222
465;2.22222
466;2.22222
467;2.22222
468;2.22222
469;2.22222
470;2.22222
471;2.22222
472;2.22222
473;2.22222
474;2.22222
475;2.22222
476;2.22222
477;2.22222
478;2.22222
479;2.22222
480;2.22222
481;2.22222
482;2.22222
483;2.22222
484;2.22222
485;2.22222
486;2.22222
487;2.22222
488;2.22222
489;2.22222
490;2.22222
491;2.22222
492;2.22222
493;2.22222
494;2.22222
495;2.22222
496;2.22222
497;2.22222
498;2.22222
499;2.22222
500;2.22222
501;2.22222
502;2.22222
503;2.22222
504;2.22222
505;2.22222
506;2.22222
507;2.22222
508;2.22222
509;2.22222
510;2.22222
511;2.22222
512;2.22222
513;2.22222
514;2.22222
515;2.22222
516;2.22222
517;2.22222
518;2.22222
519;2.22222
520;2.22222
521;2.22222
522;2.22222
523;2.22222
524;2.22222
525;2.22222
526;2.22222
527;2.22222
528;2.22222
529;2.22222
530;2.22222
531;2.22222
532;2.22222
533;2.22222
534;2.22222
535;2.22222
536;2.22222
537;2.22222
538;2.22222
539;2.22222
540;2.22222
541;2.22222
542;2.22222
543;2.22222
544;2.22222
545;2.22222
546;2.22222
547;2.22222
548;2.22222
549;2.22222
550;2.22222
551;2.22222
552;2.22222
553;2.22222
554;2.22222
555;2.22222
556;2.22222
557;2.22222
558;2.22222
559;2.22222
560;2.22222
561;2.22222
562;2.22222
563;2.22222
564;2.22222
565;2.22222
566;2.22222
567;2.22222
568;2.22222
569;2.22222
570;2.22222
571;2.22222
572;2.22222
573;2.22222
574;2.22222
575;2.22222
576;2.22222
577;2.22222
578;2.22222
579;2.22222
580;2.22222
581;2.22222
582;2.22222
583;2.22222
584;2.22222
585;2.22222
586;2.22222
587;2.22222
588;2.22222
589;2.22222
590;2.22222
591;2.22222
592;2.22222
593;2.22222
594;2.22222
595;2.22222
596;2.22222
597;2.22222
598;2.22222
599;2.22222
600;2.22222
601;2.22222
602;2.22222
603;2.22222
604;2.22222
605;2.22222
606;2.22222
607;2.22222
608;2.22222
609;2.22222
610;2.22222
611;2.22222
612;2.22222
613;2.22222
614;2.22222
615;2.22222
616;2.22222
617;2.22222
618;2.22222
619;2.22222
620;2.22222
621;2.22222
622;2.22222
623;2.22222
624;2.22222
625;2.22222
626;2.22222
627;2.22222
628;2.22222
629;2.22222
630;2.22222
631;2.22222
632;2.22222
633;2.22222
634;2.22222
635;2.22222
636;2.22222
637;2.22222
638;2.22222
639;2.22222
640;2.22222
641;2.22222
642;2.22222
643;2.22222
644;2.22222
645;2.22222
646;2.22222
647;2.22222
648;2.22222
649;2.22222
650;2.22222
651;2.22222
652;2.22222
653;2.22222
654;2.22222
655;2.22222
656;2.22222
657;2.22222
658;2.22222
659;2.22222
660;2.22222
661;2.22222
662;2.22222
663;2.22222
664;2.22222
665;2.22222
666;2.22222
667;2.22222
668;2.22222
669;2.22222
670;2.22222
671;2.22222
672;2.22222
673;2.22222
674;2.22222
675;2.22222
676;2.22222
677;2.22222
678;2.22222
679;2.22222
680;2.22222
681;2.22222
682;2.22222
683;2.22222
684;2.22222
685;2.22222
686;2.22222
687;2.22222
688;2.22222
689;2.22222
690;2.22222
691;2.22222
692;2.22222
693;2.22222
694;2.22222
695;2.22222
696;2.22222
697;2.22222
698;2.22222
699;2.22222
700;2.22222
701;2.22222
702;2.22222
703;2.22222
704;2.22222
705;2.22222
706;2.22222
707;2.22222
708;2.22222
709;2.22222
710;2.22222
711;2.22222
712;2.22222
713;2.22222
714;2.22222
715;2.22222
716;2.22222
717;2.22222
718;2.22222
719;2.22222
720;2.22222
721;2.22222
722;2.22222
723;2.22222
724;2.22222
725;2.22222
726;2.22222
727;2.22222
728;2.22222
729;2.22222
730;2.22222
731;2.22222
732;2.22222
733;2.22222
734;2.22222
735;2.22222
736;2.22222
737;2.22222
738;2.22222
739;2.22222
740;2.22222
741;2.22222
742;2.22222
743;2.22222
744;2.22222
745;2.22222
746;2.22222
747;2.22222
748;2.22222
749;2.22222
750;2.22222
751;2.22222
752;2.22222
753;2.22222
754;2.22222
755;2.22222
756;2.22222
757;2.22222
758;2.22222
759;2.22222
760;2.22222
761;2.22222
762;2.22222
763;2.22222
764;2.22222
765;2.22222
766;2.22222
767;2.22222
768;2.22222
769;2.22222
770;2.22222
771;2.22222
772;2.22222
773;2.22222
774;2.22222
775;2.22222
776;2.22222
777;2.22222
778;2.22222
779;2.22222
780;2.22222
781;2.22222
782;2.22222
783;2.22222
784;2.22222
785;2.22222
786;2.22222
787;2.22222
788;2.22222
789;2.22222
790;2.22222
791;2.22222
792;2.22222
793;2.22222
794;2.22222
795;2.22222
796;2.22222
797;2.22222
798;2.22222
799;2.22222
