# gen;best_fit
218;13.7143
219;13.7143
220;13.7143
221;13.7143
222;13.7143
223;13.7143
224;13.7143
225;13.7143
226;13.7143
227;13.7143
228;13.7143
229;13.7143
230;13.7143
231;13.7143
232;13.7143
233;13.7143
234;13.7143
235;13.7143
236;13.7143
237;13.7143
238;13.7143
239;13.7143
240;13.7143
241;13.7143
242;13.7143
243;13.7143
244;13.7143
245;13.7143
246;13.7143
247;13.7143
248;13.7143
249;13.7143
250;13.7143
251;13.7143
252;13.7143
253;13.7143
254;13.7143
255;13.7143
256;13.7143
257;13.7143
258;13.7143
259;13.7143
260;13.7143
261;13.7143
262;13.7143
263;13.7143
264;13.7143
265;13.7143
266;13.7143
267;13.7143
268;13.7143
269;13.7143
270;13.7143
271;13.7143
272;13.7143
273;13.7143
274;13.7143
275;13.7143
276;13.7143
277;13.7143
278;13.7143
279;13.7143
280;13.7143
281;13.7143
282;13.7143
283;13.7143
284;13.7143
285;13.7143
286;13.7143
287;13.7143
288;13.7143
289;13.7143
290;13.7143
291;13.7143
292;13.7143
293;13.7143
294;13.7143
295;13.7143
296;13.7143
297;13.7143
298;13.7143
299;13.7143
300;13.7143
301;13.7143
302;13.7143
303;13.7143
304;13.7143
305;13.7143
306;13.7143
307;13.7143
308;13.7143
309;13.7143
310;13.7143
311;13.7143
312;13.7143
313;13.7143
314;13.7143
315;13.7143
316;13.7143
317;13.7143
318;13.7143
319;13.7143
320;13.7143
321;13.7143
322;13.7143
323;13.7143
324;13.7143
325;13.7143
326;13.7143
327;13.7143
328;13.7143
329;13.7143
330;13.7143
331;13.7143
332;13.7143
333;13.7143
334;13.7143
335;13.7143
336;13.7143
337;13.7143
338;13.7143
339;13.7143
340;13.7143
341;13.7143
342;13.7143
343;13.7143
344;13.7143
345;13.7143
346;13.7143
347;13.7143
348;13.7143
349;13.7143
350;13.7143
351;13.7143
352;13.7143
353;13.7143
354;13.7143
355;13.7143
356;13.7143
357;13.7143
358;13.7143
359;13.7143
360;13.7143
361;13.7143
362;13.7143
363;13.7143
364;13.7143
365;13.7143
366;13.7143
367;13.7143
368;13.7143
369;13.7143
370;13.7143
371;13.7143
372;13.7143
373;13.7143
374;13.7143
375;13.7143
376;13.7143
377;13.7143
378;13.7143
379;13.7143
380;13.7143
381;13.7143
382;13.7143
383;13.7143
384;13.7143
385;13.7143
386;13.7143
387;13.7143
388;13.7143
389;13.7143
390;13.7143
391;13.7143
392;13.7143
393;13.7143
394;13.7143
395;13.7143
396;13.7143
397;13.7143
398;13.7143
399;13.7143
400;13.7143
401;13.7143
402;13.7143
403;13.7143
404;13.7143
405;13.7143
406;13.7143
407;13.7143
408;13.7143
409;13.7143
410;13.7143
411;13.7143
412;13.7143
413;13.7143
414;13.7143
415;13.7143
416;13.7143
417;13.7143
418;13.7143
419;13.7143
420;13.7143
421;13.7143
422;13.7143
423;13.7143
424;13.7143
425;13.7143
426;13.7143
427;13.7143
428;13.7143
429;13.7143
430;13.7143
431;13.7143
432;13.7143
433;13.7143
434;13.7143
435;13.7143
436;13.7143
437;13.7143
438;13.7143
439;13.7143
440;13.7143
441;13.7143
442;13.7143
443;13.7143
444;13.7143
445;13.7143
446;13.7143
447;13.7143
448;13.7143
449;13.7143
450;13.7143
451;13.7143
452;13.7143
453;13.7143
454;13.7143
455;13.7143
456;13.7143
457;13.7143
458;13.7143
459;13.7143
460;13.7143
461;13.7143
462;13.7143
463;13.7143
464;13.7143
465;13.7143
466;13.7143
467;13.7143
468;13.7143
469;13.7143
470;13.7143
471;13.7143
472;13.7143
473;13.7143
474;13.7143
475;13.7143
476;13.7143
477;13.7143
478;13.7143
479;13.7143
480;13.7143
481;13.7143
482;13.7143
483;13.7143
484;13.7143
485;13.7143
486;13.7143
487;13.7143
488;13.7143
489;13.7143
490;13.7143
491;13.7143
492;13.7143
493;13.7143
494;13.7143
495;13.7143
496;13.7143
497;13.7143
498;13.7143
499;13.7143
500;13.7143
501;13.7143
502;13.7143
503;13.7143
504;13.7143
505;13.7143
506;13.7143
507;13.7143
508;13.7143
509;13.7143
510;13.7143
511;13.7143
512;13.7143
513;13.7143
514;13.7143
515;13.7143
516;13.7143
517;13.7143
518;7.71429
519;7.71429
520;7.71429
521;7.71429
522;7.71429
523;7.71429
524;7.71429
525;3.71429
526;3.71429
527;3.71429
528;3.71429
529;3.71429
530;3.71429
531;3.71429
532;3.71429
533;3.71429
534;3.71429
535;3.71429
536;3.71429
537;3.71429
538;3.71429
539;3.71429
540;3.71429
541;3.71429
542;3.71429
543;3.71429
544;3.71429
545;3.71429
546;3.71429
547;3.71429
548;3.71429
549;3.71429
550;3.71429
551;3.71429
552;3.71429
553;3.71429
554;3.71429
555;3.71429
556;3.71429
557;3.71429
558;3.71429
559;3.71429
560;3.71429
561;3.71429
562;3.71429
563;3.71429
564;3.71429
565;3.71429
566;3.71429
567;3.71429
568;3.71429
569;3.71429
570;3.71429
571;3.71429
572;3.71429
573;3.71429
574;3.71429
575;3.71429
576;3.71429
577;3.71429
578;3.71429
579;3.71429
580;3.71429
581;3.71429
582;3.71429
583;3.71429
584;3.71429
585;3.71429
586;3.71429
587;3.71429
588;3.71429
589;3.71429
590;3.71429
591;3.71429
592;3.71429
593;3.71429
594;3.71429
595;3.71429
596;3.71429
597;3.71429
598;3.71429
599;3.71429
600;3.71429
601;3.71429
602;3.71429
603;3.71429
604;3.71429
605;3.71429
606;3.71429
607;3.71429
608;3.71429
609;3.71429
610;3.71429
611;3.71429
612;3.71429
613;3.71429
614;3.71429
615;3.71429
616;3.71429
617;3.71429
618;3.71429
619;3.71429
620;3.71429
621;3.71429
622;3.71429
623;3.71429
624;3.71429
625;3.71429
626;3.71429
627;3.71429
628;3.71429
629;3.71429
630;3.71429
631;3.71429
632;3.71429
633;3.71429
634;3.71429
635;3.71429
636;3.71429
637;3.71429
638;3.71429
639;3.71429
640;3.71429
641;3.71429
642;3.71429
643;3.71429
644;3.71429
645;3.71429
646;3.71429
647;3.71429
648;3.71429
649;3.71429
650;3.71429
651;3.71429
652;3.71429
653;3.71429
654;3.71429
655;3.71429
656;3.71429
657;3.71429
658;3.71429
659;3.71429
660;3.71429
661;3.71429
662;3.71429
663;3.71429
664;3.71429
665;3.71429
666;3.71429
667;3.71429
668;3.71429
669;3.71429
670;3.71429
671;3.71429
672;3.71429
673;3.71429
674;3.71429
675;3.71429
676;3.71429
677;3.71429
678;3.71429
679;3.71429
680;3.71429
681;3.71429
682;3.71429
683;3.71429
684;3.71429
685;3.71429
686;3.71429
687;3.71429
688;3.71429
689;3.71429
690;3.71429
691;3.71429
692;3.71429
693;3.71429
694;3.71429
695;3.71429
696;3.71429
697;3.71429
698;3.71429
699;3.71429
700;3.71429
701;3.71429
702;3.71429
703;3.71429
704;3.71429
705;3.71429
706;3.71429
707;3.71429
708;3.71429
709;3.71429
710;3.71429
711;3.71429
712;3.71429
713;3.71429
714;3.71429
715;3.71429
716;3.71429
717;3.71429
718;3.71429
719;3.71429
720;3.71429
721;3.71429
722;3.71429
723;3.71429
724;3.71429
725;3.71429
726;3.71429
727;3.71429
728;3.71429
729;3.71429
730;3.71429
731;3.71429
732;3.71429
733;3.71429
734;3.71429
735;3.71429
736;3.71429
737;3.71429
738;3.71429
739;3.71429
740;3.71429
741;3.71429
742;3.71429
743;3.71429
744;3.71429
745;3.71429
746;3.71429
747;3.71429
748;3.71429
749;3.71429
750;3.71429
751;3.71429
752;3.71429
753;3.71429
754;3.71429
755;3.71429
756;3.71429
757;3.71429
758;3.71429
759;3.71429
760;3.71429
761;3.71429
762;3.71429
763;3.71429
764;3.71429
765;3.71429
766;3.71429
767;3.71429
768;3.71429
769;3.71429
770;3.71429
771;3.71429
772;3.71429
773;3.71429
774;3.71429
775;3.71429
776;3.71429
777;3.71429
778;3.71429
779;3.71429
780;3.71429
781;3.71429
782;3.71429
783;3.71429
784;3.71429
785;3.71429
786;3.71429
787;3.71429
788;3.71429
789;3.71429
790;3.71429
791;3.71429
792;3.71429
793;3.71429
794;3.71429
795;3.71429
796;3.71429
797;3.71429
798;3.71429
799;3.71429
