# gen;best_fit
499;5.71429
500;5.71429
501;5.71429
502;5.71429
503;5.71429
504;5.71429
505;5.71429
506;5.71429
507;5.71429
508;5.71429
509;5.71429
510;5.71429
511;5.71429
512;5.71429
513;5.71429
514;5.71429
515;5.71429
516;5.71429
517;5.71429
518;5.71429
519;5.71429
520;5.71429
521;5.71429
522;5.71429
523;5.71429
524;5.71429
525;5.71429
526;5.71429
527;5.71429
528;5.71429
529;5.71429
530;5.71429
531;5.71429
532;5.71429
533;5.71429
534;5.71429
535;5.71429
536;5.71429
537;5.71429
538;5.71429
539;5.71429
540;5.71429
541;5.71429
542;5.71429
543;5.71429
544;5.71429
545;5.71429
546;5.71429
547;5.71429
548;5.71429
549;5.71429
550;5.71429
551;5.71429
552;5.71429
553;5.71429
554;5.71429
555;5.71429
556;5.71429
557;5.71429
558;5.71429
559;5.71429
560;5.71429
561;5.71429
562;5.71429
563;5.71429
564;5.71429
565;5.71429
566;5.71429
567;5.71429
568;5.71429
569;5.71429
570;5.71429
571;5.71429
572;5.71429
573;5.71429
574;5.71429
575;5.71429
576;5.71429
577;5.71429
578;5.71429
579;5.71429
580;5.71429
581;5.71429
582;5.71429
583;5.71429
584;5.71429
585;5.71429
586;5.71429
587;5.71429
588;5.71429
589;5.71429
590;5.71429
591;5.71429
592;5.71429
593;5.71429
594;5.71429
595;5.71429
596;5.71429
597;5.71429
598;5.71429
599;5.71429
600;5.71429
601;5.71429
602;5.71429
603;5.71429
604;5.71429
605;5.71429
606;5.71429
607;5.71429
608;5.71429
609;5.71429
610;5.71429
611;5.71429
612;5.71429
613;5.71429
614;5.71429
615;5.71429
616;5.71429
617;5.71429
618;5.71429
619;5.71429
620;5.71429
621;5.71429
622;5.71429
623;5.71429
624;5.71429
625;5.71429
626;5.71429
627;5.71429
628;5.71429
629;5.71429
630;5.71429
631;5.71429
632;5.71429
633;5.71429
634;5.71429
635;5.71429
636;5.71429
637;5.71429
638;5.71429
639;5.71429
640;5.71429
641;5.71429
642;5.71429
643;5.71429
644;5.71429
645;5.71429
646;5.71429
647;5.71429
648;5.71429
649;5.71429
650;5.71429
651;5.71429
652;5.71429
653;5.71429
654;5.71429
655;5.71429
656;5.71429
657;5.71429
658;5.71429
659;5.71429
660;5.71429
661;5.71429
662;5.71429
663;5.71429
664;5.71429
665;5.71429
666;5.71429
667;5.71429
668;5.71429
669;5.71429
670;5.71429
671;5.71429
672;5.71429
673;5.71429
674;5.71429
675;5.71429
676;5.71429
677;5.71429
678;5.71429
679;5.71429
680;5.71429
681;5.71429
682;5.71429
683;5.71429
684;5.71429
685;5.71429
686;5.71429
687;5.71429
688;5.71429
689;5.71429
690;5.71429
691;5.71429
692;5.71429
693;5.71429
694;5.71429
695;5.71429
696;5.71429
697;5.71429
698;5.71429
699;5.71429
700;5.71429
701;5.71429
702;5.71429
703;5.71429
704;5.71429
705;5.71429
706;5.71429
707;5.71429
708;5.71429
709;5.71429
710;5.71429
711;5.71429
712;5.71429
713;5.71429
714;5.71429
715;5.71429
716;5.71429
717;5.71429
718;5.71429
719;5.71429
720;5.71429
721;5.71429
722;5.71429
723;5.71429
724;5.71429
725;5.71429
726;5.71429
727;5.71429
728;5.71429
729;5.71429
730;5.71429
731;5.71429
732;5.71429
733;5.71429
734;5.71429
735;5.71429
736;5.71429
737;5.71429
738;5.71429
739;5.71429
740;5.71429
741;5.71429
742;5.71429
743;5.71429
744;5.71429
745;5.71429
746;5.71429
747;5.71429
748;5.71429
749;5.71429
750;5.71429
751;5.71429
752;5.71429
753;5.71429
754;5.71429
755;5.71429
756;5.71429
757;5.71429
758;5.71429
759;5.71429
760;5.71429
761;5.71429
762;5.71429
763;5.71429
764;5.71429
765;5.71429
766;5.71429
767;5.71429
768;5.71429
769;5.71429
770;5.71429
771;5.71429
772;5.71429
773;5.71429
774;5.71429
775;5.71429
776;5.71429
777;5.71429
778;5.71429
779;5.71429
780;5.71429
781;5.71429
782;5.71429
783;5.71429
784;5.71429
785;5.71429
786;5.71429
787;5.71429
788;5.71429
789;5.71429
790;5.71429
791;5.71429
792;5.71429
793;5.71429
794;5.71429
795;5.71429
796;5.71429
797;5.71429
798;5.71429
799;5.71429
