# gen;best_fit
701;15.875
702;15.875
703;15.875
704;15.875
705;15.875
706;15.875
707;15.875
708;15.875
709;15.875
710;15.875
711;15.875
712;15.875
713;15.875
714;15.875
715;15.875
716;15.875
717;15.875
718;15.875
719;15.875
720;15.875
721;15.875
722;15.875
723;15.875
724;15.875
725;15.875
726;15.875
727;15.875
728;15.875
729;15.875
730;15.875
731;15.875
732;15.875
733;15.875
734;15.875
735;15.875
736;15.875
737;15.875
738;15.875
739;15.875
740;15.875
741;15.875
742;15.875
743;15.875
744;15.875
745;15.875
746;15.875
747;15.875
748;15.875
749;15.875
750;15.875
751;15.875
752;15.875
753;15.875
754;15.875
755;15.875
756;15.875
757;15.875
758;15.875
759;15.875
760;15.875
761;15.875
762;15.875
763;15.875
764;15.875
765;15.875
766;15.875
767;15.875
768;15.875
769;15.875
770;15.875
771;15.875
772;15.875
773;15.875
774;15.875
775;15.875
776;15.875
777;15.875
778;15.875
779;15.875
780;15.875
781;15.875
782;15.875
783;15.875
784;15.875
785;15.875
786;15.875
787;15.875
788;15.875
789;15.875
790;15.875
791;15.875
792;15.875
793;15.875
794;15.875
795;15.875
796;15.875
797;15.875
798;15.875
799;15.875
