# gen;best_fit
359;18.7273
360;18.7273
361;18.7273
362;18.7273
363;18.7273
364;18.7273
365;18.7273
366;18.7273
367;18.7273
368;18.7273
369;18.7273
370;18.7273
371;18.7273
372;18.7273
373;18.7273
374;18.7273
375;18.7273
376;18.7273
377;18.7273
378;18.7273
379;18.7273
380;18.7273
381;18.7273
382;18.7273
383;18.7273
384;18.7273
385;18.7273
386;18.7273
387;18.7273
388;18.7273
389;18.7273
390;18.7273
391;18.7273
392;18.7273
393;18.7273
394;18.7273
395;18.7273
396;18.7273
397;18.7273
398;18.7273
399;18.7273
400;18.7273
401;18.7273
402;18.7273
403;18.7273
404;18.7273
405;18.7273
406;18.7273
407;18.7273
408;18.7273
409;18.7273
410;18.7273
411;18.7273
412;18.7273
413;18.7273
414;18.7273
415;18.7273
416;18.7273
417;18.7273
418;18.7273
419;18.7273
420;18.7273
421;18.7273
422;18.7273
423;18.7273
424;18.7273
425;18.7273
426;18.7273
427;18.7273
428;18.7273
429;18.7273
430;18.7273
431;18.7273
432;18.7273
433;18.7273
434;18.7273
435;18.7273
436;18.7273
437;18.7273
438;18.7273
439;18.7273
440;18.7273
441;18.7273
442;18.7273
443;18.7273
444;18.7273
445;18.7273
446;18.7273
447;18.7273
448;18.7273
449;18.7273
450;18.7273
451;18.7273
452;18.7273
453;18.7273
454;18.7273
455;18.7273
456;18.7273
457;18.7273
458;18.7273
459;18.7273
460;18.7273
461;18.7273
462;18.7273
463;18.7273
464;18.7273
465;18.7273
466;18.7273
467;18.7273
468;18.7273
469;18.7273
470;18.7273
471;18.7273
472;18.7273
473;18.7273
474;18.7273
475;18.7273
476;18.7273
477;18.7273
478;18.7273
479;18.7273
480;18.7273
481;18.7273
482;18.7273
483;18.7273
484;18.7273
485;18.7273
486;18.7273
487;18.7273
488;18.7273
489;18.7273
490;18.7273
491;18.7273
492;18.7273
493;18.7273
494;18.7273
495;18.7273
496;18.7273
497;18.7273
498;18.7273
499;18.7273
500;18.7273
501;18.7273
502;18.7273
503;18.7273
504;18.7273
505;18.7273
506;18.7273
507;18.7273
508;18.7273
509;18.7273
510;18.7273
511;18.7273
512;18.7273
513;18.7273
514;18.7273
515;18.7273
516;18.7273
517;18.7273
518;18.7273
519;18.7273
520;18.7273
521;18.7273
522;18.7273
523;18.7273
524;18.7273
525;18.7273
526;18.7273
527;18.7273
528;18.7273
529;18.7273
530;18.7273
531;18.7273
532;18.7273
533;18.7273
534;18.7273
535;18.7273
536;18.7273
537;18.7273
538;18.7273
539;18.7273
540;18.7273
541;18.7273
542;18.7273
543;18.7273
544;18.7273
545;18.7273
546;18.7273
547;18.7273
548;18.7273
549;18.7273
550;18.7273
551;18.7273
552;18.7273
553;18.7273
554;18.7273
555;18.7273
556;18.7273
557;18.7273
558;18.7273
559;18.7273
560;18.7273
561;18.7273
562;18.7273
563;18.7273
564;18.7273
565;18.7273
566;18.7273
567;18.7273
568;18.7273
569;18.7273
570;18.7273
571;18.7273
572;18.7273
573;18.7273
574;18.7273
575;18.7273
576;18.7273
577;18.7273
578;18.7273
579;18.7273
580;18.7273
581;18.7273
582;18.7273
583;18.7273
584;18.7273
585;18.7273
586;18.7273
587;18.7273
588;18.7273
589;18.7273
590;18.7273
591;18.7273
592;18.7273
593;18.7273
594;18.7273
595;18.7273
596;18.7273
597;18.7273
598;18.7273
599;18.7273
600;18.7273
601;18.7273
602;18.7273
603;18.7273
604;18.7273
605;18.7273
606;18.7273
607;18.7273
608;18.7273
609;18.7273
610;18.7273
611;18.7273
612;18.7273
613;18.7273
614;18.7273
615;18.7273
616;18.7273
617;18.7273
618;18.7273
619;18.7273
620;18.7273
621;18.7273
622;18.7273
623;18.7273
624;18.7273
625;18.7273
626;18.7273
627;18.7273
628;18.7273
629;18.7273
630;18.7273
631;18.7273
632;18.7273
633;18.7273
634;18.7273
635;18.7273
636;18.7273
637;18.7273
638;18.7273
639;18.7273
640;18.7273
641;18.7273
642;18.7273
643;18.7273
644;18.7273
645;18.7273
646;18.7273
647;18.7273
648;18.7273
649;18.7273
650;18.7273
651;18.7273
652;18.7273
653;18.7273
654;18.7273
655;18.7273
656;18.7273
657;18.7273
658;18.7273
659;18.7273
660;18.7273
661;18.7273
662;18.7273
663;18.7273
664;18.7273
665;18.7273
666;18.7273
667;18.7273
668;18.7273
669;18.7273
670;18.7273
671;18.7273
672;18.7273
673;18.7273
674;18.7273
675;18.7273
676;18.7273
677;18.7273
678;18.7273
679;18.7273
680;18.7273
681;18.7273
682;18.7273
683;18.7273
684;18.7273
685;18.7273
686;18.7273
687;18.7273
688;18.7273
689;18.7273
690;18.7273
691;18.7273
692;18.7273
693;18.7273
694;18.7273
695;18.7273
696;18.7273
697;18.7273
698;18.7273
699;18.7273
700;18.7273
701;18.7273
702;18.7273
703;18.7273
704;18.7273
705;18.7273
706;18.7273
707;18.7273
708;18.7273
709;18.7273
710;18.7273
711;18.7273
712;18.7273
713;18.7273
714;18.7273
715;18.7273
716;18.7273
717;18.7273
718;18.7273
719;18.7273
720;18.7273
721;18.7273
722;18.7273
723;18.7273
724;18.7273
725;18.7273
726;18.7273
727;18.7273
728;18.7273
729;18.7273
730;18.7273
731;18.7273
732;18.7273
733;18.7273
734;18.7273
735;18.7273
736;18.7273
737;16.4
738;16.4
739;16.4
740;16.4
741;16.4
742;16.4
743;16.4
744;16.4
745;16.4
746;16.4
747;16.4
748;16.4
749;16.4
750;16.4
751;16.4
752;16.4
753;16.4
754;16.4
755;16.4
756;16.4
757;16.4
758;16.4
759;16.4
760;16.4
761;16.4
762;16.4
763;16.4
764;16.4
765;16.4
766;16.4
767;16.4
768;16.4
769;16.4
770;8.4
771;8.4
772;8.4
773;8.4
774;8.4
775;8.4
776;8.4
777;8.4
778;8.4
779;8.4
780;8.4
781;8.4
782;4.4
783;4.4
784;4.4
785;4.4
786;4.4
787;4.4
788;4.4
789;4.4
790;4.4
791;4.4
792;4.4
793;4.4
794;4.4
795;4.4
796;4.4
797;4.4
798;4.4
799;4.4
