# gen;best_fit
353;3.55556
354;3.55556
355;3.55556
356;3.55556
357;3.55556
358;3.55556
359;3.55556
360;3.55556
361;3.55556
362;3.55556
363;3.55556
364;3.55556
365;3.55556
366;3.55556
367;3.55556
368;3.55556
369;3.55556
370;3.55556
371;3.55556
372;3.55556
373;3.55556
374;3.55556
375;3.55556
376;3.55556
377;3.55556
378;3.55556
379;3.55556
380;3.55556
381;3.55556
382;3.55556
383;3.55556
384;3.55556
385;3.55556
386;3.55556
387;3.55556
388;3.55556
389;3.55556
390;3.55556
391;3.55556
392;3.55556
393;3.55556
394;3.55556
395;3.55556
396;3.55556
397;3.55556
398;3.55556
399;3.55556
400;3.55556
401;3.55556
402;3.55556
403;3.55556
404;3.55556
405;3.55556
406;3.55556
407;3.55556
408;3.55556
409;3.55556
410;3.55556
411;3.55556
412;3.55556
413;3.55556
414;3.55556
415;3.55556
416;3.55556
417;3.55556
418;3.55556
419;3.55556
420;3.55556
421;3.55556
422;3.55556
423;3.55556
424;3.55556
425;3.55556
426;3.55556
427;3.55556
428;3.55556
429;3.55556
430;3.55556
431;3.55556
432;3.55556
433;3.55556
434;3.55556
435;3.55556
436;3.55556
437;3.55556
438;3.55556
439;3.55556
440;3.55556
441;3.55556
442;3.55556
443;3.55556
444;3.55556
445;3.55556
446;3.55556
447;3.55556
448;3.55556
449;3.55556
450;3.55556
451;3.55556
452;3.55556
453;3.55556
454;3.55556
455;3.55556
456;3.55556
457;3.55556
458;3.55556
459;3.55556
460;3.55556
461;3.55556
462;3.55556
463;3.55556
464;3.55556
465;3.55556
466;3.55556
467;3.55556
468;3.55556
469;3.55556
470;3.55556
471;3.55556
472;3.55556
473;3.55556
474;3.55556
475;3.55556
476;3.55556
477;3.55556
478;3.55556
479;3.55556
480;3.55556
481;3.55556
482;3.55556
483;3.55556
484;3.55556
485;3.55556
486;3.55556
487;3.55556
488;3.55556
489;3.55556
490;3.55556
491;3.55556
492;3.55556
493;3.55556
494;3.55556
495;3.55556
496;3.55556
497;3.55556
498;3.55556
499;3.55556
500;3.55556
501;3.55556
502;3.55556
503;3.55556
504;3.55556
505;3.55556
506;3.55556
507;3.55556
508;3.55556
509;3.55556
510;3.55556
511;3.55556
512;3.55556
513;3.55556
514;3.55556
515;3.55556
516;3.55556
517;3.55556
518;3.55556
519;3.55556
520;3.55556
521;3.55556
522;3.55556
523;3.55556
524;3.55556
525;3.55556
526;3.55556
527;3.55556
528;3.55556
529;3.55556
530;3.55556
531;3.55556
532;3.55556
533;3.55556
534;3.55556
535;3.55556
536;3.55556
537;3.55556
538;3.55556
539;3.55556
540;3.55556
541;3.55556
542;3.55556
543;3.55556
544;3.55556
545;3.55556
546;3.55556
547;3.55556
548;3.55556
549;3.55556
550;3.55556
551;3.55556
552;3.55556
553;3.55556
554;3.55556
555;3.55556
556;3.55556
557;3.55556
558;3.55556
559;3.55556
560;3.55556
561;3.55556
562;3.55556
563;3.55556
564;3.55556
565;3.55556
566;3.55556
567;3.55556
568;3.55556
569;3.55556
570;3.55556
571;3.55556
572;3.55556
573;3.55556
574;3.55556
575;3.55556
576;3.55556
577;3.55556
578;3.55556
579;3.55556
580;3.55556
581;3.55556
582;3.55556
583;3.55556
584;3.55556
585;3.55556
586;3.55556
587;3.55556
588;3.55556
589;3.55556
590;3.55556
591;3.55556
592;3.55556
593;3.55556
594;3.55556
595;3.55556
596;3.55556
597;3.55556
598;3.55556
599;3.55556
600;3.55556
601;3.55556
602;3.55556
603;3.55556
604;3.55556
605;3.55556
606;3.55556
607;3.55556
608;3.55556
609;3.55556
610;3.55556
611;3.55556
612;3.55556
613;3.55556
614;3.55556
615;3.55556
616;3.55556
617;3.55556
618;3.55556
619;3.55556
620;3.55556
621;3.55556
622;3.55556
623;3.55556
624;3.55556
625;3.55556
626;3.55556
627;3.55556
628;3.55556
629;3.55556
630;3.55556
631;3.55556
632;3.55556
633;3.55556
634;3.55556
635;3.55556
636;3.55556
637;3.55556
638;3.55556
639;3.55556
640;3.55556
641;3.55556
642;3.55556
643;3.55556
644;3.55556
645;3.55556
646;3.55556
647;3.55556
648;3.55556
649;3.55556
650;3.55556
651;3.55556
652;3.55556
653;3.55556
654;3.55556
655;3.55556
656;3.55556
657;3.55556
658;3.55556
659;3.55556
660;3.55556
661;3.55556
662;3.55556
663;3.55556
664;3.55556
665;3.55556
666;3.55556
667;3.55556
668;3.55556
669;3.55556
670;3.55556
671;3.55556
672;3.55556
673;3.55556
674;3.55556
675;3.55556
676;3.55556
677;3.55556
678;3.55556
679;3.55556
680;3.55556
681;3.55556
682;3.55556
683;3.55556
684;3.55556
685;3.55556
686;3.55556
687;3.55556
688;3.55556
689;3.55556
690;3.55556
691;3.55556
692;3.55556
693;3.55556
694;3.55556
695;3.55556
696;3.55556
697;3.55556
698;3.55556
699;3.55556
700;3.55556
701;3.55556
702;3.55556
703;3.55556
704;3.55556
705;3.55556
706;3.55556
707;3.55556
708;3.55556
709;3.55556
710;3.55556
711;3.55556
712;3.55556
713;3.55556
714;3.55556
715;3.55556
716;3.55556
717;3.55556
718;3.55556
719;3.55556
720;3.55556
721;3.55556
722;3.55556
723;3.55556
724;3.55556
725;3.55556
726;3.55556
727;3.55556
728;3.55556
729;3.55556
730;3.55556
731;3.55556
732;3.55556
733;3.55556
734;3.55556
735;3.55556
736;3.55556
737;3.55556
738;3.55556
739;3.55556
740;3.55556
741;3.55556
742;3.55556
743;3.55556
744;3.55556
745;3.55556
746;3.55556
747;3.55556
748;3.55556
749;3.55556
750;3.55556
751;3.55556
752;3.55556
753;3.55556
754;3.55556
755;3.55556
756;3.55556
757;3.55556
758;3.55556
759;3.55556
760;3.55556
761;3.55556
762;3.55556
763;3.55556
764;3.55556
765;3.55556
766;3.55556
767;3.55556
768;3.55556
769;3.55556
770;3.55556
771;3.55556
772;3.55556
773;3.55556
774;3.55556
775;3.55556
776;3.55556
777;3.55556
778;3.55556
779;3.55556
780;3.55556
781;3.55556
782;3.55556
783;3.55556
784;3.55556
785;3.55556
786;3.55556
787;3.55556
788;3.55556
789;3.55556
790;3.55556
791;3.55556
792;3.55556
793;3.55556
794;3.55556
795;3.55556
796;3.55556
797;3.55556
798;3.55556
799;3.55556
