# gen;best_fit
207;15.875
208;15.875
209;15.875
210;15.875
211;15.875
212;15.875
213;15.875
214;15.875
215;15.875
216;15.875
217;15.875
218;15.875
219;15.875
220;15.875
221;15.875
222;15.875
223;15.875
224;15.875
225;15.875
226;15.875
227;15.875
228;15.875
229;15.875
230;15.875
231;15.875
232;15.875
233;15.875
234;15.875
235;15.875
236;15.875
237;15.875
238;15.875
239;15.875
240;15.875
241;15.875
242;15.875
243;15.875
244;15.875
245;15.875
246;15.875
247;15.875
248;15.875
249;15.875
250;15.875
251;15.875
252;15.875
253;15.875
254;15.875
255;15.875
256;15.875
257;15.875
258;15.875
259;15.875
260;15.875
261;15.875
262;15.875
263;15.875
264;15.875
265;15.875
266;15.875
267;15.875
268;15.875
269;15.875
270;15.875
271;15.875
272;15.875
273;15.875
274;15.875
275;15.875
276;15.875
277;15.875
278;15.875
279;15.875
280;15.875
281;15.875
282;15.875
283;15.875
284;15.875
285;15.875
286;15.875
287;15.875
288;15.875
289;15.875
290;15.875
291;15.875
292;15.875
293;15.875
294;15.875
295;15.875
296;15.875
297;15.875
298;15.875
299;15.875
300;15.875
301;15.875
302;15.875
303;15.875
304;15.875
305;15.875
306;15.875
307;15.875
308;15.875
309;15.875
310;15.875
311;15.875
312;15.875
313;15.875
314;15.875
315;15.875
316;15.875
317;15.875
318;15.875
319;15.875
320;15.875
321;15.875
322;15.875
323;15.875
324;13.875
325;13.875
326;13.875
327;13.875
328;13.875
329;13.875
330;13.875
331;13.875
332;13.875
333;13.875
334;13.875
335;13.875
336;13.875
337;13.875
338;13.875
339;13.875
340;13.875
341;13.875
342;13.875
343;13.875
344;13.875
345;13.875
346;13.875
347;13.875
348;13.875
349;13.875
350;13.875
351;13.875
352;13.875
353;13.875
354;13.875
355;13.875
356;13.875
357;13.875
358;13.875
359;13.875
360;13.875
361;13.875
362;13.875
363;13.875
364;13.875
365;13.875
366;13.875
367;13.875
368;13.875
369;13.875
370;13.875
371;13.875
372;13.875
373;13.875
374;13.875
375;13.875
376;13.875
377;13.875
378;13.875
379;13.875
380;13.875
381;13.875
382;13.875
383;13.875
384;13.875
385;13.875
386;13.875
387;13.875
388;13.875
389;13.875
390;13.875
391;13.875
392;13.875
393;13.875
394;13.875
395;13.875
396;13.875
397;13.875
398;13.875
399;13.875
400;13.875
401;13.875
402;13.875
403;13.875
404;13.875
405;13.875
406;13.875
407;13.875
408;13.875
409;13.875
410;13.875
411;13.875
412;13.875
413;13.875
414;13.875
415;13.875
416;13.875
417;13.875
418;13.875
419;13.875
420;13.875
421;13.875
422;13.875
423;13.875
424;13.875
425;13.875
426;13.875
427;13.875
428;13.875
429;13.875
430;13.875
431;13.875
432;13.875
433;13.875
434;13.875
435;13.875
436;13.875
437;13.875
438;13.875
439;13.875
440;13.875
441;13.875
442;13.875
443;13.875
444;13.875
445;13.875
446;13.875
447;13.875
448;13.875
449;13.875
450;13.875
451;13.875
452;13.875
453;13.875
454;13.875
455;13.875
456;13.875
457;13.875
458;13.875
459;13.875
460;13.875
461;13.875
462;13.875
463;13.875
464;13.875
465;13.875
466;13.875
467;13.875
468;13.875
469;13.875
470;13.875
471;13.875
472;13.875
473;13.875
474;13.875
475;13.875
476;13.875
477;13.875
478;13.875
479;13.875
480;13.875
481;13.875
482;13.875
483;13.875
484;13.875
485;13.875
486;13.875
487;13.875
488;13.875
489;13.875
490;13.875
491;13.875
492;13.875
493;13.875
494;13.875
495;13.875
496;13.875
497;13.875
498;13.875
499;13.875
500;13.875
501;13.875
502;13.875
503;13.875
504;13.875
505;13.875
506;13.875
507;13.875
508;13.875
509;13.875
510;13.875
511;13.875
512;13.875
513;13.875
514;13.875
515;13.875
516;13.875
517;13.875
518;13.875
519;13.875
520;13.875
521;13.875
522;13.875
523;13.875
524;13.875
525;13.875
526;13.875
527;13.875
528;13.875
529;13.875
530;13.875
531;13.875
532;13.875
533;13.875
534;13.875
535;13.875
536;13.875
537;13.875
538;13.875
539;13.875
540;13.875
541;13.875
542;13.875
543;13.875
544;13.875
545;13.875
546;13.875
547;13.875
548;13.875
549;13.875
550;13.875
551;13.875
552;13.875
553;13.875
554;13.875
555;13.875
556;13.875
557;13.875
558;13.875
559;13.875
560;13.875
561;13.875
562;13.875
563;13.875
564;13.875
565;13.875
566;13.875
567;13.875
568;13.875
569;13.875
570;13.875
571;13.875
572;13.875
573;13.875
574;13.875
575;13.875
576;13.875
577;13.875
578;13.875
579;13.875
580;13.875
581;13.875
582;13.875
583;13.875
584;13.875
585;13.875
586;13.875
587;13.875
588;13.875
589;13.875
590;13.875
591;13.875
592;13.875
593;13.875
594;13.875
595;13.875
596;13.875
597;13.875
598;13.875
599;13.875
600;13.875
601;13.875
602;13.875
603;13.875
604;13.875
605;13.875
606;13.875
607;13.875
608;13.875
609;13.875
610;13.875
611;13.875
612;13.875
613;13.875
614;13.875
615;13.875
616;13.875
617;13.875
618;13.875
619;13.875
620;13.875
621;13.875
622;13.875
623;13.875
624;13.875
625;13.875
626;13.875
627;13.875
628;13.875
629;13.875
630;13.875
631;13.875
632;13.875
633;13.875
634;13.875
635;13.875
636;13.875
637;13.875
638;13.875
639;7.875
640;7.875
641;7.875
642;7.875
643;7.875
644;7.875
645;7.875
646;7.875
647;7.875
648;7.875
649;7.875
650;7.875
651;7.875
652;7.875
653;7.875
654;7.875
655;7.875
656;7.875
657;7.875
658;7.875
659;7.875
660;7.875
661;7.875
662;7.875
663;7.875
664;7.875
665;7.875
666;7.875
667;7.875
668;7.875
669;7.875
670;7.875
671;7.875
672;7.875
673;7.875
674;7.875
675;7.875
676;7.875
677;7.875
678;7.875
679;7.875
680;7.875
681;7.875
682;7.875
683;7.875
684;7.875
685;7.875
686;7.875
687;7.875
688;7.875
689;7.875
690;7.875
691;7.875
692;7.875
693;7.875
694;7.875
695;7.875
696;7.875
697;7.875
698;7.875
699;7.875
700;7.875
701;7.875
702;7.875
703;7.875
704;7.875
705;7.875
706;7.875
707;7.875
708;7.875
709;7.875
710;7.875
711;7.875
712;7.875
713;7.875
714;7.875
715;7.875
716;7.875
717;7.875
718;7.875
719;7.875
720;7.875
721;7.875
722;7.875
723;7.875
724;7.875
725;7.875
726;7.875
727;7.875
728;7.875
729;7.875
730;7.875
731;7.875
732;7.875
733;7.875
734;7.875
735;7.875
736;7.875
737;7.875
738;7.875
739;7.875
740;7.875
741;7.875
742;7.875
743;7.875
744;7.875
745;7.875
746;7.875
747;7.875
748;7.875
749;7.875
750;7.875
751;7.875
752;7.875
753;7.875
754;7.875
755;7.875
756;7.875
757;7.875
758;7.875
759;7.875
760;7.875
761;7.875
762;7.875
763;7.875
764;7.875
765;7.875
766;7.875
767;7.875
768;7.875
769;7.875
770;7.875
771;7.875
772;7.875
773;7.875
774;7.875
775;7.875
776;7.875
777;7.875
778;7.875
779;7.875
780;7.875
781;7.875
782;7.875
783;7.875
784;7.875
785;7.875
786;7.875
787;7.875
788;7.875
789;7.875
790;7.875
791;7.875
792;7.875
793;7.875
794;7.875
795;7.875
796;7.875
797;7.875
798;7.875
799;7.875
