# gen;best_fit
505;7.42857
506;7.42857
507;7.42857
508;7.42857
509;7.42857
510;7.42857
511;7.42857
512;7.42857
513;7.42857
514;7.42857
515;7.42857
516;7.42857
517;7.42857
518;7.42857
519;7.42857
520;7.42857
521;7.42857
522;7.42857
523;7.42857
524;7.42857
525;7.42857
526;7.42857
527;7.42857
528;7.42857
529;7.42857
530;7.42857
531;7.42857
532;7.42857
533;7.42857
534;7.42857
535;7.42857
536;7.42857
537;7.42857
538;7.42857
539;7.42857
540;7.42857
541;7.42857
542;7.42857
543;7.42857
544;7.42857
545;7.42857
546;7.42857
547;7.42857
548;7.42857
549;7.42857
550;7.42857
551;7.42857
552;7.42857
553;7.42857
554;7.42857
555;7.42857
556;7.42857
557;7.42857
558;7.42857
559;7.42857
560;7.42857
561;7.42857
562;7.42857
563;7.42857
564;7.42857
565;7.42857
566;7.42857
567;7.42857
568;7.42857
569;7.42857
570;7.42857
571;7.42857
572;7.42857
573;7.42857
574;7.42857
575;7.42857
576;7.42857
577;7.42857
578;7.42857
579;7.42857
580;7.42857
581;7.42857
582;7.42857
583;7.42857
584;7.42857
585;7.42857
586;7.42857
587;7.42857
588;7.42857
589;7.42857
590;7.42857
591;7.42857
592;7.42857
593;7.42857
594;7.42857
595;7.42857
596;7.42857
597;7.42857
598;7.42857
599;7.42857
