# gen;best_fit
233;18.2222
234;18.2222
235;18.2222
236;18.2222
237;18.2222
238;18.2222
239;18.2222
240;18.2222
241;18.2222
242;18.2222
243;18.2222
244;18.2222
245;18.2222
246;18.2222
247;18.2222
248;18.2222
249;18.2222
250;18.2222
251;18.2222
252;18.2222
253;18.2222
254;18.2222
255;18.2222
256;18.2222
257;18.2222
258;18.2222
259;18.2222
260;18.2222
261;18.2222
262;18.2222
263;18.2222
264;18.2222
265;18.2222
266;18.2222
267;18.2222
268;18.2222
269;18.2222
270;18.2222
271;18.2222
272;18.2222
273;18.2222
274;18.2222
275;18.2222
276;18.2222
277;18.2222
278;18.2222
279;18.2222
280;18.2222
281;18.2222
282;18.2222
283;18.2222
284;18.2222
285;18.2222
286;18.2222
287;18.2222
288;18.2222
289;18.2222
290;18.2222
291;18.2222
292;18.2222
293;18.2222
294;18.2222
295;18.2222
296;18.2222
297;18.2222
298;18.2222
299;18.2222
300;18.2222
301;18.2222
302;18.2222
303;18.2222
304;18.2222
305;18.2222
306;18.2222
307;18.2222
308;18.2222
309;18.2222
310;18.2222
311;18.2222
312;18.2222
313;18.2222
314;18.2222
315;18.2222
316;18.2222
317;18.2222
318;18.2222
319;18.2222
320;18.2222
321;18.2222
322;18.2222
323;18.2222
324;18.2222
325;18.2222
326;18.2222
327;18.2222
328;18.2222
329;18.2222
330;18.2222
331;18.2222
332;18.2222
333;18.2222
334;18.2222
335;18.2222
336;18.2222
337;18.2222
338;18.2222
339;18.2222
340;18.2222
341;18.2222
342;18.2222
343;18.2222
344;18.2222
345;18.2222
346;18.2222
347;18.2222
348;18.2222
349;18.2222
350;18.2222
351;18.2222
352;18.2222
353;18.2222
354;18.2222
355;18.2222
356;14.2222
357;14.2222
358;14.2222
359;14.2222
360;14.2222
361;14.2222
362;14.2222
363;14.2222
364;14.2222
365;14.2222
366;14.2222
367;14.2222
368;14.2222
369;14.2222
370;14.2222
371;14.2222
372;14.2222
373;14.2222
374;14.2222
375;14.2222
376;14.2222
377;14.2222
378;14.2222
379;14.2222
380;14.2222
381;14.2222
382;14.2222
383;14.2222
384;14.2222
385;14.2222
386;14.2222
387;14.2222
388;14.2222
389;14.2222
390;14.2222
391;14.2222
392;14.2222
393;14.2222
394;14.2222
395;14.2222
396;14.2222
397;14.2222
398;14.2222
399;14.2222
400;14.2222
401;14.2222
402;14.2222
403;14.2222
404;14.2222
405;14.2222
406;14.2222
407;14.2222
408;14.2222
409;14.2222
410;14.2222
411;14.2222
412;14.2222
413;14.2222
414;14.2222
415;14.2222
416;10.2222
417;10.2222
418;10.2222
419;10.2222
420;10.2222
421;10.2222
422;10.2222
423;10.2222
424;10.2222
425;10.2222
426;10.2222
427;10.2222
428;10.2222
429;10.2222
430;10.2222
431;10.2222
432;10.2222
433;10.2222
434;10.2222
435;10.2222
436;10.2222
437;10.2222
438;10.2222
439;10.2222
440;10.2222
441;10.2222
442;10.2222
443;10.2222
444;6.22222
445;6.22222
446;6.22222
447;6.22222
448;6.22222
449;6.22222
450;6.22222
451;6.22222
452;4.22222
453;4.22222
454;4.22222
455;4.22222
456;4.22222
457;4.22222
458;4.22222
459;4.22222
460;4.22222
461;4.22222
462;4.22222
463;4.22222
464;4.22222
465;4.22222
466;4.22222
467;4.22222
468;4.22222
469;4.22222
470;4.22222
471;4.22222
472;4.22222
473;4.22222
474;4.22222
475;4.22222
476;4.22222
477;4.22222
478;4.22222
479;4.22222
480;4.22222
481;4.22222
482;4.22222
483;4.22222
484;4.22222
485;4.22222
486;4.22222
487;4.22222
488;4.22222
489;4.22222
490;4.22222
491;4.22222
492;4.22222
493;4.22222
494;4.22222
495;4.22222
496;4.22222
497;4.22222
498;4.22222
499;4.22222
500;4.22222
501;4.22222
502;4.22222
503;4.22222
504;4.22222
505;4.22222
506;4.22222
507;4.22222
508;4.22222
509;4.22222
510;4.22222
511;4.22222
512;4.22222
513;4.22222
514;4.22222
515;4.22222
516;4.22222
517;4.22222
518;4.22222
519;4.22222
520;4.22222
521;4.22222
522;4.22222
523;4.22222
524;4.22222
525;4.22222
526;4.22222
527;4.22222
528;4.22222
529;4.22222
530;4.22222
531;4.22222
532;4.22222
533;4.22222
534;4.22222
535;4.22222
536;4.22222
537;4.22222
538;4.22222
539;4.22222
540;4.22222
541;4.22222
542;4.22222
543;4.22222
544;4.22222
545;4.22222
546;4.22222
547;4.22222
548;4.22222
549;4.22222
550;4.22222
551;4.22222
552;4.22222
553;4.22222
554;4.22222
555;4.22222
556;4.22222
557;4.22222
558;4.22222
559;4.22222
560;4.22222
561;4.22222
562;4.22222
563;4.22222
564;4.22222
565;4.22222
566;4.22222
567;4.22222
568;4.22222
569;4.22222
570;4.22222
571;4.22222
572;4.22222
573;4.22222
574;4.22222
575;4.22222
576;4.22222
577;4.22222
578;4.22222
579;4.22222
580;4.22222
581;4.22222
582;4.22222
583;4.22222
584;4.22222
585;4.22222
586;4.22222
587;4.22222
588;4.22222
589;4.22222
590;4.22222
591;4.22222
592;4.22222
593;4.22222
594;4.22222
595;4.22222
596;4.22222
597;4.22222
598;4.22222
599;4.22222
600;4.22222
601;4.22222
602;4.22222
603;4.22222
604;4.22222
605;4.22222
606;4.22222
607;4.22222
608;4.22222
609;4.22222
610;4.22222
611;4.22222
612;4.22222
613;4.22222
614;4.22222
615;4.22222
616;4.22222
617;4.22222
618;4.22222
619;4.22222
620;4.22222
621;4.22222
622;4.22222
623;4.22222
624;4.22222
625;4.22222
626;4.22222
627;4.22222
628;4.22222
629;4.22222
630;4.22222
631;4.22222
632;4.22222
633;4.22222
634;4.22222
635;4.22222
636;4.22222
637;4.22222
638;4.22222
639;4.22222
640;4.22222
641;4.22222
642;4.22222
643;4.22222
644;4.22222
645;4.22222
646;4.22222
647;4.22222
648;4.22222
649;4.22222
650;4.22222
651;4.22222
652;4.22222
653;4.22222
654;4.22222
655;4.22222
656;4.22222
657;4.22222
658;4.22222
659;4.22222
660;4.22222
661;4.22222
662;4.22222
663;4.22222
664;4.22222
665;4.22222
666;4.22222
667;4.22222
668;4.22222
669;4.22222
670;4.22222
671;4.22222
672;4.22222
673;4.22222
674;4.22222
675;4.22222
676;4.22222
677;4.22222
678;4.22222
679;4.22222
680;4.22222
681;4.22222
682;4.22222
683;4.22222
684;4.22222
685;4.22222
686;4.22222
687;4.22222
688;4.22222
689;4.22222
690;4.22222
691;4.22222
692;4.22222
693;4.22222
694;4.22222
695;4.22222
696;4.22222
697;4.22222
698;4.22222
699;4.22222
700;4.22222
701;4.22222
702;4.22222
703;4.22222
704;4.22222
705;4.22222
706;4.22222
707;4.22222
708;4.22222
709;4.22222
710;4.22222
711;4.22222
712;4.22222
713;4.22222
714;4.22222
715;4.22222
716;4.22222
717;4.22222
718;4.22222
719;4.22222
720;4.22222
721;4.22222
722;4.22222
723;4.22222
724;4.22222
725;4.22222
726;4.22222
727;4.22222
728;4.22222
729;4.22222
730;4.22222
731;4.22222
732;4.22222
733;4.22222
734;4.22222
735;4.22222
736;4.22222
737;4.22222
738;4.22222
739;4.22222
740;4.22222
741;4.22222
742;4.22222
743;4.22222
744;4.22222
745;4.22222
746;4.22222
747;4.22222
748;4.22222
749;4.22222
750;4.22222
751;4.22222
752;4.22222
753;4.22222
754;4.22222
755;4.22222
756;4.22222
757;4.22222
758;4.22222
759;4.22222
760;4.22222
761;4.22222
762;4.22222
763;4.22222
764;4.22222
765;4.22222
766;4.22222
767;4.22222
768;4.22222
769;4.22222
770;4.22222
771;4.22222
772;4.22222
773;4.22222
774;4.22222
775;4.22222
776;4.22222
777;4.22222
778;4.22222
779;4.22222
780;4.22222
781;4.22222
782;4.22222
783;4.22222
784;4.22222
785;4.22222
786;4.22222
787;4.22222
788;4.22222
789;4.22222
790;4.22222
791;4.22222
792;4.22222
793;4.22222
794;4.22222
795;4.22222
796;4.22222
797;4.22222
798;4.22222
799;2.22222
