# gen;best_fit
254;145.714
255;145.714
256;145.714
257;145.714
258;145.714
259;145.714
260;145.714
261;145.714
262;145.714
263;145.714
264;145.714
265;145.714
266;145.714
267;145.714
268;145.714
269;145.714
270;145.714
271;145.714
272;145.714
273;145.714
274;145.714
275;145.714
276;145.714
277;145.714
278;145.714
279;145.714
280;145.714
281;145.714
282;145.714
283;145.714
284;145.714
285;145.714
286;145.714
287;145.714
288;145.714
289;145.714
290;145.714
291;145.714
292;145.714
293;145.714
294;145.714
295;145.714
296;145.714
297;145.714
298;145.714
299;145.714
300;145.714
301;145.714
302;145.714
303;145.714
304;145.714
305;145.714
306;145.714
307;145.714
308;145.714
309;145.714
310;145.714
311;145.714
312;145.714
313;145.714
314;145.714
315;145.714
316;145.714
317;145.714
318;145.714
319;145.714
320;145.714
321;145.714
322;145.714
323;145.714
324;145.714
325;145.714
326;145.714
327;145.714
328;145.714
329;145.714
330;145.714
331;145.714
332;145.714
333;145.714
334;145.714
335;145.714
336;145.714
337;145.714
338;145.714
339;145.714
340;145.714
341;145.714
342;145.714
343;145.714
344;145.714
345;145.714
346;145.714
347;145.714
348;145.714
349;145.714
350;145.714
351;145.714
352;145.714
353;145.714
354;145.714
355;145.714
356;145.714
357;145.714
358;145.714
359;145.714
360;145.714
361;145.714
362;145.714
363;145.714
364;145.714
365;145.714
366;145.714
367;145.714
368;145.714
369;145.714
370;145.714
371;145.714
372;145.714
373;145.714
374;145.714
375;145.714
376;145.714
377;145.714
378;145.714
379;145.714
380;145.714
381;145.714
382;145.714
383;145.714
384;145.714
385;145.714
386;145.714
387;145.714
388;145.714
389;145.714
390;145.714
391;145.714
392;145.714
393;145.714
394;145.714
395;145.714
396;145.714
397;145.714
398;145.714
399;145.714
400;145.714
401;145.714
402;145.714
403;145.714
404;145.714
405;145.714
406;145.714
407;145.714
408;145.714
409;145.714
410;145.714
411;145.714
412;145.714
413;145.714
414;145.714
415;145.714
416;145.714
417;145.714
418;145.714
419;145.714
420;145.714
421;145.714
422;145.714
423;145.714
424;145.714
425;145.714
426;145.714
427;145.714
428;145.714
429;145.714
430;145.714
431;145.714
432;145.714
433;145.714
434;145.714
435;145.714
436;145.714
437;145.714
438;145.714
439;145.714
440;145.714
441;145.714
442;145.714
443;145.714
444;145.714
445;145.714
446;145.714
447;145.714
448;145.714
449;145.714
450;145.714
451;145.714
452;145.714
453;145.714
454;145.714
455;145.714
456;145.714
457;145.714
458;145.714
459;145.714
460;145.714
461;145.714
462;145.714
463;145.714
464;145.714
465;145.714
466;145.714
467;145.714
468;145.714
469;145.714
470;145.714
471;145.714
472;145.714
473;145.714
474;145.714
475;145.714
476;145.714
477;145.714
478;145.714
479;145.714
480;145.714
481;145.714
482;145.714
483;145.714
484;145.714
485;145.714
486;145.714
487;145.714
488;145.714
489;145.714
490;145.714
491;145.714
492;145.714
493;145.714
494;145.714
495;145.714
496;145.714
497;145.714
498;145.714
499;145.714
500;145.714
501;145.714
502;145.714
503;145.714
504;145.714
505;145.714
506;145.714
507;145.714
508;145.714
509;145.714
510;145.714
511;145.714
512;145.714
513;145.714
514;145.714
515;145.714
516;145.714
517;145.714
518;145.714
519;145.714
520;145.714
521;145.714
522;145.714
523;145.714
524;145.714
525;145.714
526;145.714
527;145.714
528;145.714
529;145.714
530;145.714
531;145.714
532;145.714
533;145.714
534;145.714
535;145.714
536;145.714
537;145.714
538;145.714
539;145.714
540;145.714
541;145.714
542;145.714
543;145.714
544;145.714
545;145.714
546;145.714
547;145.714
548;145.714
549;145.714
550;145.714
551;145.714
552;145.714
553;145.714
554;145.714
555;145.714
556;145.714
557;145.714
558;145.714
559;145.714
560;145.714
561;145.714
562;145.714
563;145.714
564;145.714
565;145.714
566;145.714
567;145.714
568;145.714
569;145.714
570;145.714
571;145.714
572;145.714
573;145.714
574;145.714
575;145.714
576;145.714
577;145.714
578;145.714
579;145.714
580;145.714
581;145.714
582;145.714
583;145.714
584;145.714
585;145.714
586;145.714
587;145.714
588;145.714
589;145.714
590;145.714
591;145.714
592;145.714
593;145.714
594;145.714
595;145.714
596;145.714
597;145.714
598;145.714
599;145.714
