# gen;best_fit
199;9.875
200;9.875
201;9.875
202;9.875
203;9.875
204;9.875
205;9.875
206;9.875
207;9.875
208;9.875
209;9.875
210;9.875
211;9.875
212;9.875
213;9.875
214;9.875
215;9.875
216;9.875
217;9.875
218;9.875
219;9.875
220;9.875
221;9.875
222;9.875
223;9.875
224;9.875
225;9.875
226;9.875
227;9.875
228;9.875
229;9.875
230;9.875
231;9.875
232;9.875
233;9.875
234;9.875
235;9.875
236;9.875
237;9.875
238;9.875
239;9.875
240;9.875
241;9.875
242;9.875
243;9.875
244;9.875
245;9.875
246;9.875
247;9.875
248;9.875
249;9.875
250;9.875
251;9.875
252;9.875
253;9.875
254;9.875
255;9.875
256;9.875
257;9.875
258;9.875
259;9.875
260;9.875
261;9.875
262;9.875
263;9.875
264;9.875
265;9.875
266;9.875
267;9.875
268;9.875
269;9.875
270;9.875
271;9.875
272;9.875
273;9.875
274;9.875
275;9.875
276;9.875
277;9.875
278;9.875
279;9.875
280;9.875
281;9.875
282;9.875
283;9.875
284;9.875
285;9.875
286;9.875
287;9.875
288;9.875
289;9.875
290;9.875
291;9.875
292;9.875
293;9.875
294;9.875
295;9.875
296;9.875
297;9.875
298;9.875
299;9.875
300;9.875
301;9.875
302;9.875
303;9.875
304;9.875
305;9.875
306;9.875
307;9.875
308;9.875
309;9.875
310;9.875
311;9.875
312;9.875
313;9.875
314;9.875
315;9.875
316;9.875
317;9.875
318;9.875
319;9.875
320;9.875
321;9.875
322;9.875
323;9.875
324;9.875
325;9.875
326;9.875
327;9.875
328;9.875
329;9.875
330;9.875
331;9.875
332;9.875
333;9.875
334;9.875
335;9.875
336;9.875
337;9.875
338;9.875
339;9.875
340;9.875
341;9.875
342;9.875
343;9.875
344;9.875
345;9.875
346;9.875
347;9.875
348;9.875
349;9.875
350;9.875
351;9.875
352;9.875
353;9.875
354;9.875
355;9.875
356;9.875
357;9.875
358;9.875
359;9.875
360;9.875
361;9.875
362;9.875
363;9.875
364;9.875
365;9.875
366;9.875
367;9.875
368;9.875
369;9.875
370;9.875
371;9.875
372;9.875
373;9.875
374;9.875
375;9.875
376;9.875
377;9.875
378;9.875
379;9.875
380;9.875
381;9.875
382;9.875
383;9.875
384;9.875
385;9.875
386;9.875
387;9.875
388;9.875
389;9.875
390;9.875
391;9.875
392;9.875
393;9.875
394;9.875
395;9.875
396;9.875
397;9.875
398;9.875
399;9.875
400;9.875
401;9.875
402;9.875
403;9.875
404;9.875
405;9.875
406;9.875
407;9.875
408;9.875
409;9.875
410;9.875
411;9.875
412;9.875
413;9.875
414;9.875
415;9.875
416;9.875
417;9.875
418;9.875
419;9.875
420;9.875
421;9.875
422;9.875
423;9.875
424;9.875
425;9.875
426;9.875
427;9.875
428;9.875
429;9.875
430;9.875
431;9.875
432;9.875
433;9.875
434;9.875
435;9.875
436;9.875
437;9.875
438;9.875
439;9.875
440;9.875
441;9.875
442;9.875
443;9.875
444;9.875
445;9.875
446;9.875
447;9.875
448;9.875
449;9.875
450;9.875
451;9.875
452;9.875
453;9.875
454;9.875
455;9.875
456;9.875
457;9.875
458;9.875
459;9.875
460;9.875
461;9.875
462;9.875
463;9.875
464;9.875
465;9.875
466;9.875
467;9.875
468;9.875
469;9.875
470;9.875
471;9.875
472;9.875
473;9.875
474;9.875
475;9.875
476;9.875
477;9.875
478;9.875
479;9.875
480;9.875
481;9.875
482;9.875
483;9.875
484;9.875
485;9.875
486;9.875
487;9.875
488;9.875
489;9.875
490;9.875
491;9.875
492;9.875
493;9.875
494;9.875
495;9.875
496;9.875
497;9.875
498;9.875
499;9.875
500;9.875
501;9.875
502;9.875
503;9.875
504;9.875
505;9.875
506;9.875
507;9.875
508;9.875
509;9.875
510;9.875
511;9.875
512;9.875
513;9.875
514;9.875
515;9.875
516;9.875
517;9.875
518;9.875
519;9.875
520;9.875
521;9.875
522;9.875
523;9.875
524;9.875
525;9.875
526;9.875
527;9.875
528;9.875
529;9.875
530;9.875
531;9.875
532;9.875
533;9.875
534;9.875
535;9.875
536;9.875
537;9.875
538;9.875
539;9.875
540;9.875
541;9.875
542;9.875
543;9.875
544;9.875
545;9.875
546;9.875
547;9.875
548;9.875
549;9.875
550;9.875
551;9.875
552;9.875
553;9.875
554;9.875
555;9.875
556;9.875
557;9.875
558;9.875
559;9.875
560;9.875
561;9.875
562;9.875
563;9.875
564;9.875
565;9.875
566;9.875
567;9.875
568;9.875
569;9.875
570;9.875
571;9.875
572;9.875
573;9.875
574;9.875
575;9.875
576;9.875
577;9.875
578;9.875
579;9.875
580;9.875
581;9.875
582;9.875
583;9.875
584;9.875
585;9.875
586;9.875
587;9.875
588;9.875
589;9.875
590;9.875
591;9.875
592;9.875
593;9.875
594;9.875
595;9.875
596;9.875
597;9.875
598;9.875
599;9.875
600;9.875
601;9.875
602;9.875
603;9.875
604;9.875
605;9.875
606;9.875
607;9.875
608;9.875
609;9.875
610;9.875
611;9.875
612;9.875
613;9.875
614;9.875
615;9.875
616;9.875
617;9.875
618;9.875
619;9.875
620;9.875
621;9.875
622;9.875
623;9.875
624;9.875
625;9.875
626;9.875
627;9.875
628;9.875
629;9.875
630;9.875
631;9.875
632;9.875
633;9.875
634;9.875
635;9.875
636;9.875
637;9.875
638;9.875
639;9.875
640;9.875
641;9.875
642;9.875
643;9.875
644;9.875
645;9.875
646;9.875
647;9.875
648;9.875
649;9.875
650;9.875
651;9.875
652;9.875
653;9.875
654;9.875
655;9.875
656;9.875
657;9.875
658;9.875
659;9.875
660;9.875
661;9.875
662;9.875
663;9.875
664;9.875
665;9.875
666;9.875
667;9.875
668;9.875
669;9.875
670;9.875
671;9.875
672;9.875
673;9.875
674;9.875
675;9.875
676;9.875
677;9.875
678;9.875
679;9.875
680;9.875
681;9.875
682;9.875
683;9.875
684;9.875
685;9.875
686;9.875
687;9.875
688;9.875
689;9.875
690;9.875
691;9.875
692;9.875
693;9.875
694;9.875
695;9.875
696;9.875
697;9.875
698;9.875
699;9.875
700;9.875
701;9.875
702;9.875
703;9.875
704;9.875
705;9.875
706;9.875
707;9.875
708;9.875
709;9.875
710;9.875
711;9.875
712;9.875
713;9.875
714;9.875
715;9.875
716;9.875
717;9.875
718;9.875
719;9.875
720;9.875
721;9.875
722;9.875
723;9.875
724;9.875
725;9.875
726;9.875
727;9.875
728;9.875
729;9.875
730;9.875
731;9.875
732;9.875
733;9.875
734;9.875
735;9.875
736;9.875
737;9.875
738;9.875
739;9.875
740;9.875
741;9.875
742;9.875
743;9.875
744;9.875
745;9.875
746;9.875
747;9.875
748;9.875
749;9.875
750;9.875
751;9.875
752;9.875
753;9.875
754;9.875
755;9.875
756;9.875
757;9.875
758;9.875
759;9.875
760;9.875
761;9.875
762;9.875
763;9.875
764;9.875
765;9.875
766;9.875
767;9.875
768;9.875
769;9.875
770;9.875
771;9.875
772;9.875
773;9.875
774;9.875
775;9.875
776;9.875
777;9.875
778;9.875
779;9.875
780;9.875
781;9.875
782;9.875
783;9.875
784;9.875
785;9.875
786;9.875
787;9.875
788;9.875
789;9.875
790;9.875
791;9.875
792;9.875
793;9.875
794;9.875
795;9.875
796;9.875
797;9.875
798;9.875
799;9.875
