# gen;best_fit
347;14.8889
348;14.8889
349;14.8889
350;14.8889
351;14.8889
352;14.8889
353;14.8889
354;14.8889
355;14.8889
356;14.8889
357;14.8889
358;14.8889
359;14.8889
360;14.8889
361;14.8889
362;14.8889
363;14.8889
364;14.8889
365;14.8889
366;14.8889
367;14.8889
368;14.8889
369;14.8889
370;14.8889
371;14.8889
372;14.8889
373;14.8889
374;14.8889
375;14.8889
376;14.8889
377;14.8889
378;14.8889
379;14.8889
380;14.8889
381;14.8889
382;14.8889
383;14.8889
384;14.8889
385;14.8889
386;14.8889
387;14.8889
388;14.8889
389;14.8889
390;14.8889
391;14.8889
392;14.8889
393;14.8889
394;14.8889
395;14.8889
396;14.8889
397;14.8889
398;14.8889
399;14.8889
400;14.8889
401;14.8889
402;14.8889
403;14.8889
404;14.8889
405;14.8889
406;14.8889
407;14.8889
408;14.8889
409;14.8889
410;14.8889
411;14.8889
412;14.8889
413;14.8889
414;14.8889
415;14.8889
416;14.8889
417;14.8889
418;14.8889
419;14.8889
420;14.8889
421;14.8889
422;14.8889
423;14.8889
424;14.8889
425;14.8889
426;14.8889
427;14.8889
428;14.8889
429;14.8889
430;14.8889
431;14.8889
432;14.8889
433;14.8889
434;14.8889
435;14.8889
436;14.8889
437;14.8889
438;14.8889
439;14.8889
440;14.8889
441;14.8889
442;14.8889
443;14.8889
444;14.8889
445;14.8889
446;14.8889
447;14.8889
448;14.8889
449;14.8889
450;14.8889
451;14.8889
452;14.8889
453;14.8889
454;14.8889
455;14.8889
456;14.8889
457;14.8889
458;14.8889
459;14.8889
460;14.8889
461;14.8889
462;14.8889
463;14.8889
464;14.8889
465;14.8889
466;14.8889
467;14.8889
468;14.8889
469;14.8889
470;14.8889
471;14.8889
472;14.8889
473;14.8889
474;14.8889
475;14.8889
476;14.8889
477;14.8889
478;14.8889
479;14.8889
480;14.8889
481;14.8889
482;14.8889
483;14.8889
484;14.8889
485;14.8889
486;14.8889
487;14.8889
488;14.8889
489;14.8889
490;14.8889
491;14.8889
492;14.8889
493;14.8889
494;14.8889
495;14.8889
496;14.8889
497;14.8889
498;14.8889
499;14.8889
500;14.8889
501;14.8889
502;14.8889
503;14.8889
504;14.8889
505;14.8889
506;14.8889
507;14.8889
508;14.8889
509;14.8889
510;14.8889
511;14.8889
512;14.8889
513;14.8889
514;14.8889
515;14.8889
516;14.8889
517;14.8889
518;14.8889
519;14.8889
520;14.8889
521;14.8889
522;14.8889
523;14.8889
524;14.8889
525;14.8889
526;14.8889
527;14.8889
528;14.8889
529;14.8889
530;14.8889
531;14.8889
532;14.8889
533;14.8889
534;14.8889
535;14.8889
536;14.8889
537;14.8889
538;14.8889
539;14.8889
540;14.8889
541;14.8889
542;14.8889
543;14.8889
544;14.8889
545;14.8889
546;14.8889
547;14.8889
548;14.8889
549;14.8889
550;14.8889
551;14.8889
552;14.8889
553;14.8889
554;14.8889
555;12.8889
556;12.8889
557;12.8889
558;12.8889
559;12.8889
560;12.8889
561;12.8889
562;12.8889
563;12.8889
564;12.8889
565;12.8889
566;12.8889
567;8.88889
568;8.88889
569;8.88889
570;8.88889
571;8.88889
572;8.88889
573;8.88889
574;8.88889
575;8.88889
576;8.88889
577;8.88889
578;8.88889
579;8.88889
580;8.88889
581;8.88889
582;8.88889
583;8.88889
584;8.88889
585;8.88889
586;8.88889
587;8.88889
588;8.88889
589;8.88889
590;8.88889
591;8.88889
592;8.88889
593;8.88889
594;8.88889
595;6.88889
596;6.88889
597;6.88889
598;6.88889
599;6.88889
600;6.88889
601;6.88889
602;6.88889
603;6.88889
604;6.88889
605;6.88889
606;6.88889
607;6.88889
608;6.88889
609;6.88889
610;6.88889
611;6.88889
612;6.88889
613;6.88889
614;6.88889
615;6.88889
616;6.88889
617;6.88889
618;6.88889
619;6.88889
620;6.88889
621;6.88889
622;6.88889
623;6.88889
624;6.88889
625;6.88889
626;6.88889
627;6.88889
628;6.88889
629;6.88889
630;6.88889
631;6.88889
632;6.88889
633;6.88889
634;6.88889
635;6.88889
636;6.88889
637;6.88889
638;6.88889
639;6.88889
640;6.88889
641;6.88889
642;6.88889
643;6.88889
644;6.88889
645;6.88889
646;6.88889
647;6.88889
648;6.88889
649;6.88889
650;6.88889
651;6.88889
652;6.88889
653;6.88889
654;6.88889
655;6.88889
656;6.88889
657;6.88889
658;6.88889
659;6.88889
660;6.88889
661;6.88889
662;6.88889
663;6.88889
664;6.88889
665;6.88889
666;6.88889
667;6.88889
668;6.88889
669;6.88889
670;6.88889
671;6.88889
672;6.88889
673;6.88889
674;6.88889
675;6.88889
676;6.88889
677;6.88889
678;6.88889
679;6.88889
680;6.88889
681;6.88889
682;6.88889
683;6.88889
684;6.88889
685;6.88889
686;6.88889
687;6.88889
688;6.88889
689;6.88889
690;6.88889
691;6.88889
692;6.88889
693;6.88889
694;6.88889
695;6.88889
696;6.88889
697;6.88889
698;6.88889
699;6.88889
700;6.88889
701;6.88889
702;6.88889
703;6.88889
704;6.88889
705;6.88889
706;6.88889
707;6.88889
708;6.88889
709;6.88889
710;6.88889
711;6.88889
712;6.88889
713;6.88889
714;6.88889
715;6.88889
716;6.88889
717;6.88889
718;6.88889
719;6.88889
720;6.88889
721;6.88889
722;6.88889
723;6.88889
724;6.88889
725;6.88889
726;6.88889
727;6.88889
728;6.88889
729;6.88889
730;6.88889
731;6.88889
732;6.88889
733;6.88889
734;6.88889
735;6.88889
736;6.88889
737;6.88889
738;6.88889
739;6.88889
740;6.88889
741;6.88889
742;6.88889
743;6.88889
744;6.88889
745;6.88889
746;6.88889
747;6.88889
748;6.88889
749;6.88889
750;6.88889
751;6.88889
752;6.88889
753;6.88889
754;6.88889
755;6.88889
756;6.88889
757;6.88889
758;6.88889
759;6.88889
760;6.88889
761;6.88889
762;6.88889
763;6.88889
764;6.88889
765;6.88889
766;6.88889
767;6.88889
768;6.88889
769;6.88889
770;6.88889
771;6.88889
772;6.88889
773;6.88889
774;6.88889
775;6.88889
776;6.88889
777;6.88889
778;6.88889
779;6.88889
780;6.88889
781;6.88889
782;6.88889
783;6.88889
784;6.88889
785;6.88889
786;6.88889
787;6.88889
788;6.88889
789;6.88889
790;6.88889
791;6.88889
792;6.88889
793;6.88889
794;6.88889
795;6.88889
796;6.88889
797;6.88889
798;6.88889
799;6.88889
