# gen;best_fit
509;13.875
510;13.875
511;13.875
512;13.875
513;13.875
514;13.875
515;13.875
516;13.875
517;13.875
518;13.875
519;13.875
520;13.875
521;13.875
522;13.875
523;13.875
524;13.875
525;13.875
526;13.875
527;13.875
528;13.875
529;13.875
530;13.875
531;13.875
532;13.875
533;13.875
534;13.875
535;13.875
536;13.875
537;13.875
538;13.875
539;13.875
540;13.875
541;13.875
542;13.875
543;13.875
544;13.875
545;13.875
546;13.875
547;13.875
548;13.875
549;13.875
550;13.875
551;13.875
552;13.875
553;13.875
554;13.875
555;13.875
556;13.875
557;13.875
558;13.875
559;13.875
560;13.875
561;13.875
562;13.875
563;13.875
564;13.875
565;13.875
566;13.875
567;13.875
568;13.875
569;13.875
570;13.875
571;13.875
572;13.875
573;13.875
574;13.875
575;13.875
576;13.875
577;13.875
578;13.875
579;13.875
580;13.875
581;13.875
582;13.875
583;13.875
584;13.875
585;13.875
586;13.875
587;13.875
588;13.875
589;13.875
590;13.875
591;13.875
592;13.875
593;13.875
594;13.875
595;13.875
596;13.875
597;13.875
598;13.875
599;13.875
600;13.875
601;13.875
602;13.875
603;13.875
604;13.875
605;13.875
606;13.875
607;13.875
608;13.875
609;13.875
610;13.875
611;13.875
612;13.875
613;13.875
614;13.875
615;13.875
616;13.875
617;13.875
618;13.875
619;13.875
620;13.875
621;13.875
622;13.875
623;13.875
624;13.875
625;13.875
626;13.875
627;13.875
628;13.875
629;13.875
630;13.875
631;13.875
632;13.875
633;13.875
634;13.875
635;13.875
636;13.875
637;13.875
638;13.875
639;13.875
640;13.875
641;13.875
642;13.875
643;13.875
644;13.875
645;13.875
646;13.875
647;13.875
648;13.875
649;13.875
650;13.875
651;13.875
652;13.875
653;13.875
654;13.875
655;13.875
656;13.875
657;13.875
658;13.875
659;13.875
660;13.875
661;13.875
662;13.875
663;13.875
664;13.875
665;13.875
666;13.875
667;13.875
668;13.875
669;13.875
670;13.875
671;13.875
672;13.875
673;13.875
674;13.875
675;13.875
676;13.875
677;13.875
678;13.875
679;13.875
680;13.875
681;13.875
682;13.875
683;13.875
684;13.875
685;13.875
686;13.875
687;13.875
688;13.875
689;13.875
690;13.875
691;13.875
692;13.875
693;13.875
694;13.875
695;13.875
696;13.875
697;13.875
698;13.875
699;13.875
700;13.875
701;13.875
702;13.875
703;13.875
704;13.875
705;13.875
706;13.875
707;13.875
708;13.875
709;13.875
710;13.875
711;13.875
712;13.875
713;13.875
714;13.875
715;13.875
716;13.875
717;13.875
718;13.875
719;13.875
720;13.875
721;13.875
722;13.875
723;13.875
724;13.875
725;13.875
726;13.875
727;13.875
728;13.875
729;13.875
730;13.875
731;13.875
732;13.875
733;13.875
734;13.875
735;13.875
736;13.875
737;13.875
738;13.875
739;13.875
740;13.875
741;13.875
742;13.875
743;13.875
744;13.875
745;13.875
746;13.875
747;13.875
748;13.875
749;13.875
750;13.875
751;13.875
752;13.875
753;13.875
754;13.875
755;13.875
756;13.875
757;13.875
758;13.875
759;13.875
760;13.875
761;13.875
762;13.875
763;13.875
764;13.875
765;13.875
766;13.875
767;13.875
768;13.875
769;13.875
770;13.875
771;13.875
772;13.875
773;13.875
774;13.875
775;13.875
776;13.875
777;13.875
778;13.875
779;13.875
780;13.875
781;13.875
782;13.875
783;13.875
784;13.875
785;13.875
786;13.875
787;13.875
788;13.875
789;13.875
790;13.875
791;13.875
792;13.875
793;13.875
794;13.875
795;13.875
796;13.875
797;13.875
798;13.875
799;13.875
