# gen;best_fit
284;8.85714
285;8.85714
286;8.85714
287;8.85714
288;8.85714
289;8.85714
290;8.85714
291;8.85714
292;8.85714
293;8.85714
294;8.85714
295;8.85714
296;8.85714
297;8.85714
298;8.85714
299;8.85714
300;8.85714
301;8.85714
302;8.85714
303;8.85714
304;8.85714
305;8.85714
306;8.85714
307;8.85714
308;8.85714
309;8.85714
310;8.85714
311;8.85714
312;8.85714
313;8.85714
314;8.85714
315;8.85714
316;8.85714
317;8.85714
318;8.85714
319;8.85714
320;8.85714
321;8.85714
322;8.85714
323;8.85714
324;8.85714
325;8.85714
326;8.85714
327;8.85714
328;8.85714
329;8.85714
330;8.85714
331;8.85714
332;8.85714
333;8.85714
334;8.85714
335;8.85714
336;8.85714
337;8.85714
338;8.85714
339;8.85714
340;8.85714
341;8.85714
342;8.85714
343;8.85714
344;8.85714
345;8.85714
346;8.85714
347;8.85714
348;8.85714
349;8.85714
350;8.85714
351;8.85714
352;8.85714
353;8.85714
354;8.85714
355;8.85714
356;8.85714
357;8.85714
358;8.85714
359;8.85714
360;8.85714
361;8.85714
362;8.85714
363;8.85714
364;8.85714
365;8.85714
366;8.85714
367;8.85714
368;8.85714
369;8.85714
370;8.85714
371;8.85714
372;8.85714
373;8.85714
374;8.85714
375;8.85714
376;8.85714
377;8.85714
378;8.85714
379;8.85714
380;8.85714
381;8.85714
382;8.85714
383;8.85714
384;8.85714
385;8.85714
386;8.85714
387;8.85714
388;8.85714
389;8.85714
390;8.85714
391;8.85714
392;8.85714
393;8.85714
394;8.85714
395;8.85714
396;8.85714
397;8.85714
398;8.85714
399;8.85714
400;8.85714
401;8.85714
402;8.85714
403;8.85714
404;8.85714
405;8.85714
406;8.85714
407;8.85714
408;8.85714
409;8.85714
410;8.85714
411;8.85714
412;8.85714
413;8.85714
414;8.85714
415;8.85714
416;8.85714
417;8.85714
418;8.85714
419;8.85714
420;8.85714
421;8.85714
422;8.85714
423;8.85714
424;8.85714
425;8.85714
426;8.85714
427;8.85714
428;8.85714
429;8.85714
430;8.85714
431;8.85714
432;8.85714
433;8.85714
434;8.85714
435;8.85714
436;8.85714
437;8.85714
438;8.85714
439;8.85714
440;8.85714
441;8.85714
442;8.85714
443;8.85714
444;8.85714
445;8.85714
446;8.85714
447;8.85714
448;8.85714
449;8.85714
450;8.85714
451;8.85714
452;8.85714
453;8.85714
454;8.85714
455;8.85714
456;8.85714
457;8.85714
458;8.85714
459;8.85714
460;8.85714
461;8.85714
462;8.85714
463;8.85714
464;8.85714
465;8.85714
466;8.85714
467;8.85714
468;8.85714
469;8.85714
470;8.85714
471;8.85714
472;8.85714
473;8.85714
474;8.85714
475;8.85714
476;8.85714
477;8.85714
478;8.85714
479;8.85714
480;8.85714
481;8.85714
482;8.85714
483;8.85714
484;8.85714
485;8.85714
486;8.85714
487;8.85714
488;8.85714
489;8.85714
490;8.85714
491;8.85714
492;8.85714
493;8.85714
494;8.85714
495;8.85714
496;8.85714
497;8.85714
498;8.85714
499;8.85714
500;8.85714
501;8.85714
502;8.85714
503;8.85714
504;8.85714
505;8.85714
506;8.85714
507;8.85714
508;8.85714
509;8.85714
510;8.85714
511;8.85714
512;8.85714
513;8.85714
514;8.85714
515;8.85714
516;8.85714
517;8.85714
518;8.85714
519;8.85714
520;8.85714
521;8.85714
522;8.85714
523;8.85714
524;8.85714
525;8.85714
526;8.85714
527;8.85714
528;8.85714
529;8.85714
530;8.85714
531;8.85714
532;8.85714
533;8.85714
534;8.85714
535;8.85714
536;8.85714
537;8.85714
538;8.85714
539;8.85714
540;8.85714
541;8.85714
542;8.85714
543;8.85714
544;8.85714
545;8.85714
546;8.85714
547;8.85714
548;8.85714
549;8.85714
550;8.85714
551;8.85714
552;8.85714
553;8.85714
554;8.85714
555;8.85714
556;8.85714
557;8.85714
558;8.85714
559;8.85714
560;8.85714
561;8.85714
562;8.85714
563;8.85714
564;8.85714
565;8.85714
566;8.85714
567;8.85714
568;8.85714
569;8.85714
570;8.85714
571;8.85714
572;8.85714
573;8.85714
574;8.85714
575;6.85714
576;6.85714
577;6.85714
578;6.85714
579;6.85714
580;6.85714
581;6.85714
582;6.85714
583;6.85714
584;6.85714
585;6.85714
586;6.85714
587;6.85714
588;6.85714
589;6.85714
590;6.85714
591;6.85714
592;6.85714
593;6.85714
594;6.85714
595;6.85714
596;6.85714
597;6.85714
598;6.85714
599;6.85714
600;6.85714
601;6.85714
602;6.85714
603;6.85714
604;6.85714
605;6.85714
606;6.85714
607;6.85714
608;6.85714
609;6.85714
610;6.85714
611;6.85714
612;6.85714
613;6.85714
614;6.85714
615;6.85714
616;6.85714
617;6.85714
618;6.85714
619;6.85714
620;6.85714
621;6.85714
622;6.85714
623;6.85714
624;6.85714
625;6.85714
626;6.85714
627;6.85714
628;6.85714
629;6.85714
630;6.85714
631;6.85714
632;6.85714
633;6.85714
634;6.85714
635;6.85714
636;6.85714
637;6.85714
638;6.85714
639;6.85714
640;6.85714
641;6.85714
642;6.85714
643;6.85714
644;4.85714
645;4.85714
646;4.85714
647;4.85714
648;4.85714
649;4.85714
650;4.85714
651;4.85714
652;4.85714
653;4.85714
654;4.85714
655;4.85714
656;4.85714
657;4.85714
658;4.85714
659;4.85714
660;4.85714
661;4.85714
662;4.85714
663;4.85714
664;4.85714
665;4.85714
666;4.85714
667;4.85714
668;4.85714
669;4.85714
670;4.85714
671;4.85714
672;4.85714
673;4.85714
674;4.85714
675;4.85714
676;4.85714
677;4.85714
678;4.85714
679;4.85714
680;4.85714
681;4.85714
682;4.85714
683;4.85714
684;4.85714
685;4.85714
686;4.85714
687;4.85714
688;4.85714
689;4.85714
690;4.85714
691;4.85714
692;4.85714
693;4.85714
694;4.85714
695;4.85714
696;4.85714
697;4.85714
698;4.85714
699;4.85714
700;4.85714
701;4.85714
702;4.85714
703;4.85714
704;4.85714
705;4.85714
706;4.85714
707;4.85714
708;4.85714
709;4.85714
710;4.85714
711;4.85714
712;4.85714
713;4.85714
714;4.85714
715;4.85714
716;4.85714
717;4.85714
718;4.85714
719;4.85714
720;4.85714
721;4.85714
722;4.85714
723;4.85714
724;4.85714
725;4.85714
726;4.85714
727;4.85714
728;4.85714
729;4.85714
730;4.85714
731;4.85714
732;4.85714
733;4.85714
734;4.85714
735;4.85714
736;4.85714
737;4.85714
738;4.85714
739;4.85714
740;4.85714
741;4.85714
742;4.85714
743;4.85714
744;4.85714
745;4.85714
746;4.85714
747;4.85714
748;4.85714
749;4.85714
750;4.85714
751;4.85714
752;4.85714
753;4.85714
754;4.85714
755;4.85714
756;4.85714
757;4.85714
758;4.85714
759;4.85714
760;4.85714
761;4.85714
762;4.85714
763;4.85714
764;4.85714
765;4.85714
766;4.85714
767;4.85714
768;4.85714
769;4.85714
770;4.85714
771;4.85714
772;4.85714
773;4.85714
774;4.85714
775;4.85714
776;4.85714
777;4.85714
778;4.85714
779;4.85714
780;4.85714
781;4.85714
782;4.85714
783;4.85714
784;4.85714
785;4.85714
786;4.85714
787;4.85714
788;4.85714
789;4.85714
790;4.85714
791;4.85714
792;4.85714
793;4.85714
794;4.85714
795;4.85714
796;4.85714
797;4.85714
798;4.85714
799;4.85714
