# gen;best_fit
283;7.2
284;7.2
285;7.2
286;7.2
287;7.2
288;7.2
289;7.2
290;7.2
291;7.2
292;7.2
293;7.2
294;7.2
295;7.2
296;7.2
297;7.2
298;7.2
299;7.2
300;7.2
301;7.2
302;7.2
303;7.2
304;7.2
305;7.2
306;7.2
307;7.2
308;7.2
309;7.2
310;7.2
311;7.2
312;7.2
313;7.2
314;7.2
315;7.2
316;7.2
317;7.2
318;7.2
319;7.2
320;7.2
321;7.2
322;7.2
323;7.2
324;7.2
325;7.2
326;7.2
327;7.2
328;7.2
329;7.2
330;7.2
331;7.2
332;7.2
333;7.2
334;7.2
335;7.2
336;7.2
337;7.2
338;7.2
339;7.2
340;7.2
341;7.2
342;7.2
343;7.2
344;7.2
345;7.2
346;7.2
347;7.2
348;7.2
349;7.2
350;7.2
351;7.2
352;7.2
353;7.2
354;7.2
355;7.2
356;7.2
357;7.2
358;7.2
359;7.2
360;7.2
361;7.2
362;7.2
363;7.2
364;7.2
365;7.2
366;7.2
367;7.2
368;7.2
369;7.2
370;7.2
371;7.2
372;7.2
373;7.2
374;7.2
375;7.2
376;7.2
377;7.2
378;7.2
379;7.2
380;7.2
381;7.2
382;7.2
383;7.2
384;7.2
385;7.2
386;7.2
387;7.2
388;7.2
389;7.2
390;7.2
391;7.2
392;7.2
393;7.2
394;7.2
395;7.2
396;7.2
397;7.2
398;7.2
399;7.2
400;7.2
401;7.2
402;7.2
403;7.2
404;7.2
405;7.2
406;7.2
407;7.2
408;7.2
409;7.2
410;7.2
411;7.2
412;7.2
413;7.2
414;7.2
415;7.2
416;7.2
417;7.2
418;7.2
419;7.2
420;7.2
421;7.2
422;7.2
423;7.2
424;7.2
425;7.2
426;7.2
427;7.2
428;7.2
429;7.2
430;7.2
431;7.2
432;7.2
433;7.2
434;7.2
435;7.2
436;7.2
437;7.2
438;7.2
439;7.2
440;7.2
441;7.2
442;7.2
443;7.2
444;7.2
445;7.2
446;7.2
447;7.2
448;7.2
449;7.2
450;7.2
451;7.2
452;7.2
453;7.2
454;7.2
455;7.2
456;7.2
457;7.2
458;7.2
459;7.2
460;7.2
461;7.2
462;7.2
463;7.2
464;7.2
465;7.2
466;7.2
467;7.2
468;7.2
469;7.2
470;7.2
471;7.2
472;7.2
473;7.2
474;7.2
475;7.2
476;7.2
477;7.2
478;7.2
479;7.2
480;7.2
481;7.2
482;7.2
483;7.2
484;7.2
485;7.2
486;7.2
487;7.2
488;7.2
489;7.2
490;7.2
491;7.2
492;7.2
493;7.2
494;7.2
495;7.2
496;7.2
497;7.2
498;7.2
499;7.2
500;7.2
501;7.2
502;7.2
503;7.2
504;7.2
505;7.2
506;7.2
507;7.2
508;7.2
509;7.2
510;7.2
511;7.2
512;7.2
513;7.2
514;7.2
515;7.2
516;7.2
517;7.2
518;7.2
519;7.2
520;7.2
521;7.2
522;7.2
523;7.2
524;7.2
525;7.2
526;7.2
527;7.2
528;7.2
529;7.2
530;7.2
531;7.2
532;7.2
533;7.2
534;7.2
535;7.2
536;7.2
537;7.2
538;7.2
539;7.2
540;7.2
541;7.2
542;7.2
543;7.2
544;7.2
545;7.2
546;7.2
547;7.2
548;7.2
549;7.2
550;7.2
551;7.2
552;7.2
553;7.2
554;7.2
555;7.2
556;7.2
557;7.2
558;7.2
559;7.2
560;7.2
561;7.2
562;7.2
563;7.2
564;7.2
565;7.2
566;7.2
567;7.2
568;7.2
569;7.2
570;7.2
571;7.2
572;7.2
573;7.2
574;7.2
575;7.2
576;7.2
577;7.2
578;7.2
579;7.2
580;7.2
581;7.2
582;7.2
583;7.2
584;7.2
585;7.2
586;7.2
587;7.2
588;7.2
589;7.2
590;7.2
591;7.2
592;7.2
593;7.2
594;7.2
595;7.2
596;7.2
597;7.2
598;7.2
599;7.2
