# gen;best_fit
176;1.5
177;1.5
178;1.5
179;1.5
180;1.5
181;1.5
182;1.5
183;1.5
184;1.5
185;1.5
186;1.5
187;1.5
188;1.5
189;1.5
190;1.5
191;1.5
192;1.5
193;1.5
194;1.5
195;1.5
196;1.5
197;1.5
198;1.5
199;1.5
200;1.5
201;1.5
202;1.5
203;1.5
204;1.5
205;1.5
206;1.5
207;1.5
208;1.5
209;1.5
210;1.5
211;1.5
212;1.5
213;1.5
214;1.5
215;1.5
216;1.5
217;1.5
218;1.5
219;1.5
220;1.5
221;1.5
222;1.5
223;1.5
224;1.5
225;1.5
226;1.5
227;1.5
228;1.5
229;1.5
230;1.5
231;1.5
232;1.5
233;1.5
234;1.5
235;1.5
236;1.5
237;1.5
238;1.5
239;1.5
240;1.5
241;1.5
242;1.5
243;1.5
244;1.5
245;1.5
246;1.5
247;1.5
248;1.5
249;1.5
250;1.5
251;1.5
252;1.5
253;1.5
254;1.5
255;1.5
256;1.5
257;1.5
258;1.5
259;1.5
260;1.5
261;1.5
262;1.5
263;1.5
264;1.5
265;1.5
266;1.5
267;1.5
268;1.5
269;1.5
270;1.5
271;1.5
272;1.5
273;1.5
274;1.5
275;1.5
276;1.5
277;1.5
278;1.5
279;1.5
280;1.5
281;1.5
282;1.5
283;1.5
284;1.5
285;1.5
286;1.5
287;1.5
288;1.5
289;1.5
290;1.5
291;1.5
292;1.5
293;1.5
294;1.5
295;1.5
296;1.5
297;1.5
298;1.5
299;1.5
300;1.5
301;1.5
302;1.5
303;1.5
304;1.5
305;1.5
306;1.5
307;1.5
308;1.5
309;1.5
310;1.5
311;1.5
312;1.5
313;1.5
314;1.5
315;1.5
316;1.5
317;1.5
318;1.5
319;1.5
320;1.5
321;1.5
322;1.5
323;1.5
324;1.5
325;1.5
326;1.5
327;1.5
328;1.5
329;1.5
330;1.5
331;1.5
332;1.5
333;1.5
334;1.5
335;1.5
336;1.5
337;1.5
338;1.5
339;1.5
340;1.5
341;1.5
342;1.5
343;1.5
344;1.5
345;1.5
346;1.5
347;1.5
348;1.5
349;1.5
350;1.5
351;1.5
352;1.5
353;1.5
354;1.5
355;1.5
356;1.5
357;1.5
358;1.5
359;1.5
360;1.5
361;1.5
362;1.5
363;1.5
364;1.5
365;1.5
366;1.5
367;1.5
368;1.5
369;1.5
370;1.5
371;1.5
372;1.5
373;1.5
374;1.5
375;1.5
376;1.5
377;1.5
378;1.5
379;1.5
380;1.5
381;1.5
382;1.5
383;1.5
384;1.5
385;1.5
386;1.5
387;1.5
388;1.5
389;1.5
390;1.5
391;1.5
392;1.5
393;1.5
394;1.5
395;1.5
396;1.5
397;1.5
398;1.5
399;1.5
400;1.5
401;1.5
402;1.5
403;1.5
404;1.5
405;1.5
406;1.5
407;1.5
408;1.5
409;1.5
410;1.5
411;1.5
412;1.5
413;1.5
414;1.5
415;1.5
416;1.5
417;1.5
418;1.5
419;1.5
420;1.5
421;1.5
422;1.5
423;1.5
424;1.5
425;1.5
426;1.5
427;1.5
428;1.5
429;1.5
430;1.5
431;1.5
432;1.5
433;1.5
434;1.5
435;1.5
436;1.5
437;1.5
438;1.5
439;1.5
440;1.5
441;1.5
442;1.5
443;1.5
444;1.5
445;1.5
446;1.5
447;1.5
448;1.5
449;1.5
450;1.5
451;1.5
452;1.5
453;1.5
454;1.5
455;1.5
456;1.5
457;1.5
458;1.5
459;1.5
460;1.5
461;1.5
462;1.5
463;1.5
464;1.5
465;1.5
466;1.5
467;1.5
468;1.5
469;1.5
470;1.5
471;1.5
472;1.5
473;1.5
474;1.5
475;1.5
476;1.5
477;1.5
478;1.5
479;1.5
480;1.5
481;1.5
482;1.5
483;1.5
484;1.5
485;1.5
486;1.5
487;1.5
488;1.5
489;1.5
490;1.5
491;1.5
492;1.5
493;1.5
494;1.5
495;1.5
496;1.5
497;1.5
498;1.5
499;1.5
500;1.5
501;1.5
502;1.5
503;1.5
504;1.5
505;1.5
506;1.5
507;1.5
508;1.5
509;1.5
510;1.5
511;1.5
512;1.5
513;1.5
514;1.5
515;1.5
516;1.5
517;1.5
518;1.5
519;1.5
520;1.5
521;1.5
522;1.5
523;1.5
524;1.5
525;1.5
526;1.5
527;1.5
528;1.5
529;1.5
530;1.5
531;1.5
532;1.5
533;1.5
534;1.5
535;1.5
536;1.5
537;1.5
538;1.5
539;1.5
540;1.5
541;1.5
542;1.5
543;1.5
544;1.5
545;1.5
546;1.5
547;1.5
548;1.5
549;1.5
550;1.5
551;1.5
552;1.5
553;1.5
554;1.5
555;1.5
556;1.5
557;1.5
558;1.5
559;1.5
560;1.5
561;1.5
562;1.5
563;1.5
564;1.5
565;1.5
566;1.5
567;1.5
568;1.5
569;1.5
570;1.5
571;1.5
572;1.5
573;1.5
574;1.5
575;1.5
576;1.5
577;1.5
578;1.5
579;1.5
580;1.5
581;1.5
582;1.5
583;1.5
584;1.5
585;1.5
586;1.5
587;1.5
588;1.5
589;1.5
590;1.5
591;1.5
592;1.5
593;1.5
594;1.5
595;1.5
596;1.5
597;1.5
598;1.5
599;1.5
600;1.5
601;1.5
602;1.5
603;1.5
604;1.5
605;1.5
606;1.5
607;1.5
608;1.5
609;1.5
610;1.5
611;1.5
612;1.5
613;1.5
614;1.5
615;1.5
616;1.5
617;1.5
618;1.5
619;1.5
620;1.5
621;1.5
622;1.5
623;1.5
624;1.5
625;1.5
626;1.5
627;1.5
628;1.5
629;1.5
630;1.5
631;1.5
632;1.5
633;1.5
634;1.5
635;1.5
636;1.5
637;1.5
638;1.5
639;1.5
640;1.5
641;1.5
642;1.5
643;1.5
644;1.5
645;1.5
646;1.5
647;1.5
648;1.5
649;1.5
650;1.5
651;1.5
652;1.5
653;1.5
654;1.5
655;1.5
656;1.5
657;1.5
658;1.5
659;1.5
660;1.5
661;1.5
662;1.5
663;1.5
664;1.5
665;1.5
666;1.5
667;1.5
668;1.5
669;1.5
670;1.5
671;1.5
672;1.5
673;1.5
674;1.5
675;1.5
676;1.5
677;1.5
678;1.5
679;1.5
680;1.5
681;1.5
682;1.5
683;1.5
684;1.5
685;1.5
686;1.5
687;1.5
688;1.5
689;1.5
690;1.5
691;1.5
692;1.5
693;1.5
694;1.5
695;1.5
696;1.5
697;1.5
698;1.5
699;1.5
700;1.5
701;1.5
702;1.5
703;1.5
704;1.5
705;1.5
706;1.5
707;1.5
708;1.5
709;1.5
710;1.5
711;1.5
712;1.5
713;1.5
714;1.5
715;1.5
716;1.5
717;1.5
718;1.5
719;1.5
720;1.5
721;1.5
722;1.5
723;1.5
724;1.5
725;1.5
726;1.5
727;1.5
728;1.5
729;1.5
730;1.5
731;1.5
732;1.5
733;1.5
734;1.5
735;1.5
736;1.5
737;1.5
738;1.5
739;1.5
740;1.5
741;1.5
742;1.5
743;1.5
744;1.5
745;1.5
746;1.5
747;1.5
748;1.5
749;1.5
750;1.5
751;1.5
752;1.5
753;1.5
754;1.5
755;1.5
756;1.5
757;1.5
758;1.5
759;1.5
760;1.5
761;1.5
762;1.5
763;1.5
764;1.5
765;1.5
766;1.5
767;1.5
768;1.5
769;1.5
770;1.5
771;1.5
772;1.5
773;1.5
774;1.5
775;1.5
776;1.5
777;1.5
778;1.5
779;1.5
780;1.5
781;1.5
782;1.5
783;1.5
784;1.5
785;1.5
786;1.5
787;1.5
788;1.5
789;1.5
790;1.5
791;1.5
792;1.5
793;1.5
794;1.5
795;1.5
796;1.5
797;1.5
798;1.5
799;1.5
