# gen;best_fit
192;4.22222
193;4.22222
194;4.22222
195;4.22222
196;4.22222
197;4.22222
198;4.22222
199;4.22222
200;4.22222
201;4.22222
202;4.22222
203;4.22222
204;4.22222
205;4.22222
206;4.22222
207;4.22222
208;4.22222
209;4.22222
210;4.22222
211;4.22222
212;4.22222
213;4.22222
214;4.22222
215;4.22222
216;4.22222
217;4.22222
218;4.22222
219;4.22222
220;4.22222
221;4.22222
222;4.22222
223;4.22222
224;4.22222
225;4.22222
226;4.22222
227;4.22222
228;4.22222
229;4.22222
230;4.22222
231;4.22222
232;4.22222
233;4.22222
234;4.22222
235;4.22222
236;4.22222
237;4.22222
238;4.22222
239;4.22222
240;4.22222
241;4.22222
242;4.22222
243;4.22222
244;4.22222
245;4.22222
246;4.22222
247;4.22222
248;4.22222
249;4.22222
250;4.22222
251;4.22222
252;4.22222
253;4.22222
254;4.22222
255;4.22222
256;4.22222
257;4.22222
258;4.22222
259;4.22222
260;4.22222
261;4.22222
262;4.22222
263;4.22222
264;4.22222
265;4.22222
266;4.22222
267;4.22222
268;4.22222
269;4.22222
270;4.22222
271;4.22222
272;4.22222
273;4.22222
274;4.22222
275;4.22222
276;4.22222
277;4.22222
278;4.22222
279;4.22222
280;4.22222
281;4.22222
282;4.22222
283;4.22222
284;4.22222
285;4.22222
286;4.22222
287;4.22222
288;4.22222
289;4.22222
290;4.22222
291;4.22222
292;4.22222
293;4.22222
294;4.22222
295;4.22222
296;4.22222
297;4.22222
298;4.22222
299;4.22222
300;4.22222
301;4.22222
302;4.22222
303;4.22222
304;4.22222
305;4.22222
306;4.22222
307;4.22222
308;4.22222
309;4.22222
310;4.22222
311;4.22222
312;4.22222
313;4.22222
314;4.22222
315;4.22222
316;4.22222
317;4.22222
318;4.22222
319;4.22222
320;4.22222
321;4.22222
322;4.22222
323;4.22222
324;4.22222
325;4.22222
326;4.22222
327;4.22222
328;4.22222
329;4.22222
330;4.22222
331;4.22222
332;4.22222
333;4.22222
334;4.22222
335;4.22222
336;4.22222
337;4.22222
338;4.22222
339;4.22222
340;4.22222
341;4.22222
342;4.22222
343;4.22222
344;4.22222
345;4.22222
346;4.22222
347;4.22222
348;4.22222
349;4.22222
350;4.22222
351;4.22222
352;4.22222
353;4.22222
354;4.22222
355;4.22222
356;4.22222
357;4.22222
358;4.22222
359;4.22222
360;4.22222
361;4.22222
362;4.22222
363;4.22222
364;4.22222
365;4.22222
366;4.22222
367;4.22222
368;4.22222
369;4.22222
370;4.22222
371;4.22222
372;4.22222
373;4.22222
374;4.22222
375;4.22222
376;4.22222
377;4.22222
378;4.22222
379;4.22222
380;4.22222
381;4.22222
382;4.22222
383;4.22222
384;4.22222
385;4.22222
386;4.22222
387;4.22222
388;4.22222
389;4.22222
390;4.22222
391;4.22222
392;4.22222
393;4.22222
394;4.22222
395;4.22222
396;4.22222
397;4.22222
398;4.22222
399;4.22222
400;4.22222
401;4.22222
402;4.22222
403;4.22222
404;4.22222
405;4.22222
406;4.22222
407;4.22222
408;4.22222
409;4.22222
410;4.22222
411;4.22222
412;4.22222
413;4.22222
414;4.22222
415;4.22222
416;4.22222
417;4.22222
418;4.22222
419;4.22222
420;4.22222
421;4.22222
422;4.22222
423;4.22222
424;4.22222
425;4.22222
426;4.22222
427;4.22222
428;4.22222
429;4.22222
430;4.22222
431;4.22222
432;4.22222
433;4.22222
434;4.22222
435;4.22222
436;4.22222
437;4.22222
438;4.22222
439;4.22222
440;4.22222
441;4.22222
442;4.22222
443;4.22222
444;4.22222
445;4.22222
446;4.22222
447;4.22222
448;4.22222
449;4.22222
450;4.22222
451;4.22222
452;4.22222
453;4.22222
454;4.22222
455;4.22222
456;4.22222
457;4.22222
458;4.22222
459;4.22222
460;4.22222
461;4.22222
462;4.22222
463;4.22222
464;4.22222
465;4.22222
466;4.22222
467;4.22222
468;4.22222
469;4.22222
470;4.22222
471;4.22222
472;4.22222
473;4.22222
474;4.22222
475;4.22222
476;4.22222
477;4.22222
478;4.22222
479;4.22222
480;4.22222
481;4.22222
482;4.22222
483;4.22222
484;4.22222
485;4.22222
486;4.22222
487;4.22222
488;4.22222
489;4.22222
490;4.22222
491;4.22222
492;4.22222
493;4.22222
494;4.22222
495;4.22222
496;4.22222
497;4.22222
498;4.22222
499;4.22222
500;4.22222
501;4.22222
502;4.22222
503;4.22222
504;4.22222
505;4.22222
506;4.22222
507;4.22222
508;4.22222
509;4.22222
510;4.22222
511;4.22222
512;4.22222
513;4.22222
514;4.22222
515;4.22222
516;4.22222
517;4.22222
518;4.22222
519;4.22222
520;4.22222
521;4.22222
522;4.22222
523;4.22222
524;4.22222
525;4.22222
526;4.22222
527;4.22222
528;4.22222
529;4.22222
530;4.22222
531;4.22222
532;4.22222
533;4.22222
534;4.22222
535;4.22222
536;4.22222
537;4.22222
538;4.22222
539;4.22222
540;4.22222
541;4.22222
542;4.22222
543;4.22222
544;4.22222
545;4.22222
546;4.22222
547;4.22222
548;4.22222
549;4.22222
550;4.22222
551;4.22222
552;4.22222
553;4.22222
554;4.22222
555;4.22222
556;4.22222
557;4.22222
558;4.22222
559;4.22222
560;4.22222
561;4.22222
562;4.22222
563;4.22222
564;4.22222
565;4.22222
566;4.22222
567;4.22222
568;4.22222
569;4.22222
570;4.22222
571;4.22222
572;4.22222
573;4.22222
574;4.22222
575;4.22222
576;4.22222
577;4.22222
578;4.22222
579;4.22222
580;4.22222
581;4.22222
582;4.22222
583;4.22222
584;4.22222
585;4.22222
586;4.22222
587;4.22222
588;4.22222
589;4.22222
590;4.22222
591;4.22222
592;4.22222
593;4.22222
594;4.22222
595;4.22222
596;4.22222
597;4.22222
598;4.22222
599;4.22222
600;4.22222
601;4.22222
602;4.22222
603;4.22222
604;4.22222
605;4.22222
606;4.22222
607;4.22222
608;4.22222
609;4.22222
610;4.22222
611;4.22222
612;4.22222
613;4.22222
614;4.22222
615;4.22222
616;4.22222
617;4.22222
618;4.22222
619;4.22222
620;4.22222
621;4.22222
622;4.22222
623;4.22222
624;4.22222
625;4.22222
626;4.22222
627;4.22222
628;4.22222
629;4.22222
630;4.22222
631;4.22222
632;4.22222
633;4.22222
634;4.22222
635;4.22222
636;4.22222
637;4.22222
638;4.22222
639;4.22222
640;4.22222
641;4.22222
642;4.22222
643;4.22222
644;4.22222
645;4.22222
646;4.22222
647;4.22222
648;4.22222
649;4.22222
650;4.22222
651;4.22222
652;4.22222
653;4.22222
654;4.22222
655;4.22222
656;4.22222
657;4.22222
658;4.22222
659;4.22222
660;4.22222
661;4.22222
662;4.22222
663;4.22222
664;4.22222
665;4.22222
666;4.22222
667;4.22222
668;4.22222
669;4.22222
670;4.22222
671;4.22222
672;4.22222
673;4.22222
674;4.22222
675;4.22222
676;4.22222
677;4.22222
678;4.22222
679;4.22222
680;4.22222
681;4.22222
682;4.22222
683;4.22222
684;4.22222
685;4.22222
686;4.22222
687;4.22222
688;4.22222
689;4.22222
690;4.22222
691;4.22222
692;4.22222
693;4.22222
694;4.22222
695;4.22222
696;4.22222
697;4.22222
698;4.22222
699;4.22222
700;4.22222
701;4.22222
702;4.22222
703;4.22222
704;4.22222
705;4.22222
706;4.22222
707;4.22222
708;4.22222
709;4.22222
710;4.22222
711;4.22222
712;4.22222
713;4.22222
714;4.22222
715;4.22222
716;4.22222
717;4.22222
718;4.22222
719;4.22222
720;4.22222
721;4.22222
722;4.22222
723;4.22222
724;4.22222
725;4.22222
726;4.22222
727;4.22222
728;4.22222
729;4.22222
730;4.22222
731;4.22222
732;4.22222
733;4.22222
734;4.22222
735;4.22222
736;4.22222
737;4.22222
738;4.22222
739;4.22222
740;4.22222
741;4.22222
742;4.22222
743;4.22222
744;4.22222
745;4.22222
746;4.22222
747;4.22222
748;4.22222
749;4.22222
750;4.22222
751;4.22222
752;4.22222
753;4.22222
754;4.22222
755;4.22222
756;4.22222
757;4.22222
758;4.22222
759;4.22222
760;4.22222
761;4.22222
762;4.22222
763;4.22222
764;4.22222
765;4.22222
766;4.22222
767;4.22222
768;4.22222
769;4.22222
770;4.22222
771;4.22222
772;4.22222
773;4.22222
774;4.22222
775;4.22222
776;4.22222
777;4.22222
778;4.22222
779;4.22222
780;4.22222
781;4.22222
782;4.22222
783;4.22222
784;4.22222
785;4.22222
786;4.22222
787;4.22222
788;4.22222
789;4.22222
790;4.22222
791;4.22222
792;4.22222
793;4.22222
794;4.22222
795;4.22222
796;4.22222
797;4.22222
798;4.22222
799;4.22222
