# gen;best_fit
204;11.5
205;11.5
206;11.5
207;11.5
208;11.5
209;11.5
210;11.5
211;11.5
212;11.5
213;11.5
214;11.5
215;11.5
216;11.5
217;11.5
218;11.5
219;11.5
220;11.5
221;11.5
222;11.5
223;11.5
224;11.5
225;11.5
226;11.5
227;11.5
228;11.5
229;11.5
230;11.5
231;11.5
232;11.5
233;11.5
234;11.5
235;11.5
236;11.5
237;11.5
238;11.5
239;11.5
240;11.5
241;11.5
242;11.5
243;11.5
244;11.5
245;11.5
246;11.5
247;11.5
248;11.5
249;11.5
250;11.5
251;11.5
252;11.5
253;11.5
254;11.5
255;11.5
256;11.5
257;11.5
258;11.5
259;11.5
260;11.5
261;11.5
262;11.5
263;11.5
264;11.5
265;11.5
266;11.5
267;11.5
268;11.5
269;11.5
270;11.5
271;11.5
272;11.5
273;11.5
274;11.5
275;11.5
276;11.5
277;11.5
278;11.5
279;11.5
280;11.5
281;11.5
282;11.5
283;11.5
284;11.5
285;11.5
286;11.5
287;11.5
288;11.5
289;11.5
290;11.5
291;11.5
292;11.5
293;11.5
294;11.5
295;11.5
296;11.5
297;11.5
298;11.5
299;11.5
300;11.5
301;11.5
302;11.5
303;11.5
304;11.5
305;11.5
306;11.5
307;11.5
308;11.5
309;11.5
310;11.5
311;11.5
312;11.5
313;11.5
314;11.5
315;11.5
316;11.5
317;11.5
318;11.5
319;11.5
320;11.5
321;11.5
322;11.5
323;11.5
324;11.5
325;11.5
326;11.5
327;11.5
328;11.5
329;11.5
330;11.5
331;11.5
332;11.5
333;11.5
334;11.5
335;11.5
336;11.5
337;9.71428
338;9.71428
339;9.71428
340;9.71428
341;9.71428
342;9.71428
343;9.71428
344;9.71428
345;9.71428
346;9.71428
347;9.71428
348;9.71428
349;9.71428
350;9.71428
351;5.71429
352;5.71429
353;5.71429
354;5.71429
355;5.71429
356;5.71429
357;5.71429
358;5.71429
359;5.71429
360;5.71429
361;5.71429
362;5.71429
363;5.71429
364;5.71429
365;5.71429
366;5.71429
367;5.71429
368;5.71429
369;5.71429
370;5.71429
371;5.71429
372;5.71429
373;5.71429
374;5.71429
375;5.71429
376;5.71429
377;5.71429
378;5.71429
379;5.71429
380;5.71429
381;5.71429
382;5.71429
383;5.71429
384;5.71429
385;5.71429
386;5.71429
387;5.71429
388;5.71429
389;5.71429
390;5.71429
391;5.71429
392;5.71429
393;5.71429
394;5.71429
395;5.71429
396;5.71429
397;5.71429
398;5.71429
399;5.71429
400;5.71429
401;5.71429
402;5.71429
403;5.71429
404;5.71429
405;5.71429
406;5.71429
407;5.71429
408;5.71429
409;5.71429
410;5.71429
411;5.71429
412;5.71429
413;5.71429
414;5.71429
415;5.71429
416;5.71429
417;5.71429
418;5.71429
419;5.71429
420;5.71429
421;5.71429
422;5.71429
423;5.71429
424;5.71429
425;5.71429
426;5.71429
427;5.71429
428;5.71429
429;5.71429
430;5.71429
431;5.71429
432;5.71429
433;5.71429
434;5.71429
435;5.71429
436;5.71429
437;5.71429
438;5.71429
439;5.71429
440;5.71429
441;5.71429
442;5.71429
443;5.71429
444;5.71429
445;5.71429
446;5.71429
447;5.71429
448;5.71429
449;5.71429
450;5.71429
451;5.71429
452;5.71429
453;5.71429
454;5.71429
455;5.71429
456;5.71429
457;5.71429
458;5.71429
459;5.71429
460;5.71429
461;5.71429
462;5.71429
463;5.71429
464;5.71429
465;5.71429
466;5.71429
467;5.71429
468;5.71429
469;5.71429
470;5.71429
471;5.71429
472;5.71429
473;5.71429
474;5.71429
475;5.71429
476;5.71429
477;5.71429
478;5.71429
479;5.71429
480;5.71429
481;5.71429
482;5.71429
483;5.71429
484;5.71429
485;5.71429
486;5.71429
487;5.71429
488;5.71429
489;5.71429
490;5.71429
491;5.71429
492;5.71429
493;5.71429
494;5.71429
495;5.71429
496;5.71429
497;5.71429
498;5.71429
499;5.71429
500;5.71429
501;5.71429
502;5.71429
503;5.71429
504;5.71429
505;5.71429
506;5.71429
507;5.71429
508;5.71429
509;5.71429
510;5.71429
511;5.71429
512;5.71429
513;5.71429
514;5.71429
515;5.71429
516;5.71429
517;5.71429
518;5.71429
519;5.71429
520;5.71429
521;5.71429
522;5.71429
523;5.71429
524;5.71429
525;5.71429
526;5.71429
527;5.71429
528;5.71429
529;5.71429
530;5.71429
531;5.71429
532;5.71429
533;5.71429
534;5.71429
535;5.71429
536;5.71429
537;5.71429
538;5.71429
539;5.71429
540;5.71429
541;5.71429
542;5.71429
543;5.71429
544;5.71429
545;5.71429
546;5.71429
547;5.71429
548;5.71429
549;5.71429
550;5.71429
551;5.71429
552;5.71429
553;5.71429
554;5.71429
555;5.71429
556;5.71429
557;5.71429
558;5.71429
559;5.71429
560;5.71429
561;5.71429
562;5.71429
563;5.71429
564;5.71429
565;5.71429
566;5.71429
567;5.71429
568;5.71429
569;5.71429
570;5.71429
571;5.71429
572;5.71429
573;5.71429
574;5.71429
575;5.71429
576;5.71429
577;5.71429
578;5.71429
579;5.71429
580;5.71429
581;5.71429
582;5.71429
583;5.71429
584;5.71429
585;5.71429
586;5.71429
587;5.71429
588;5.71429
589;5.71429
590;5.71429
591;5.71429
592;5.71429
593;5.71429
594;5.71429
595;5.71429
596;5.71429
597;5.71429
598;5.71429
599;5.71429
600;5.71429
601;5.71429
602;5.71429
603;5.71429
604;5.71429
605;5.71429
606;5.71429
607;5.71429
608;5.71429
609;5.71429
610;5.71429
611;5.71429
612;5.71429
613;5.71429
614;5.71429
615;5.71429
616;5.71429
617;5.71429
618;5.71429
619;5.71429
620;5.71429
621;5.71429
622;5.71429
623;5.71429
624;5.71429
625;5.71429
626;5.71429
627;5.71429
628;5.71429
629;5.71429
630;5.71429
631;5.71429
632;5.71429
633;5.71429
634;5.71429
635;5.71429
636;5.71429
637;5.71429
638;5.71429
639;5.71429
640;5.71429
641;5.71429
642;5.71429
643;5.71429
644;5.71429
645;5.71429
646;5.71429
647;5.71429
648;5.71429
649;5.71429
650;5.71429
651;5.71429
652;5.71429
653;5.71429
654;5.71429
655;5.71429
656;5.71429
657;5.71429
658;5.71429
659;5.71429
660;5.71429
661;5.71429
662;5.71429
663;5.71429
664;5.71429
665;5.71429
666;5.71429
667;5.71429
668;5.71429
669;5.71429
670;5.71429
671;5.71429
672;5.71429
673;5.71429
674;5.71429
675;5.71429
676;5.71429
677;5.71429
678;5.71429
679;5.71429
680;5.71429
681;5.71429
682;5.71429
683;5.71429
684;5.71429
685;5.71429
686;5.71429
687;5.71429
688;5.71429
689;5.71429
690;5.71429
691;5.71429
692;5.71429
693;5.71429
694;5.71429
695;5.71429
696;5.71429
697;5.71429
698;5.71429
699;5.71429
700;5.71429
701;5.71429
702;5.71429
703;5.71429
704;5.71429
705;5.71429
706;5.71429
707;5.71429
708;5.71429
709;5.71429
710;5.71429
711;5.71429
712;5.71429
713;5.71429
714;5.71429
715;5.71429
716;5.71429
717;5.71429
718;5.71429
719;5.71429
720;5.71429
721;5.71429
722;5.71429
723;5.71428
724;5.71428
725;5.71428
726;5.71428
727;5.71428
728;5.71428
729;5.71428
730;5.71428
731;5.71428
732;5.71428
733;5.71428
734;5.71428
735;5.71428
736;5.71428
737;5.71428
738;5.71428
739;5.71428
740;5.71428
741;5.71428
742;5.71428
743;5.71428
744;5.71428
745;5.71428
746;5.71428
747;5.71428
748;5.71428
749;5.71428
750;5.71428
751;5.71428
752;5.71428
753;5.71428
754;5.71428
755;5.71428
756;5.71428
757;5.71428
758;5.71428
759;5.71428
760;5.71428
761;5.71428
762;5.71428
763;5.71428
764;5.71428
765;5.71428
766;5.71428
767;5.71428
768;5.71428
769;5.71428
770;5.71428
771;5.71428
772;5.71428
773;5.71428
774;5.71428
775;5.71428
776;5.71428
777;5.71428
778;5.71428
779;5.71428
780;5.71428
781;5.71428
782;5.71428
783;5.71428
784;5.71428
785;5.71428
786;5.71428
787;5.71428
788;5.71428
789;5.71428
790;5.71428
791;5.71428
792;5.71428
793;5.71428
794;5.71428
795;5.71428
796;5.71428
797;5.71428
798;5.71428
799;5.71428
