# gen;best_fit
182;2.22222
183;2.22222
184;2.22222
185;2.22222
186;2.22222
187;2.22222
188;2.22222
189;2.22222
190;2.22222
191;2.22222
192;2.22222
193;2.22222
194;2.22222
195;2.22222
196;2.22222
197;2.22222
198;2.22222
199;2.22222
200;2.22222
201;2.22222
202;2.22222
203;2.22222
204;2.22222
205;2.22222
206;2.22222
207;2.22222
208;2.22222
209;2.22222
210;2.22222
211;2.22222
212;2.22222
213;2.22222
214;2.22222
215;2.22222
216;2.22222
217;2.22222
218;2.22222
219;2.22222
220;2.22222
221;2.22222
222;2.22222
223;2.22222
224;2.22222
225;2.22222
226;2.22222
227;2.22222
228;2.22222
229;2.22222
230;2.22222
231;2.22222
232;2.22222
233;2.22222
234;2.22222
235;2.22222
236;2.22222
237;2.22222
238;2.22222
239;2.22222
240;2.22222
241;2.22222
242;2.22222
243;2.22222
244;2.22222
245;2.22222
246;2.22222
247;2.22222
248;2.22222
249;2.22222
250;2.22222
251;2.22222
252;2.22222
253;2.22222
254;2.22222
255;2.22222
256;2.22222
257;2.22222
258;2.22222
259;2.22222
260;2.22222
261;2.22222
262;2.22222
263;2.22222
264;2.22222
265;2.22222
266;2.22222
267;2.22222
268;2.22222
269;2.22222
270;2.22222
271;2.22222
272;2.22222
273;2.22222
274;2.22222
275;2.22222
276;2.22222
277;2.22222
278;2.22222
279;2.22222
280;2.22222
281;2.22222
282;2.22222
283;2.22222
284;2.22222
285;2.22222
286;2.22222
287;2.22222
288;2.22222
289;2.22222
290;2.22222
291;2.22222
292;2.22222
293;2.22222
294;2.22222
295;2.22222
296;2.22222
297;2.22222
298;2.22222
299;2.22222
300;2.22222
301;2.22222
302;2.22222
303;2.22222
304;2.22222
305;2.22222
306;2.22222
307;2.22222
308;2.22222
309;2.22222
310;2.22222
311;2.22222
312;2.22222
313;2.22222
314;2.22222
315;2.22222
316;2.22222
317;2.22222
318;2.22222
319;2.22222
320;2.22222
321;2.22222
322;2.22222
323;2.22222
324;2.22222
325;2.22222
326;2.22222
327;2.22222
328;2.22222
329;2.22222
330;2.22222
331;2.22222
332;2.22222
333;2.22222
334;2.22222
335;2.22222
336;2.22222
337;2.22222
338;2.22222
339;2.22222
340;2.22222
341;2.22222
342;2.22222
343;2.22222
344;2.22222
345;2.22222
346;2.22222
347;2.22222
348;2.22222
349;2.22222
350;2.22222
351;2.22222
352;2.22222
353;2.22222
354;2.22222
355;2.22222
356;2.22222
357;2.22222
358;2.22222
359;2.22222
360;2.22222
361;2.22222
362;2.22222
363;2.22222
364;2.22222
365;2.22222
366;2.22222
367;2.22222
368;2.22222
369;2.22222
370;2.22222
371;2.22222
372;2.22222
373;2.22222
374;2.22222
375;2.22222
376;2.22222
377;2.22222
378;2.22222
379;2.22222
380;2.22222
381;2.22222
382;2.22222
383;2.22222
384;2.22222
385;2.22222
386;2.22222
387;2.22222
388;2.22222
389;2.22222
390;2.22222
391;2.22222
392;2.22222
393;2.22222
394;2.22222
395;2.22222
396;2.22222
397;2.22222
398;2.22222
399;2.22222
400;2.22222
401;2.22222
402;2.22222
403;2.22222
404;2.22222
405;2.22222
406;2.22222
407;2.22222
408;2.22222
409;2.22222
410;2.22222
411;2.22222
412;2.22222
413;2.22222
414;2.22222
415;2.22222
416;2.22222
417;2.22222
418;2.22222
419;2.22222
420;2.22222
421;2.22222
422;2.22222
423;2.22222
424;2.22222
425;2.22222
426;2.22222
427;2.22222
428;2.22222
429;2.22222
430;2.22222
431;2.22222
432;2.22222
433;2.22222
434;2.22222
435;2.22222
436;2.22222
437;2.22222
438;2.22222
439;2.22222
440;2.22222
441;2.22222
442;2.22222
443;2.22222
444;2.22222
445;2.22222
446;2.22222
447;2.22222
448;2.22222
449;2.22222
450;2.22222
451;2.22222
452;2.22222
453;2.22222
454;2.22222
455;2.22222
456;2.22222
457;2.22222
458;2.22222
459;2.22222
460;2.22222
461;2.22222
462;2.22222
463;2.22222
464;2.22222
465;2.22222
466;2.22222
467;2.22222
468;2.22222
469;2.22222
470;2.22222
471;2.22222
472;2.22222
473;2.22222
474;2.22222
475;2.22222
476;2.22222
477;2.22222
478;2.22222
479;2.22222
480;2.22222
481;2.22222
482;2.22222
483;2.22222
484;2.22222
485;2.22222
486;2.22222
487;2.22222
488;2.22222
489;2.22222
490;2.22222
491;2.22222
492;2.22222
493;2.22222
494;2.22222
495;2.22222
496;2.22222
497;2.22222
498;2.22222
499;2.22222
500;2.22222
501;2.22222
502;2.22222
503;2.22222
504;2.22222
505;2.22222
506;2.22222
507;2.22222
508;2.22222
509;2.22222
510;2.22222
511;2.22222
512;2.22222
513;2.22222
514;2.22222
515;2.22222
516;2.22222
517;2.22222
518;2.22222
519;2.22222
520;2.22222
521;2.22222
522;2.22222
523;2.22222
524;2.22222
525;2.22222
526;2.22222
527;2.22222
528;2.22222
529;2.22222
530;2.22222
531;2.22222
532;2.22222
533;2.22222
534;2.22222
535;2.22222
536;2.22222
537;2.22222
538;2.22222
539;2.22222
540;2.22222
541;2.22222
542;2.22222
543;2.22222
544;2.22222
545;2.22222
546;2.22222
547;2.22222
548;2.22222
549;2.22222
550;2.22222
551;2.22222
552;2.22222
553;2.22222
554;2.22222
555;2.22222
556;2.22222
557;2.22222
558;2.22222
559;2.22222
560;2.22222
561;2.22222
562;2.22222
563;2.22222
564;2.22222
565;2.22222
566;2.22222
567;2.22222
568;2.22222
569;2.22222
570;2.22222
571;2.22222
572;2.22222
573;2.22222
574;2.22222
575;2.22222
576;2.22222
577;2.22222
578;2.22222
579;2.22222
580;2.22222
581;2.22222
582;2.22222
583;2.22222
584;2.22222
585;2.22222
586;2.22222
587;2.22222
588;2.22222
589;2.22222
590;2.22222
591;2.22222
592;2.22222
593;2.22222
594;2.22222
595;2.22222
596;2.22222
597;2.22222
598;2.22222
599;2.22222
600;2.22222
601;2.22222
602;2.22222
603;2.22222
604;2.22222
605;2.22222
606;2.22222
607;2.22222
608;2.22222
609;2.22222
610;2.22222
611;2.22222
612;2.22222
613;2.22222
614;2.22222
615;2.22222
616;2.22222
617;2.22222
618;2.22222
619;2.22222
620;2.22222
621;2.22222
622;2.22222
623;2.22222
624;2.22222
625;2.22222
626;2.22222
627;2.22222
628;2.22222
629;2.22222
630;2.22222
631;2.22222
632;2.22222
633;2.22222
634;2.22222
635;2.22222
636;2.22222
637;2.22222
638;2.22222
639;2.22222
640;2.22222
641;2.22222
642;2.22222
643;2.22222
644;2.22222
645;2.22222
646;2.22222
647;2.22222
648;2.22222
649;2.22222
650;2.22222
651;2.22222
652;2.22222
653;2.22222
654;2.22222
655;2.22222
656;2.22222
657;2.22222
658;2.22222
659;2.22222
660;2.22222
661;2.22222
662;2.22222
663;2.22222
664;2.22222
665;2.22222
666;2.22222
667;2.22222
668;2.22222
669;2.22222
670;2.22222
671;2.22222
672;2.22222
673;2.22222
674;2.22222
675;2.22222
676;2.22222
677;2.22222
678;2.22222
679;2.22222
680;2.22222
681;2.22222
682;2.22222
683;2.22222
684;2.22222
685;2.22222
686;2.22222
687;2.22222
688;2.22222
689;2.22222
690;2.22222
691;2.22222
692;2.22222
693;2.22222
694;2.22222
695;2.22222
696;2.22222
697;2.22222
698;2.22222
699;2.22222
700;2.22222
701;2.22222
702;2.22222
703;2.22222
704;2.22222
705;2.22222
706;2.22222
707;2.22222
708;2.22222
709;2.22222
710;2.22222
711;2.22222
712;2.22222
713;2.22222
714;2.22222
715;2.22222
716;2.22222
717;2.22222
718;2.22222
719;2.22222
720;2.22222
721;2.22222
722;2.22222
723;2.22222
724;2.22222
725;2.22222
726;2.22222
727;2.22222
728;2.22222
729;2.22222
730;2.22222
731;2.22222
732;2.22222
733;2.22222
734;2.22222
735;2.22222
736;2.22222
737;2.22222
738;2.22222
739;2.22222
740;2.22222
741;2.22222
742;2.22222
743;2.22222
744;2.22222
745;2.22222
746;2.22222
747;2.22222
748;2.22222
749;2.22222
750;2.22222
751;2.22222
752;2.22222
753;2.22222
754;2.22222
755;2.22222
756;2.22222
757;2.22222
758;2.22222
759;2.22222
760;2.22222
761;2.22222
762;2.22222
763;2.22222
764;2.22222
765;2.22222
766;2.22222
767;2.22222
768;2.22222
769;2.22222
770;2.22222
771;2.22222
772;2.22222
773;2.22222
774;2.22222
775;2.22222
776;2.22222
777;2.22222
778;2.22222
779;2.22222
780;2.22222
781;2.22222
782;2.22222
783;2.22222
784;2.22222
785;2.22222
786;2.22222
787;2.22222
788;2.22222
789;2.22222
790;2.22222
791;2.22222
792;2.22222
793;2.22222
794;2.22222
795;2.22222
796;2.22222
797;2.22222
798;2.22222
799;2.22222
