# gen;best_fit
379;1.42857
380;1.42857
381;1.42857
382;1.42857
383;1.42857
384;1.42857
385;1.42857
386;1.42857
387;1.42857
388;1.42857
389;1.42857
390;1.42857
391;1.42857
392;1.42857
393;1.42857
394;1.42857
395;1.42857
396;1.42857
397;1.42857
398;1.42857
399;1.42857
400;1.42857
401;1.42857
402;1.42857
403;1.42857
404;1.42857
405;1.42857
406;1.42857
407;1.42857
408;1.42857
409;1.42857
410;1.42857
411;1.42857
412;1.42857
413;1.42857
414;1.42857
415;1.42857
416;1.42857
417;1.42857
418;1.42857
419;1.42857
420;1.42857
421;1.42857
422;1.42857
423;1.42857
424;1.42857
425;1.42857
426;1.42857
427;1.42857
428;1.42857
429;1.42857
430;1.42857
431;1.42857
432;1.42857
433;1.42857
434;1.42857
435;1.42857
436;1.42857
437;1.42857
438;1.42857
439;1.42857
440;1.42857
441;1.42857
442;1.42857
443;1.42857
444;1.42857
445;1.42857
446;1.42857
447;1.42857
448;1.42857
449;1.42857
450;1.42857
451;1.42857
452;1.42857
453;1.42857
454;1.42857
455;1.42857
456;1.42857
457;1.42857
458;1.42857
459;1.42857
460;1.42857
461;1.42857
462;1.42857
463;1.42857
464;1.42857
465;1.42857
466;1.42857
467;1.42857
468;1.42857
469;1.42857
470;1.42857
471;1.42857
472;1.42857
473;1.42857
474;1.42857
475;1.42857
476;1.42857
477;1.42857
478;1.42857
479;1.42857
480;1.42857
481;1.42857
482;1.42857
483;1.42857
484;1.42857
485;1.42857
486;1.42857
487;1.42857
488;1.42857
489;1.42857
490;1.42857
491;1.42857
492;1.42857
493;1.42857
494;1.42857
495;1.42857
496;1.42857
497;1.42857
498;1.42857
499;1.42857
500;1.42857
501;1.42857
502;1.42857
503;1.42857
504;1.42857
505;1.42857
506;1.42857
507;1.42857
508;1.42857
509;1.42857
510;1.42857
511;1.42857
512;1.42857
513;1.42857
514;1.42857
515;1.42857
516;1.42857
517;1.42857
518;1.42857
519;1.42857
520;1.42857
521;1.42857
522;1.42857
523;1.42857
524;1.42857
525;1.42857
526;1.42857
527;1.42857
528;1.42857
529;1.42857
530;1.42857
531;1.42857
532;1.42857
533;1.42857
534;1.42857
535;1.42857
536;1.42857
537;1.42857
538;1.42857
539;1.42857
540;1.42857
541;1.42857
542;1.42857
543;1.42857
544;1.42857
545;1.42857
546;1.42857
547;1.42857
548;1.42857
549;1.42857
550;1.42857
551;1.42857
552;1.42857
553;1.42857
554;1.42857
555;1.42857
556;1.42857
557;1.42857
558;1.42857
559;1.42857
560;1.42857
561;1.42857
562;1.42857
563;1.42857
564;1.42857
565;1.42857
566;1.42857
567;1.42857
568;1.42857
569;1.42857
570;1.42857
571;1.42857
572;1.42857
573;1.42857
574;1.42857
575;1.42857
576;1.42857
577;1.42857
578;1.42857
579;1.42857
580;1.42857
581;1.42857
582;1.42857
583;1.42857
584;1.42857
585;1.42857
586;1.42857
587;1.42857
588;1.42857
589;1.42857
590;1.42857
591;1.42857
592;1.42857
593;1.42857
594;1.42857
595;1.42857
596;1.42857
597;1.42857
598;1.42857
599;1.42857
